dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,43931,44507,0.9844858013546228,0.2154335498121228,1.5854325,0.6354656,1.4204297,0.4704628
Wind,pred_temp,42971,46043,0.984208680256352,0.2954500059995394,0.057539463,0.2901597,0.28204536,0.5146656
Wind,pred_temp,45659,47387,0.9841432421513178,0.1304473503505108,0.099122524,0.27169657,0.08234215,0.45316124
Wind,pred_temp,40411,43675,0.9838882691243814,0.2763953769196636,0.47088432,0.26154995,0.7833953,0.050961018
Wind,pred_temp,40283,41051,0.9838685532992958,0.2813792678825668,1.2746229,0.12964344,1.5606184,0.41563892
Wind,pred_w_dir,44763,47067,0.9835206238420678,-0.0944209561108623,0.21382713,1.0612555,0.04950285,0.7979255
Wind,pred_w_speed,42907,43483,0.9834698456430324,0.1388816623981261,0.22693586,0.22540283,0.6075654,0.15522671
Wind,pred_humidity,39771,47963,0.9834457394066168,0.0515655341428043,0.7195096,0.4609208,0.6174307,0.3588419
Wind,pred_humidity,40475,45403,0.9829928178363976,0.2726099274852764,0.5003567,0.42318058,0.047423363,0.12459946
Wind,pred_w_speed,45403,48283,0.9824480888289912,0.1096095364919474,1.152533,0.47651196,0.73190784,0.055886745
Wind,pred_humidity,47195,48539,0.9821291032963396,-0.0460300557362969,0.42143488,0.87097406,0.4516859,0.9012251
Wind,pred_temp,43739,44315,0.981899326561384,0.0324806148671649,0.18368864,0.36258507,0.15869379,0.38757992
Wind,pred_pressure,40155,45915,0.981742514869764,0.1292925186407469,0.8419876,0.42226553,0.85708046,0.40717268
Wind,pred_humidity,40859,47771,0.981496147666446,0.0611109301864915,0.2916937,1.883646,0.19940329,1.7913556
Wind,pred_pressure,44955,47643,0.9814772189391352,0.2224337596401074,0.12632084,0.6621957,0.057977676,0.47789717
Wind,pred_w_speed,44827,47963,0.9814219320332648,0.2223553818540887,1.316978,0.10922146,1.4388385,0.012639046
Wind,pred_pressure,39835,40987,0.9813976495159282,0.2708204747870097,1.3730125,0.72760916,1.3846521,0.71596956
Wind,pred_pressure,40219,43483,0.980673262162019,0.1666898196384622,1.1047139,1.6640377,0.9021354,1.4614592
Wind,pred_pressure,39899,47515,0.9805582916636676,0.1157837333835402,0.62504005,1.6628704,0.4902563,1.5280867
Wind,pred_humidity,41051,41307,0.9804511066242156,0.0696857437956039,0.82242155,0.26179457,1.0707321,0.51010513
Wind,pred_pressure,46043,47387,0.9803380236037482,0.0856580332394258,0.58628416,1.5061812,0.58816195,1.508059
Wind,pred_temp,41755,48283,0.980316590964136,0.1843776807187179,0.46474028,0.34177208,0.668695,0.5457268
Wind,pred_w_dir,45531,46875,0.9802521498064262,0.2969451082932611,0.49976158,0.7401748,0.20429134,0.44470453
Wind,pred_pressure,47451,48411,0.9800568230508436,0.2795889870125429,0.9405098,0.14518261,1.1369176,0.051225185
Wind,pred_humidity,42971,45467,0.979727744605593,-0.019870937710047,0.17882729,0.2335329,0.4485078,0.036147594
Wind,pred_w_speed,39259,43227,0.979653951902368,0.0961148791987068,0.26937628,0.26923704,0.41315794,0.12545538
Wind,pred_humidity,41115,47067,0.979507966604018,0.2954974923280702,0.079269886,0.9396219,0.07361746,0.7867346
Wind,pred_pressure,43547,47003,0.9788772892115456,0.1526503444463014,0.0017623901,0.2346282,0.28748894,0.52035475
Wind,pred_temp,42907,43483,0.9788726829975254,0.2621349952860859,0.07024336,0.023716927,0.10145092,0.14797735
Wind,target,42907,45403,0.9787999173154434,0.2744464264284646,0.76998854,0.14327097,0.9189782,0.29226065
Wind,pred_humidity,45787,46811,0.978615454327179,0.1872367649892005,0.49946737,0.31730938,0.74949884,0.56734085
Wind,pred_pressure,41691,42267,0.9783461068301312,0.1210762331838565,0.6582074,0.2541027,0.82689476,0.42279005
Wind,ture_w_speed,39771,45851,0.978162674572984,-0.1549693297955504,0.5154643,0.27255678,0.6700659,0.42715836
Wind,pred_w_dir,39835,48347,0.9776735541672406,0.2598451204266326,0.43192863,0.32739353,0.22040462,0.11586952
Wind,pred_humidity,41627,44507,0.977290576015213,-0.0659165950953878,0.9649391,0.8355961,0.8713975,0.74205446
Wind,pred_w_dir,39963,41307,0.976298007957094,0.1702374939529312,0.51831484,0.6323104,1.0698333,1.1838288
Wind,pred_humidity,40923,44955,0.9750278028616648,0.1433272463236508,0.047804356,0.6827574,0.15036917,0.48458385
Wind,pred_pressure,43867,45979,0.9748530284020156,-0.0320994092075928,0.7567978,0.1662178,0.89959097,0.023424625
Wind,pred_temp,40475,44699,0.9745395957419326,-0.2306214310808355,0.6887469,0.084475994,0.59097624,0.013294697
Wind,pred_humidity,46939,47899,0.9744883325028528,0.0253724163206652,0.06574726,0.8883629,0.1400652,0.81404495
Wind,pred_temp,42395,45787,0.9742278237395114,0.149175462113529,0.29362297,0.16360235,0.33089638,0.20087576
Wind,target,42651,45851,0.973952409323627,0.2085394586966161,0.5731025,0.9628782,0.836431,1.2262068
Wind,pred_w_dir,40283,46683,0.9737953236617438,0.2944821102490614,1.6258502,0.65798855,1.3477182,0.3798566
Wind,pred_humidity,41755,44827,0.9737021837939662,-0.0138963583508232,1.1704626,0.2969122,1.008945,0.13539457
Wind,pred_humidity,43547,48155,0.9735377219194898,0.1704215913587938,0.6611924,0.07498026,0.52523375,0.060978413
Wind,pred_humidity,39259,42139,0.9732508602484136,0.2927481292202231,0.52564526,0.0911684,0.7309761,0.114162445
Wind,pred_w_dir,45147,45979,0.9732042961045718,0.2717680199991744,0.7065315,1.0416493,0.65442896,0.9895468
Wind,ture_w_speed,42075,44123,0.9730580079065356,0.101357148518224,0.25411797,0.17013264,0.14014053,0.056155205
Wind,pred_humidity,46683,47259,0.972954736063419,0.2786547889628636,0.24562693,0.6479759,0.52096844,0.3726344
Wind,pred_w_dir,39131,42651,0.972626161064219,-0.2423698135463183,0.7073264,0.3482132,0.8424263,0.48331308
Wind,pred_humidity,41243,47707,0.9725629495494136,0.20517643046729,0.9796982,1.243289,0.86123943,1.1248302
Wind,pred_w_dir,44379,46107,0.9723018019870996,0.2485749105920155,0.04842758,0.4930849,0.04984665,0.49450397
Wind,target,39387,43483,0.97215492582787,0.1439186702229475,1.1322522,0.4656577,1.4319429,0.16596699
Wind,pred_pressure,42395,47195,0.9715232795669192,0.2046339538564686,2.2084556,0.59247303,2.1621084,0.5461259
Wind,pred_temp,41435,47771,0.9713487219012372,0.1604845909283603,0.6307707,0.17132854,0.4120307,0.39006853
Wind,pred_humidity,40411,44443,0.971299345659346,0.2244847585788725,0.06945133,0.65884876,0.00027275085,0.72857285
Wind,pred_w_speed,43611,44507,0.9712659570933,0.0003997681972028,0.23991776,0.64038324,0.093670845,0.30679464
Wind,target,41563,43675,0.9711057709450124,-0.2490047033471588,1.8976574,0.08641529,2.2819529,0.29788017
Wind,pred_temp,45211,48091,0.9702765141565918,0.2988037476730671,0.29434776,0.7236762,0.14873886,0.5780673
Wind,pred_pressure,46427,47131,0.9702711397593944,0.2254119555650245,0.09514141,0.6320429,0.31069613,0.41648817
Wind,target,39195,46171,0.969904402014226,0.2150672878456343,0.028661251,1.667809,0.35513592,1.2840118
Wind,pred_humidity,43675,44635,0.969895058920032,0.0080119495828959,1.5564427,0.3054967,1.5202637,0.34167576
Wind,target,39323,46939,0.9698120273199806,0.1592017752281905,0.9166117,0.19260311,0.639101,0.08490753
Wind,pred_pressure,42843,45723,0.9697372373358396,0.2735108058016702,0.12949276,0.0361228,0.048580647,0.044789314
Wind,pred_w_dir,40667,46171,0.9693474130031468,0.2437154292503382,0.027495384,0.11633682,0.41354084,0.26970863
Wind,pred_w_speed,39963,42459,0.9689913536498458,0.239652822933081,0.13032484,0.14433575,0.043902397,0.029891491
Wind,target,44571,44699,0.9689621604395496,0.0998658585848695,0.23300934,0.9350071,0.08155823,0.6204395
Wind,pred_w_speed,39771,44699,0.9688368339110078,0.0214709856594613,0.16174173,0.4019904,0.23988295,0.48013163
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,0.30027008,0.1504798,0.014781952,0.13500834
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,1.5059004,1.2011447,1.7254419,1.4206862
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,0.21408558,0.09891319,0.0063180923,0.12149048
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.59841204,0.62892437,0.79103327,0.8215456
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,0.3287201,1.2264943,0.33268785,1.2304621
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,0.85925436,1.0350046,0.98206043,1.1578107
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,0.5905404,0.45544577,0.63859224,0.5034976
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,0.067917824,0.10359764,0.032069206,0.20358467
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,1.2486367,1.0928755,1.2889419,1.1331806
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,0.0517931,2.1580763,0.5255413,1.5807419
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.13238907,0.20223427,0.08397102,0.014125824
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,0.35569,0.76694393,0.43238354,0.84363747
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,0.7122035,0.29067993,0.7455363,0.32401276
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,0.18084478,0.28928614,0.057764053,0.1662054
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,0.6705694,0.13271141,0.8273754,0.024094582
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,0.5506873,1.4793553,0.35324478,1.2819128
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,1.4340205,0.05469036,1.7919807,0.30326986
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.123883724,0.22793579,0.18356466,0.079512596
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,1.5502195,0.025329113,1.6383219,0.06277323
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.1312828,0.24937439,0.13888407,0.020792484
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,0.34106636,0.36135292,0.019639969,0.03992653
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,0.58735895,1.0967398,0.7003927,1.2097735
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,0.04788637,0.009870052,0.3263855,0.26862907
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,1.3805685,0.8431277,1.4263306,0.8888898
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,0.42402792,0.9218097,0.6380782,1.13586
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,0.21567297,0.73276997,0.025241375,0.92320156
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.105427265,0.01111269,0.01912117,0.13566113
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,0.6665826,0.12931395,0.721231,0.18396235
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,0.47416258,0.3202095,0.18443727,0.0304842
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,1.0552826,0.067587376,1.0360284,0.048333168
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.035603046,0.49640465,0.2176671,0.2431345
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,1.1921501,1.1591854,1.5983887,1.565424
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,0.5187459,0.2861395,0.6209283,0.1839571
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,0.08584738,0.7599697,0.1818533,0.6639638
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,0.17748213,0.24057293,0.63939714,0.70248795
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,0.25406742,0.36289883,0.13462448,0.48234177
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,0.107518196,0.6846986,0.2191186,0.796299
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.27208185,0.9725976,0.23608303,1.0085964
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,0.13734102,0.015323639,0.13186407,0.009846687
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.51665926,0.16362095,0.67197657,0.008303642
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,1.2406354,0.73152065,1.188086,0.6789713
Wind,pred_pressure,41115,44571,0.9567338059501832,0.2408028309187723,1.0362906,0.014386654,0.8087349,0.2419424
Wind,pred_w_speed,42651,48603,0.9566767028432626,0.1033623331550696,0.14088011,0.09515238,0.2629814,0.21725368
Wind,pred_temp,41243,45467,0.956100315772591,-0.5349528660453411,0.76698637,0.18458652,0.81268597,0.23028612
Wind,ture_w_speed,39323,46939,0.9559519720563622,0.0646307178156644,0.05338049,0.2880745,0.16765499,0.06703901
Wind,pred_w_speed,39387,44763,0.955950375120921,-0.1751998820928542,0.24810934,1.0683088,0.23333931,1.0830789
Wind,ture_w_speed,39707,48539,0.9559471316269884,-0.1512434534834218,1.0906405,0.54624987,1.5008163,0.13607407
Wind,ture_w_speed,45723,48603,0.9552274405279784,-0.0290434230247157,0.28686905,0.21208906,0.46188498,0.037073135
Wind,pred_temp,43611,45147,0.955102284096786,0.277052847520545,0.046937466,0.8603773,0.38028526,0.43315458
Wind,pred_pressure,43995,45531,0.9550985079515856,0.2224664660855011,0.80925894,1.8380632,0.78559446,1.8143988
Wind,ture_w_speed,43291,47707,0.9550420555206592,-0.1378282418601282,0.1792674,0.9166851,0.06319761,1.0327549
Wind,pred_w_dir,42075,42331,0.9549950834251674,0.1862684673105076,0.28330994,1.1334267,0.15787125,1.007988
Wind,ture_w_speed,43931,47067,0.9549385399253038,-0.1296503600460131,0.54256964,0.14467764,0.5933142,0.19542217
Wind,ture_w_speed,43675,47387,0.954855290660595,-0.288688075081272,0.32755232,0.2678604,0.36207342,0.30238152
Wind,pred_humidity,39003,43611,0.95468470436068,0.2484579207568445,0.24742365,0.96148777,0.044137955,0.66992617
Wind,pred_w_dir,45339,46363,0.954392067065472,0.0979518352576332,0.7630539,0.030525208,1.2826376,0.5501089
Wind,ture_w_speed,42907,45339,0.9541919314057674,0.1056207508537822,0.26867008,0.30892944,0.6477785,0.070178986
Wind,pred_pressure,42331,44251,0.9531966842117956,-0.068742436904858,0.09746647,0.55038166,0.32853222,0.3193159
Wind,pred_w_dir,39579,44955,0.9528667783572644,-0.0365835645546157,2.090335,0.2296853,2.2275753,0.0924449
Wind,pred_temp,40923,44955,0.9527962347979884,0.0808133813959579,0.04219532,0.08076668,0.13549566,0.17406702
Wind,pred_humidity,40027,48283,0.952756626149418,-0.0034263216909011,0.1856308,0.62861395,0.39836073,0.8413439
Wind,ture_w_speed,42459,47771,0.9526461864464076,0.016857326038583,0.09231472,0.67558384,0.07627392,0.65954304
Wind,pred_humidity,42651,48027,0.952636010756975,-0.0198150392436379,0.82015514,0.08874321,0.6302252,0.10118675
Wind,pred_w_dir,41371,45019,0.9524007930038536,0.2871922592138468,0.55708075,0.014537334,0.5248265,0.017716885
Wind,pred_pressure,41243,45595,0.9523086254170088,0.1851670431145871,0.4258871,0.7545953,0.3065195,0.6352277
Wind,pred_humidity,40155,41883,0.952216180791795,0.2617157142023627,0.92225504,0.46104336,1.0834761,0.29982233
Wind,pred_humidity,41435,44699,0.9521868615627715,0.007120526860923,0.88935375,0.17709827,0.94238234,0.23012686
Wind,ture_w_speed,39899,42523,0.9519039377784944,-0.0420278098409785,0.3084197,0.031751156,0.53472996,0.1945591
Wind,pred_humidity,39323,48475,0.9519037163718904,0.2016187443265205,0.6843581,0.307302,0.23258638,0.14446974
Wind,target,40347,41115,0.9509279359336776,0.2399542197564414,1.3411555,0.515378,1.4591627,0.39737082
Wind,pred_pressure,43355,46811,0.9509271413850784,0.169774937525433,1.1198297,1.5596108,1.2506919,1.6904731
Wind,target,41947,48475,0.9509231857772356,0.1995445537360027,0.0638361,0.13076067,0.14990664,0.3445034
Wind,pred_w_speed,40475,47323,0.9507146945806686,0.2815686987470782,0.6778884,0.101919174,0.47671652,0.0992527
Wind,pred_pressure,42587,45083,0.9503252081161244,0.2227432704705973,1.6518707,0.1652956,1.6306448,0.18652153
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,0.89890337,0.54989004,0.6512294,0.30221605
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,0.0061707497,0.5813899,0.07620716,0.5113535
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,0.36787033,0.9207597,0.2552967,1.0333333
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,0.80514765,0.6106005,0.81312084,0.61857367
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,0.4474163,0.6712198,0.62660074,0.85040426
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,0.43762445,2.1130042,0.33275175,2.0081315
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.09599304,0.86228895,0.2534361,0.5128598
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,0.75038004,1.4577947,0.5604491,1.6477256
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,0.43994093,0.9326391,0.2231617,0.7158599
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,0.32143545,1.0403776,0.28800583,1.006948
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,0.61150455,0.0077705383,0.6051216,0.0141534805
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,0.97346354,0.19129992,1.2851944,0.5030308
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,0.20771027,0.085837364,0.42050123,0.1269536
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,0.16157293,1.5650363,0.10564947,1.5091128
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,0.6088686,0.41472435,0.31583118,0.121686935
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,1.0268478,0.14798069,1.0335884,0.15472126
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,0.5741248,0.36602068,0.6357107,0.30443478
Wind,pred_w_dir,40347,45275,0.9450918712560088,0.0974762740833678,1.2510362,0.9865246,1.2080898,0.94357824
Wind,pred_pressure,40475,42715,0.9448503021578148,-0.0651404749061921,2.388483,0.026966095,2.2750797,0.14036942
Wind,ture_w_speed,39259,39387,0.9437848419555372,-0.1499740752597441,0.5705581,0.18080139,0.6658411,0.27608442
Wind,pred_w_speed,41243,43867,0.9434228376471352,0.2797518804848911,0.09945011,0.51820135,0.08988619,0.5086374
Wind,pred_w_speed,39899,42587,0.9428022437580922,0.2617191666467151,0.013066292,0.40964222,0.5309024,0.108193874
Wind,pred_w_dir,42907,48283,0.9427566058036724,0.2392159940893767,0.48480082,0.34616375,0.44498682,0.30634975
Wind,pred_w_speed,46747,47771,0.9421086187244132,-0.1948960241284588,0.24105024,0.47241688,0.105995655,0.60747147
Wind,pred_pressure,39579,41179,0.9420176005962192,0.2744818149991951,0.26903963,1.747694,0.018529892,2.0352635
Wind,pred_pressure,47771,48539,0.941825990009072,-0.2798946477246122,1.3067417,0.48776197,1.3182282,0.4992485
Wind,pred_humidity,44315,45659,0.9416580302640124,0.1835231617881173,1.3134041,0.5684457,1.1956472,0.45068884
Wind,pred_w_speed,41819,44123,0.9409398638286546,0.0759881055699668,0.14008045,0.123864174,0.2561326,0.27234888
Wind,pred_humidity,46043,46619,0.9408750007563632,0.1410367342543866,0.2593794,0.043655872,0.3275385,0.024503231
Wind,target,41691,42267,0.940817432317306,-0.0072662490981124,0.44568968,0.7968688,0.20716858,0.5583477
Wind,pred_temp,43291,44251,0.9405259273979754,0.2556806081666819,0.28454256,0.2591052,0.057079315,0.08251667
Wind,pred_pressure,46171,47899,0.9401050472135728,-0.0222497079744992,0.9252963,0.26108456,0.54930735,0.6370735
Wind,ture_w_speed,41691,43611,0.9399860136333325,-0.2705978164113952,0.02729559,0.28656435,0.109910965,0.1493578
Wind,pred_w_dir,39323,41755,0.9398754462677572,-0.0268110690218166,0.35398626,0.7807193,0.049860954,0.37687206
Wind,target,39899,42523,0.9392577453724982,-0.1197372709200334,1.4744353,0.6730647,1.4866147,0.6852441
Wind,pred_w_dir,41115,43419,0.9390642829372594,0.2892068636395118,3.3930602,0.2720127,3.437605,0.3165574
Wind,pred_w_speed,46363,46427,0.938910672536738,0.2233022632279004,0.16312838,0.23797607,0.13320541,0.26789904
Wind,pred_w_speed,41563,43803,0.938450362460834,-0.1215882153560828,1.0045171,0.33280945,0.99412775,0.32242012
Wind,ture_w_speed,39835,43419,0.9382926212997356,0.0834904908528661,0.8101568,0.27701187,0.8955965,0.19157219
Wind,pred_w_dir,45595,48219,0.9378916352046808,0.1902511684966326,1.2021108,1.0423245,0.99719715,0.8374109
Wind,pred_humidity,44123,47003,0.9370708034028554,0.246374845972405,0.02517414,0.23668289,0.078312874,0.18354416
Wind,pred_w_speed,39195,45147,0.9363309369893424,0.0618812103839403,0.66506624,1.1032839,0.3944831,0.8327007
Wind,pred_humidity,42395,43483,0.9362956333367656,-0.0221458594726538,0.70968866,0.18576431,0.94967556,0.4257512
Wind,target,41435,45019,0.9357808148216836,0.1197428140007762,1.1618838,0.33037615,1.6934958,0.20123577
Wind,target,39771,43611,0.9353358537557896,0.1109757394426241,0.28503752,1.8263612,0.41558838,1.956912
Wind,target,40155,40859,0.9351492523180966,-0.0414558277494441,0.9374418,0.4632411,0.55975246,0.08555174
Wind,ture_w_speed,40091,46491,0.9344061440315432,-0.0812257586408926,0.67795944,0.13423634,0.9235468,0.37982368
Wind,pred_w_dir,40795,48027,0.93420481012406,0.0213015521589938,1.4534597,0.30293655,1.5490894,0.20730686
Wind,pred_pressure,41563,48475,0.933306760845912,0.0955414408257074,1.7481833,0.50792265,1.4692435,0.7868624
Wind,pred_humidity,45275,47387,0.9331791970049672,0.1807226006002043,0.66896296,1.2162328,0.3296137,0.8768835
Wind,pred_humidity,40731,45915,0.9327477271003728,0.2311794976975472,0.64614487,1.2730818,0.63177013,1.2874565
Wind,target,39835,42459,0.9319400277283466,-0.0591729132603039,0.9837909,0.556437,0.8944268,0.46707296
Wind,target,45723,48603,0.931584018773074,-0.0454073013725326,0.5234499,1.3149681,0.54900026,1.2894177
