dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.019328833,0.08820701,0.09462905,0.025750875
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,0.3893633,0.6451936,0.041680336,0.29751062
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.4780426,0.56489897,0.62621117,0.4167304
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.63322306,0.0955224,0.6656256,0.12792492
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.019551754,0.6209216,0.12361479,0.47775507
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.23995972,0.6488614,0.015235424,0.42413712
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,0.23320055,0.03970623,0.26155472,0.0680604
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,0.37621737,0.5827718,0.25475073,0.46130514
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.01856327,0.20046377,0.22748947,0.008462429
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,0.8467078,0.16687012,0.65719366,0.35638428
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.62348413,0.6149063,0.5527344,0.6856561
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.4484527,1.2830582,0.75671864,0.97479224
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.5922327,0.5946832,0.55971956,0.6271963
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,0.36001587,0.19900608,0.40554428,0.15347767
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,0.61360073,0.014489651,0.79935884,0.20024776
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,0.5440731,0.55673313,0.5330434,0.5457034
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.32810497,0.44784832,0.5469389,0.2290144
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.5639782,0.25345087,0.44011068,0.37731838
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.1990745,0.095580816,0.24854755,0.04610777
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.20341825,0.14550734,0.16238356,0.18654203
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,0.30359077,0.30175972,0.40982056,0.4079895
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,1.2459464,0.116129875,1.6289158,0.2668395
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.14027977,0.01437521,0.13611865,0.01021409
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,0.04015255,0.30935812,0.23234797,0.036857605
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.4580083,0.5488763,0.38744497,0.47831297
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,0.13673258,0.8298359,0.35810518,0.6084633
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.16587162,0.034549236,0.11418724,0.086233616
