dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,83,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,55,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,102,16141,17293,0.9974456512256954,0.2717568654778302,0.014768124,1.2858839,0.2823434,0.9887724
PEMS08,1,17037,17613,0.9974446124718772,0.2067887357118783,0.5738635,0.2838893,0.17673254,0.11324167
PEMS08,153,14605,15757,0.9974316750951324,0.0069746583645074,0.60946226,0.48070288,0.5335126,0.4047532
PEMS08,112,15181,15757,0.9974207874201412,0.1548224225111949,0.22267532,0.19515753,0.23665857,0.6544914
PEMS08,95,16141,17293,0.9974144107833124,0.0544021073520414,0.15230131,0.2134738,0.26867104,0.20749855
PEMS08,41,15309,15885,0.9973929114984564,0.254596120126171,0.22783756,0.2796917,0.21473789,0.29279137
PEMS08,31,15501,17229,0.9973908005747112,-0.0402050865781277,0.5270839,0.24993753,0.7973294,0.5201831
PEMS08,51,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,50,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,90,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,91,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,116,14605,15757,0.9973782218649044,-0.0079356821834584,0.656301,0.56515837,0.5107951,0.41965246
PEMS08,75,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,144,14605,15757,0.9973782218649044,-0.0079356821834584,0.6342397,0.52645206,0.5121732,0.40438557
PEMS08,145,14605,15757,0.9973782218649044,-0.0079356821834584,0.64870644,0.4515319,0.5774751,0.38030052
PEMS08,115,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,74,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,131,14605,15757,0.9973782218649044,-0.0079356821834584,0.6215234,0.47627163,0.5557904,0.41053867
PEMS08,12,15181,17485,0.9973744110370074,0.0326382441686422,0.6345701,0.5319433,0.6776347,0.5750079
PEMS08,149,14605,15757,0.997357995482541,0.0231603852219896,0.6046128,0.49095488,0.5408039,0.42714596
PEMS08,62,14605,15757,0.997357995482541,0.0231603852219896,0.6046138,0.49095535,0.5408044,0.42714596
PEMS08,109,14605,15757,0.997357995482541,0.0231603852219896,0.6046138,0.49095535,0.5408044,0.42714596
PEMS08,154,14605,15757,0.997357995482541,0.0231603852219896,0.7131872,0.52547264,0.47978497,0.2920704
