dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,94,46656,51840,0.9988458978223568,0.2125606840441729,3.600309,0.09551668,3.9330516,0.42825937
solar,75,44288,48320,0.9988157533850832,0.2566147988719186,0.15653324,0.054341793,0.3579054,0.25571394
solar,10,44352,45504,0.9988110902648292,0.1795939914278074,0.26428938,1.0827246,0.20109797,1.0195332
solar,5,49024,51328,0.9988091038097556,0.275550081660047,1.0613403,0.26632214,0.79075956,0.0042586327
solar,125,44864,46016,0.998800150627943,0.2762139928654978,0.32581758,1.0611959,0.18151617,0.91689444
solar,86,44352,46656,0.998800077489382,0.2961682439184496,0.18860102,2.3154435,0.10592413,2.3981204
solar,110,43200,51840,0.9987980136841508,0.1707771233917106,0.76280785,2.2734385,0.25141335,1.762044
solar,127,44416,47296,0.998794549720022,0.188611395049815,0.032673836,0.051856995,0.14046049,0.05592966
solar,67,42112,44416,0.998793445549236,0.2758429928167724,0.07204342,0.5014024,0.2047987,0.7782445
solar,64,45376,50560,0.9987865120144794,0.1737473920039208,3.035935,0.49643803,2.8354764,0.2959795
solar,114,42560,50048,0.9987860011878824,0.2692829615713348,0.20288229,0.9155164,0.31239033,0.80600834
solar,46,48960,49536,0.998781355505829,0.2577075543461927,0.11101198,0.30151272,0.20542908,0.20709562
solar,64,44992,47296,0.9987695251953712,0.2859251370224142,0.26516485,0.36152172,0.14321041,0.48347616
solar,104,44224,47104,0.998765407708095,0.2080203552380653,0.09695864,0.87715197,0.119540215,0.89973354
solar,14,43264,46720,0.998737094160805,0.1126659783805453,0.06383467,1.2963381,0.033735752,1.3939085
solar,34,48960,51840,0.9987285165250004,0.0817729689242217,2.3179812,0.088798046,2.7254233,0.31864405
solar,115,48384,50112,0.9987281684792628,0.2453226571950619,0.085886,1.8211222,0.21822882,1.953465
solar,0,47936,49088,0.9987205964912432,0.2936992698147437,0.56990147,1.3451829,0.1868825,0.9621639
solar,74,45568,46720,0.9987164647435308,0.145891248639337,0.05283785,0.011437893,0.07067299,0.112072945
solar,31,43840,51904,0.9987120062983142,0.1440763169695731,1.854095,0.30502796,1.9686339,0.41956687
solar,20,42688,51328,0.998688701484893,0.297211261061606,1.4993429,0.22366238,1.575315,0.29963446
solar,114,43712,48896,0.9986766058574312,0.0720614831965775,0.098817825,0.2647581,0.1296587,0.23391724
solar,22,50112,51840,0.9986667245792036,0.1863133414291336,0.38076496,0.025557518,0.2818861,0.07332134
solar,131,42688,49600,0.9986654245586716,0.2939876612481978,0.031050682,0.14549255,0.3092041,0.13266087
solar,59,45568,48448,0.9986525462584168,0.2063144869761198,0.089295864,0.22280598,0.04609108,0.17960119
solar,104,43776,45504,0.998648005593866,0.2844839162022596,3.150988,0.5098634,3.2755709,0.63444614
solar,122,42688,44416,0.9986472028035656,0.2699470593910902,0.12510014,0.003689766,0.11743498,0.011354923
solar,42,42688,44416,0.9986347810315248,0.1239236407559902,0.054639816,0.09494829,0.1811266,0.031538486
solar,5,47168,48896,0.9986194230456932,0.0148406988004765,0.04698372,0.12240839,0.013809681,0.15558243
solar,105,44352,49536,0.9986189530666592,0.287718502213165,0.013191223,0.9707551,0.106378555,1.0903249
solar,113,42496,44224,0.9986182661850956,0.2716898459950422,0.30374718,0.55002165,0.12366533,0.3699398
solar,111,44288,47744,0.99861314237169,0.1911974818585093,0.051331043,0.50838184,0.20741749,0.3522954
solar,1,44416,45568,0.9986101375294726,0.2973706425089474,0.4979415,0.3812623,0.16611004,0.049430847
solar,33,48320,51776,0.9986033897922628,0.1749823612726974,0.27229643,3.9259467,0.13446331,3.7881136
solar,104,43264,46720,0.998601986184583,0.2178716093095529,0.30003524,0.86680365,0.025743008,1.1410959
solar,44,42752,46784,0.9985949616808496,0.2723786058475269,0.50558233,1.9211969,0.45458317,1.8701978
solar,78,46080,46656,0.9985913110109964,0.2295716996728522,0.5386524,0.29382133,0.5618024,0.3169713
solar,83,45376,50560,0.9985795548932846,0.2800191653669523,1.2492924,0.48711348,1.1537819,0.391603
solar,84,43200,47232,0.998570321697686,0.102887618960523,0.66370535,1.5774994,0.34472084,1.2585149
solar,33,46016,48896,0.9985686410444784,-0.0147211243820815,2.032124,0.34540462,2.3495083,0.028020382
solar,13,51200,52352,0.9985661041265655,0.0595746557885962,0.42614698,0.07763672,0.30012417,0.048386097
solar,5,43264,49600,0.9985638827489798,0.13761499815932,0.114186764,1.1002975,0.24664259,1.4611268
solar,63,44352,46080,0.998560450535848,0.2469446355306336,0.16244602,0.60749006,0.00015068054,0.44489336
solar,35,42176,44480,0.9985536006292194,0.1378251294684185,0.32119417,1.424469,0.66207504,1.0835881
solar,16,42496,44224,0.9985530639088184,0.2967042871498845,1.017931,0.71947384,0.4968238,0.19836664
solar,83,46144,49024,0.9985500332867818,0.2791012003018382,0.10510063,0.17933035,0.31684113,0.6012721
solar,23,43776,48960,0.998546129773556,0.2143620063315409,0.8206949,0.14982414,0.99081945,0.020300388
solar,118,44416,45568,0.9985444207163224,-0.0106966967845881,0.43241787,0.562644,0.103392124,0.23361826
solar,53,45568,49600,0.9985425932282564,-0.0211925593526857,0.05589819,0.12798595,0.25088358,0.32297134
solar,79,46528,48256,0.9985417342604506,0.271877780995356,0.3001871,0.34612608,0.7216916,0.7676306
solar,132,50688,51840,0.9985375430207734,0.2689055994912657,0.47359324,0.26011992,0.68346405,0.0502491
solar,67,42496,48256,0.998528789453794,0.2498847399342552,2.4076943,0.06446886,2.6521826,0.3089571
solar,93,48960,49536,0.9985235202548596,-0.0820348161293701,0.1423583,0.07682943,0.117715836,0.1014719
solar,0,42688,46144,0.998517864507796,0.1965543773949663,1.1661506,0.76328325,0.8631048,0.4602375
solar,109,42560,43136,0.9985042621728109,0.0196047622420914,0.16269016,0.8116622,0.323339,0.6510134
solar,102,43200,51264,0.9984896038390626,0.2993367975438323,0.21541834,1.2632403,0.32952595,0.71829605
solar,5,42496,45376,0.9984884683446432,0.1030247207131538,0.4190688,3.7398663,0.5128298,3.8336272
solar,17,44224,48256,0.9984727983971182,0.1843557054455802,0.29270935,3.3861861,0.42873383,3.5222106
solar,77,43200,48960,0.9984690696642712,0.2350461681084185,0.13983679,3.2241597,0.18485689,2.899466
solar,27,48384,50112,0.9984602664402636,0.1452730943212239,0.0679574,1.263659,0.00015878677,1.3314576
solar,95,44800,46528,0.9984596782509432,0.2487737376036641,0.34598923,0.6684866,0.023332119,0.29916525
solar,47,42496,45376,0.9984574184126502,0.2955765751929383,0.37316132,3.411252,0.5415487,3.5796394
solar,58,48384,48960,0.998451566660749,0.0128318840845709,0.12081909,2.358461,0.36558104,2.113699
solar,134,43776,47232,0.998450151361728,0.0497115432561217,0.6491208,0.18411303,0.70826054,0.1249733
solar,79,43840,45568,0.9984452325883856,0.2656170373687485,0.3261714,0.23447418,0.03163147,0.060065746
solar,111,42688,43840,0.9984446033900114,0.1002728707120142,0.099167824,0.12692118,0.06314278,0.16294622
solar,8,46656,50112,0.9984365032256678,0.236332468012785,3.335033,0.54552794,3.6773295,0.88782454
solar,73,42560,45440,0.9984343358740052,0.2910649080566361,0.21615458,0.72935724,0.17995596,0.6931586
solar,129,43712,47168,0.9984337041723615,0.1797679741916923,0.1765933,0.10931921,0.24287891,0.0430336
solar,59,46592,50048,0.998431071665048,0.087056081353921,1.0490508,0.3855405,1.3120098,0.12258148
solar,11,49536,50112,0.9984296618825168,0.1847109275167067,0.062512875,0.55598927,0.03196287,0.46151352
solar,100,44352,47808,0.998426390479076,0.1882991207871242,0.28743505,2.7429533,0.45258904,2.5777993
solar,134,44416,45568,0.9984263178072076,0.2121742821841615,0.3120923,0.06753492,0.1149044,0.12965298
solar,27,43840,47296,0.9984111111585734,0.24029328880387,0.16965866,0.17474937,0.41661072,0.07220268
solar,71,44352,46656,0.9984055943528714,0.1126381448392465,0.121974945,1.0447073,0.15845776,1.0811901
solar,80,42496,45376,0.9984019423662308,0.1320342943741672,0.39881992,3.3718004,0.55722094,3.5302014
solar,38,43840,51904,0.9983948482372744,0.1687919180403937,1.0203223,0.12622309,0.92191505,0.027815819
solar,82,45440,50048,0.9983855598077032,0.0797998247237917,0.17098284,0.8450413,0.03700447,0.63705397
solar,129,47232,50688,0.9983777464358646,0.2513267273317445,0.06141758,0.04767704,0.026679993,0.08241463
solar,119,42624,44928,0.9983765513872344,0.2694395382413885,0.9577112,0.14743328,1.4922819,0.682004
solar,94,45504,50112,0.9983763866062108,0.121893914215809,0.9194865,2.2525067,0.665946,1.9989662
solar,28,42496,44800,0.9983745427108408,0.0587084184230002,0.3412962,0.21063519,0.46033096,0.09160042
solar,46,44416,51904,0.9983671804544416,0.2054455768085177,1.538382,0.17064095,1.6070232,0.10199976
solar,16,48384,50112,0.9983595042157588,0.1634348981232679,0.28203726,1.0479231,0.1110692,0.6548166
solar,133,44864,47744,0.9983445615142028,0.2893885698908046,0.083088875,0.43340397,0.0542264,0.2960887
solar,12,48384,50688,0.9983435246188632,0.0134404268762697,0.1228981,1.0157175,0.2569666,0.881649
solar,108,44992,49600,0.9983418262992172,0.2843125595741894,0.15844727,1.13587,0.12026882,1.0976915
solar,119,43712,50048,0.9983399860426264,-0.1923822573039252,0.30645418,0.25146627,0.37161636,0.18630409
solar,79,46592,50048,0.9983378018573834,0.2923533319065211,0.08330059,0.31417418,0.014371395,0.21650219
solar,117,43776,47808,0.9983335878138948,0.275896529458845,0.12750053,0.7837658,0.0008740425,0.6553912
solar,36,45568,49024,0.9983292815622352,0.240930886304354,0.14973974,0.08248949,0.052820683,0.28504992
solar,87,42048,42624,0.9983271537548456,0.2869210044354487,0.09788132,1.0488405,0.05154991,0.8994093
solar,84,46656,47808,0.9983253450297904,0.1955912908233334,0.21184492,1.2595067,0.24423504,1.2271166
solar,93,49472,50048,0.998314558340054,0.2078110134984785,0.06030941,0.029509068,0.20490646,0.115087986
solar,123,42496,45376,0.9983106527390336,0.2564237585511912,0.60648155,3.6904254,0.26450396,3.3484478
solar,133,44416,46144,0.9983094243990552,0.0983626876227594,0.8899908,0.24567509,0.599946,0.044369698
solar,110,46016,51776,0.998307493705376,0.0601037234389161,1.2724118,0.35075426,1.2214937,0.29983616
solar,11,43712,51776,0.998294135090869,-0.0266919087221729,0.22879505,1.0075068,0.2395916,0.9967103
solar,129,42688,47296,0.9982927443976,0.2820585276949297,0.12850332,0.13775635,0.021745205,0.24451447
solar,60,44288,46592,0.9982879281311856,0.2353733462327437,0.13548946,0.9177661,0.3119011,0.74135447
solar,121,44352,44928,0.9982819887273902,0.1013865904958227,2.2414222,0.59059525,2.0911021,0.4402752
solar,126,49536,50112,0.9982817449545766,0.2203294720742544,0.51367664,0.38560295,0.39774942,0.26967573
solar,9,42624,44928,0.9982791780809888,0.1739512251854336,0.47446108,0.029988289,1.0090632,0.5046139
solar,7,49472,52352,0.9982778072118812,-0.1269617566524707,0.21942186,1.4848437,0.5237403,1.1805253
solar,61,49600,51328,0.9982741442438964,0.1577894920537287,1.5519443,0.25791836,1.6007171,0.30669117
solar,54,45568,50176,0.998272241728711,0.2175624371302025,0.40711927,0.0011043549,0.27878284,0.12944078
solar,76,43840,49024,0.9982634623647304,0.0474637867237622,0.16951609,0.08904123,0.25616884,0.0023884773
solar,40,45504,46080,0.9982555353869385,0.1760667580557999,0.88799334,3.0531988,0.8083315,2.973537
solar,117,44992,47296,0.9982552341029894,0.1798521220709636,0.2651453,0.5474906,0.23527431,0.5773616
solar,82,47296,49600,0.9982515681523912,0.2489815808447912,0.052056313,0.07078028,0.024588108,0.0058641434
solar,7,43712,50624,0.9982473187029748,0.2166644107561233,1.2043304,0.38353777,1.4063778,0.18149042
solar,109,43776,49536,0.9982415575915012,0.2119614229234059,0.14583588,0.91936827,0.21256971,0.85263443
solar,95,43264,51328,0.9982393688082994,0.1952281594958486,0.17918825,0.51856375,0.13589501,0.561857
