dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,PRES,29908,30740,0.8988481235227617,-0.3799675024858203,0.16155434,0.06941652,0.082485676,0.31345654
AQWan,PRES,29396,31380,0.8986195223941835,-0.5212296116076429,0.23615742,0.26555443,0.1745143,0.2039113
AQWan,PM2.5,30612,32916,0.8981838065635145,0.1692915899247155,0.35414314,1.3564506,0.11334896,0.88895845
AQWan,PRES,32468,33684,0.8970337613245749,-0.0492376401535109,0.25071335,0.018228054,0.007036686,0.2759781
AQWan,CO,30100,34900,0.8966492906225011,0.0189930225483944,0.0021948814,0.7183018,0.30446768,1.0205746
AQWan,NO2,33364,33748,0.895264183330175,0.0394052383737347,0.4764762,0.022641182,0.20034075,0.25349426
AQWan,PRES,28756,33364,0.8949774069565531,0.2412537306708546,0.1653943,0.6432977,0.2527728,0.5559192
AQWan,DEWP,30548,32660,0.894788990745965,-0.0294115783070831,2.7214308,0.016217947,2.595066,0.14258265
AQWan,O3,30228,32724,0.8947332984230387,-0.0428699249339584,0.005904436,0.3545599,0.35708475,0.008429289
AQWan,SO2,32276,34260,0.8943191730129522,0.2928475516808307,1.0534804,0.6827662,0.590302,0.2195878
AQWan,PM10,29268,34516,0.8939922636937891,-0.1024543804759573,0.04762435,1.1018579,0.13884401,1.1930776
AQWan,DEWP,30100,30228,0.8931814784921642,0.069110269154692,0.3128214,0.21112251,0.6388526,0.114908695
AQWan,SO2,29908,31188,0.8926003732693396,0.0715348876774077,0.35904598,0.7035432,0.025430202,1.037159
AQWan,SO2,30548,30740,0.8919057452883605,-0.0229473322028287,0.13223791,0.11069012,0.007680416,0.02922821
AQWan,TEMP,29908,32980,0.8916625701135481,0.2738996786042367,0.44142222,0.112225294,0.3582232,0.19542432
AQWan,NO2,28692,29844,0.8905805289635449,-0.002468959859478,0.38709784,0.9110999,0.8821151,0.41608262
AQWan,DEWP,28948,34772,0.8905623467552543,-0.1030727996437375,1.2279749,0.11477184,1.2619452,0.1487422
AQWan,DEWP,29012,34004,0.8899380451783477,-0.0705984066966514,1.245069,0.7342119,0.96807957,0.45722246
AQWan,WSPM,28500,30996,0.8898077069213841,0.1543638595562412,0.36903167,0.16623974,0.47953868,0.055732727
AQWan,SO2,31316,31764,0.8890206782964535,-0.0905785482497329,1.1367955,0.041525364,1.1815448,0.086274624
AQWan,SO2,33044,34452,0.8888164881263427,-0.0131835430104777,0.048980236,0.5626135,0.10578871,0.71738243
AQWan,PM10,30676,32020,0.8880608469036297,0.1955341786218154,0.50131655,0.011737347,0.06107998,0.45197392
AQWan,O3,30484,30868,0.887859658846839,0.2083483439916153,0.2826476,1.5744641,1.0636797,0.793432
AQWan,PM2.5,30164,32212,0.8875394011383946,0.1995519131613144,1.5321884,0.07105446,0.7587719,0.70236206
AQWan,PRES,32660,33172,0.887415068492923,-0.1779354661684001,0.18768358,0.7006984,0.18921709,1.077599
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,0.103376865,0.83278275,0.0827508,0.6466551
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,1.5600386,0.106245995,1.5691924,0.09709215
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,0.59073544,0.099238396,0.3240075,0.16748953
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.74406004,0.20097113,0.15318584,0.38990307
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,1.6045103,0.6329689,1.9751873,1.0036459
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,0.14276004,1.3877754,0.21405959,1.3164759
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.039053917,0.15022469,0.048537254,0.062633514
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.14097881,1.3941054,0.4048276,0.848299
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,1.3952198,0.36895752,0.79346704,0.23279524
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,0.6472471,0.030458927,0.090138435,0.5266497
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,0.22818041,0.44566393,0.0040664673,0.21341705
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,0.7385969,0.10820103,0.8716283,0.2412324
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.21805382,0.052845955,0.024107456,0.24679232
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,1.4032316,0.13574076,1.2171445,0.050346375
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.24594092,0.37987924,0.46398115,0.16183901
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,0.53224874,1.8695982,0.30490446,1.6422539
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.1305623,0.768826,0.0053839684,0.9047723
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.16445398,0.17041159,0.4185996,0.412642
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.069710255,0.22413325,0.087738514,0.206105
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.44875574,0.46317244,0.17749262,0.16307592
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.03989172,0.67153263,0.092195034,0.8036194
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,0.103586674,0.4876566,0.53593874,0.15186882
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,0.09574938,0.13763809,0.5230086,0.2896211
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,0.42985106,1.5096931,0.4001584,1.4800005
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,0.42201853,1.5658667,0.78165984,1.2062254
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.3217137,0.2929306,0.34741378,0.2672305
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,0.7949114,0.5748234,0.5378003,0.3177123
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.0123336315,0.53334403,0.3212571,0.22442055
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.30479383,0.2788329,0.0056414604,0.020319462
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.16242647,0.4573331,0.5444846,0.83939123
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.089436054,0.20763016,0.36494637,0.06788015
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,1.5533562,0.4788189,1.3547049,0.28016758
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,0.45822477,0.43054008,0.25814915,0.6306157
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.5414176,0.55255747,0.23819423,1.3321693
