dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,vpd,16212,18900,0.8929639385069599,0.2176616936517637,0.09091401,0.012465715,0.07279062,0.005657673
ZafNoo,swc_deep,15508,15700,0.892496274487704,0.1331142165692817,0.20764875,0.5077777,0.007475853,0.29265308
ZafNoo,precip,16724,17748,0.8900102968888743,0.1824747102283558,0.51694393,2.049201,0.1576314,1.6898885
ZafNoo,ws,17300,17748,0.8898439746427637,0.0482986340727373,0.20643282,0.26335526,0.062170506,0.5319586
ZafNoo,swc_deep,17044,19092,0.8886140233108143,0.0596618281639341,0.839983,1.3006315,0.9535425,1.414191
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16788,0.8845077646231925,0.2266175068517699,0.24202299,0.19090796,0.31175375,0.1211772
ZafNoo,ws,15828,17172,0.8842116952563329,0.1934948598079164,0.08952141,0.099574566,0.07570505,0.08575821
ZafNoo,rh,15508,17044,0.8834460791927693,0.115223640761806,0.12295413,0.34546924,0.4647305,0.0036928654
ZafNoo,swc_shallow,17876,18964,0.8808868835997733,-0.242970130152131,2.3450363,0.5097792,1.941901,0.106643915
ZafNoo,rh,17556,18324,0.879415253163865,0.1270640004211272,0.11591363,0.19573188,0.014323235,0.065495014
ZafNoo,swc_shallow,15508,19156,0.8786831238370671,0.2261955576695436,0.4589157,1.1770577,0.1856575,0.90379953
ZafNoo,vpd,15508,17044,0.8771628100702236,0.2543725499026011,0.2168591,0.26825833,0.2463851,0.23873234
ZafNoo,rh,17684,18708,0.8765758788535248,-0.0481104501705607,0.36816192,0.7506201,0.079963684,0.30249453
ZafNoo,swc_deep,15636,16980,0.8728362418008703,-0.0042801737246551,0.27074194,0.5666528,0.85174775,1.1476586
ZafNoo,ws,16532,16724,0.8685711365362159,0.2809212405848909,0.26459908,0.16430974,0.29003572,0.1388731
ZafNoo,ws,17684,19028,0.8631148684396478,-0.064999186611369,0.08195543,0.08149481,0.073801994,0.23725224
ZafNoo,ta,17940,18836,0.8552103954317065,0.1008038227825796,0.25290513,0.13110614,1.6564784,1.2724671
ZafNoo,swc_deep,15444,18068,0.8548450140192208,0.0016198094075392,0.161201,0.24713421,0.27174306,0.35767627
ZafNoo,ws,15380,15572,0.8541242103947219,-0.122657569248603,0.32057428,0.6663227,0.28835964,0.69853735
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16596,17940,0.8519269185291407,0.1663696494795402,0.35591125,1.4280992,1.072676,0.71133447
ZafNoo,swc_deep,15828,18964,0.8506871498357779,0.1855450499830456,0.107702255,0.47705746,0.5067935,0.8761487
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,17172,17556,0.8454636612984484,0.2041407708202703,0.07730317,0.17579293,0.1532228,0.099873304
ZafNoo,vpd,15892,16852,0.8454163150138294,0.1568389374712041,0.03985691,0.043774605,0.06745052,0.016180992
ZafNoo,swc_shallow,17172,18004,0.844737482346904,-0.241021264128263,0.29845715,1.5611601,0.16618156,1.4288845
ZafNoo,precip,15892,16916,0.8429194648831674,0.1584470918705511,0.012219906,0.093500614,0.1716032,0.06588268
ZafNoo,swc_deep,15572,18260,0.836173860961192,-0.0292962495236371,0.11237192,0.6589956,0.101016045,0.8723836
ZafNoo,ws,16340,17108,0.8309909466299514,-0.1355849291302121,0.02665329,0.49805117,0.35283995,0.17186451
ZafNoo,ws,16212,18324,0.8287277681725104,0.0014316913461967,0.48894095,0.22306323,0.31397057,0.048092842
ZafNoo,swc_shallow,15444,16404,0.8264143492239796,0.2584526008530408,0.46787262,0.09204626,0.331573,0.22834587
ZafNoo,vpd,17940,18836,0.823215868443052,0.0398496408144092,0.24021983,0.074667215,1.2912557,0.97636867
ZafNoo,ws,15892,17364,0.823040899971533,-0.1921956826635985,0.4125483,0.16023922,0.3237269,0.24906063
ZafNoo,swc_shallow,16788,19092,0.8214269900558687,-0.0408107372839397,0.24396563,0.7974596,0.3542061,0.90770006
ZafNoo,swc_shallow,15828,18324,0.821415776387534,0.0459161021551352,0.1825571,1.1424913,0.23026991,1.5553184
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16148,17684,0.8210621477580983,-0.0866842396012559,0.45431566,0.67419505,0.8186047,0.309906
ZafNoo,rh,15892,18196,0.8100480176777404,-0.1743477008123117,0.22655416,0.06352639,0.25541973,0.034660816
ZafNoo,ws,15700,16468,0.8097556736581752,0.2268649680043635,0.109469414,0.14951944,0.040885687,0.21810317
ZafNoo,swc_shallow,15892,18836,0.8063422874135734,0.2484625879716926,0.1692133,0.11209917,0.13773203,0.19484615
ZafNoo,vpd,17428,17684,0.8057417926123174,-0.0080683000089926,0.24037242,0.51045203,0.47270346,0.74278307
