dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,71,14989,17293,0.9976276841198756,0.2467497126844502,0.097782135,0.56101036,0.52740026,0.13139224
PEMS08,124,14349,15501,0.9976102599503488,0.2403157750706513,0.043736935,0.21690083,0.49026203,0.22962427
PEMS08,141,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,123,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,142,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,64,14349,15501,0.9975966284551808,0.2384020779210887,0.11075783,0.023169518,0.27113104,0.40505838
PEMS08,122,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,80,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,61,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,126,14349,15501,0.9975966284551808,0.2384020779210887,0.082962036,0.009939194,0.33267975,0.2596569
PEMS08,121,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,125,14349,15501,0.9975966284551808,0.2384020779210887,0.0053048134,0.22514057,0.46381617,0.24398041
PEMS08,48,14349,15501,0.9975966284551808,0.2384020779210887,0.012312889,0.20390892,0.43082476,0.21460295
PEMS08,153,14349,15501,0.997589268488867,0.222449296123378,0.07490587,0.22917032,0.4943862,0.34012175
PEMS08,90,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,85,14349,17229,0.9975677131272362,0.2324338262309392,0.54304504,0.38728,0.5703106,0.41454554
PEMS08,91,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,51,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,50,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,75,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,116,14349,17229,0.9975677131272362,0.2324338262309392,0.37610054,0.1740694,0.27524233,0.07321119
PEMS08,145,14349,17229,0.9975677131272362,0.2324338262309392,0.3472743,0.017503262,0.35882854,0.0059490204
PEMS08,144,14349,17229,0.9975677131272362,0.2324338262309392,0.39318705,0.19103384,0.29165983,0.089506626
PEMS08,115,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,89,14349,17229,0.9975677131272362,0.2324338262309392,0.35510445,0.1734786,0.33670425,0.15507841
PEMS08,131,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
PEMS08,74,14349,17229,0.9975677131272362,0.2324338262309392,0.3024006,0.07234621,0.31502867,0.059718132
