dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,HULL,48768,52800,0.9649246373390424,0.2884240222334073,0.36191297,0.009921789,0.2853899,0.086444855
ETTm1,MUFL,49600,54592,0.9646531800394418,0.1484400870811756,0.1718626,0.4300251,0.36551094,0.23637676
ETTm1,MUFL,50368,52288,0.9646356160600827,-0.0268039218936543,0.23866415,0.21240282,0.5331178,0.0820508
ETTm1,HULL,47936,49664,0.9644193840537252,0.074458271686287,0.01500082,0.1903131,0.15540624,0.049907684
ETTm1,LUFL,53056,54016,0.9644105853140418,0.2841809080915748,0.46341944,0.35461998,0.001367569,0.10743189
ETTm1,HUFL,48896,51776,0.964209417351516,0.1151525056096923,0.29765058,0.16047001,0.37337112,0.08474946
ETTm1,MULL,47040,47616,0.964092336383796,-0.0095075336334319,0.0006337166,0.43386602,0.040215492,0.47471523
ETTm1,LUFL,46272,47424,0.96409104068791,0.1090233270038065,0.21289587,0.20825577,0.32678556,0.09436607
ETTm1,HULL,50304,50496,0.9638224781004352,0.0398554023279144,0.0049853325,0.091174126,0.38850665,0.2923472
ETTm1,OT,47168,50240,0.9638188521603346,0.0604595006576185,0.46496892,0.6846521,0.25158644,0.4712696
ETTm1,LULL,47040,52992,0.9633091568704092,0.2359840295634628,0.3273797,1.7079687,0.31516027,1.6957493
ETTm1,LULL,46400,50688,0.9632372507708122,0.1638215599529925,0.69018054,0.10575342,0.6160302,0.17990375
ETTm1,MUFL,47680,51712,0.9632088985115804,0.0291091740793461,0.13154507,0.2589264,0.24855804,0.14191341
ETTm1,HULL,48384,49152,0.9628572150485788,0.196957022401222,0.5606153,0.3352368,0.44461226,0.21923375
ETTm1,LULL,46592,55168,0.9627911524120762,-0.0243490297211034,0.65872717,1.9778495,0.8232496,2.142372
ETTm1,OT,48576,50112,0.962771117350931,0.2920758860162343,0.7507267,0.046173573,0.38626337,0.31828976
ETTm1,HUFL,51072,54720,0.9623303629009796,0.0731510865623593,0.2609532,0.45462537,0.1872387,0.006433487
ETTm1,HULL,47552,52736,0.9621569926547864,0.1538540402626933,0.105855465,0.012669563,0.3006847,0.41920972
ETTm1,LULL,56256,56832,0.9618899346300916,-0.1405739139528682,2.2348592,0.24212074,1.8160701,0.1766684
ETTm1,LUFL,50304,56256,0.961795860075137,0.2704568560009284,0.31925058,0.3644519,0.16328144,0.520421
ETTm1,HULL,49280,50816,0.960855239371846,0.2129558923185733,0.45695567,0.008499861,0.19401288,0.27144265
ETTm1,MUFL,48320,51968,0.9605582877225312,0.1948207465609167,0.089965105,0.4969566,0.45194054,0.13498116
ETTm1,HUFL,51136,52480,0.9603127901736628,0.1142351584896836,0.08855915,0.03769636,0.2532487,0.30411148
ETTm1,MULL,46272,46464,0.960294955093042,0.2383653903833303,0.079087734,0.13918638,0.005414963,0.06551361
ETTm1,HULL,47616,56256,0.9601830962535248,0.1437452772333472,0.39426708,0.6288309,0.12749147,0.10707235
ETTm1,HULL,47872,52864,0.959890250900294,-0.138851431170058,0.12156534,0.3478036,0.5683031,0.09893417
ETTm1,LULL,51008,52160,0.959553942016701,0.0484423234542501,0.4243598,0.3552785,0.13895273,0.069871426
ETTm1,LUFL,46400,46592,0.9594181064808162,0.2782418464601219,0.5777719,0.12506723,0.35019016,0.102514505
ETTm1,OT,48512,50048,0.9592602206222336,0.1454667531328378,0.88614464,1.0362597,0.45526505,0.60538006
ETTm1,HULL,57344,57536,0.9585893357670376,0.2653926308160428,0.20702219,0.18340683,0.17161751,0.19523287
ETTm1,OT,46912,52864,0.9584569151622322,0.0165103886623144,0.20338202,0.028551102,0.28599262,0.11116171
ETTm1,LUFL,46720,55168,0.9583793643324868,0.2131909579465821,0.27268934,0.78091455,0.18571186,0.867892
ETTm1,HUFL,46592,54272,0.9583251346294872,0.285105118050532,0.02084732,1.2330165,0.513711,0.74015284
ETTm1,OT,52800,56768,0.958302521768914,0.0446346993826946,0.07033014,0.16043758,0.25210905,0.021341324
ETTm1,OT,47552,49280,0.9582331540405866,0.2690386136601648,0.3672328,0.47837448,0.3311758,0.4423175
ETTm1,LUFL,50176,51328,0.9581994376913286,0.2875434508045976,0.081259966,1.0288348,0.6510055,0.29656935
ETTm1,OT,46208,48896,0.9581348011669653,0.0233714215357016,0.7510121,1.3649099,0.5580411,1.1719389
ETTm1,OT,48448,53184,0.9578656254425102,0.1821724864641203,0.017825603,0.44198418,0.16275644,0.6225662
ETTm1,MUFL,53376,56448,0.9577966740124374,0.0695183156191064,0.514936,0.33695602,0.67132974,0.18056226
ETTm1,OT,47872,53824,0.9574051146459164,-0.0120587193272841,2.0254092,0.17952609,2.3359184,0.4900353
ETTm1,HULL,51072,51456,0.957378809914602,0.1361388573048926,0.84600544,0.16986918,0.80424976,0.21162486
