dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,52,43712,47744,0.9991775719979148,0.2323889531974,0.10669613,0.5661807,0.0004339218,0.4599185
solar,104,50176,51328,0.9991742539952222,0.2684594234554721,0.5727072,0.5260725,0.7137556,0.66712093
solar,72,46016,48320,0.9991596146287984,0.277617669222846,0.63538027,0.14511347,0.84085417,0.06036043
solar,52,44992,46720,0.9991564437835152,0.2618831439247327,0.17076111,0.4326849,0.17243576,0.08948803
solar,1,42688,47296,0.9991544892785964,0.2395900985533564,0.023370266,0.24129009,0.16676617,0.09789419
solar,105,43328,43904,0.9991444854742524,0.1873576239546424,0.60690355,0.3009882,0.6241317,0.28376007
solar,72,47744,50624,0.9991423952307168,0.2789473046019699,0.95656157,0.31759167,1.3086262,0.034472942
solar,114,42048,50688,0.999129415784146,0.2939102942110634,0.38814306,0.66911364,0.096702576,0.9605541
solar,124,43264,43840,0.9991194029284776,0.0391088087800993,0.14113331,1.4493132,0.18706346,1.403383
solar,131,42624,46080,0.9991036412877112,0.2133299507207756,0.6346736,0.0044550896,0.59425354,0.035964966
solar,85,44352,47232,0.9991034286416236,0.2160460832841346,0.1017375,0.25656796,0.066999435,0.08783102
solar,27,45504,49536,0.9990980290527448,0.1258640645788942,0.17848396,2.6423178,0.47104073,2.9348745
solar,96,50112,51264,0.9990907111778468,0.2751232463928548,0.22539806,0.52920914,0.042678833,0.26113224
solar,24,45504,46656,0.999084344982108,0.2894260943869987,0.5780921,2.7494879,0.85224533,3.023641
solar,119,49536,50112,0.999082725641481,0.1463147417120176,2.4602652,0.5797515,2.1396675,0.25915384
solar,51,47232,48384,0.9990760224179642,0.1247147172739734,2.3124342,0.23555994,2.1708755,0.09400129
solar,23,47168,47744,0.9990698803159072,0.0003850134088104,0.01958561,0.43773127,0.12683773,0.29130793
solar,107,43200,51264,0.9990675019258384,0.2492229454923087,0.49325275,0.15314531,0.4484353,0.19796276
solar,41,44352,46080,0.9990645313483392,0.224880476705247,2.2209606,0.12103224,2.0957108,0.0042176247
solar,44,43904,44480,0.999046326680294,0.2415025102525192,0.4742241,0.9122629,0.6179838,1.0560226
solar,28,47296,49600,0.999039421925172,0.253701012536242,0.15694904,0.04500246,0.29445648,0.09250498
solar,6,50112,50688,0.999035226153357,0.152603190690519,0.042752743,0.2705431,0.016022205,0.29727364
solar,98,42624,46656,0.9990312493798008,0.2648136351066479,0.0097641945,0.27550173,0.03607273,0.2296648
solar,31,46080,47808,0.9990292692055468,0.1818805170652977,0.10215664,0.6556897,0.05949211,0.81733847
solar,56,50176,51904,0.9990133211725748,0.2330351164535448,1.2026353,0.63105774,1.227253,0.6556754
solar,74,47168,48320,0.999005621534976,0.2769042107193677,0.2732334,0.53134966,0.22166777,0.479784
solar,14,48960,49536,0.998993358243359,0.2454694113371771,0.09031296,0.85319376,0.26405764,0.6794491
solar,106,48384,50112,0.9989809789619924,-0.0494427501173491,1.0749025,0.62722397,0.7289715,0.28129292
solar,63,48960,49536,0.998976794254722,0.2686648804614996,0.04649782,0.69324017,0.14916086,0.5905771
solar,61,44352,51264,0.9989739688755668,0.21814811169494,0.8135562,0.074528694,0.75293493,0.13514996
solar,118,44864,48320,0.9989714432366856,0.2921306859829479,0.19128942,0.2627387,0.19988394,0.27133322
solar,80,43264,50176,0.99896189552225,0.231775100885857,0.03362751,1.8833058,0.15395093,1.6957273
solar,92,44416,49024,0.9989579603650864,0.2152320084654655,0.24398327,0.25042915,0.37690306,0.117509365
solar,60,42560,43712,0.9989369911555548,0.1466149896996413,0.090206146,1.7722144,0.38318253,1.479238
solar,83,43200,50688,0.9989320538274072,0.1760674304535011,0.6745362,0.69915533,0.6880269,0.712646
solar,38,46144,48448,0.9989226542913988,0.2619677159796653,0.27553606,0.13767767,0.31979418,0.18193579
solar,59,43712,44288,0.9989213945275532,0.185350444446704,0.78808737,0.4077859,1.1679044,0.027968884
solar,80,42752,43328,0.9989102387610942,0.2853137455824861,0.48854876,0.4139743,0.7088003,0.63422585
solar,69,50112,51840,0.998894314142539,0.2304830317668215,3.4544182,0.31400633,3.1697855,0.029373646
solar,104,46080,50112,0.9988917103360504,0.2710045346977091,1.0281229,1.372026,0.824646,1.1685491
solar,124,46720,51328,0.9988915558739032,0.2306264263789566,1.1482177,0.07100105,1.5155678,0.43835115
solar,122,43712,47168,0.9988812491226924,0.2997161816370463,0.13746023,0.15595579,0.22501993,0.06839609
solar,99,42496,44800,0.9988728445243468,0.2773134966173145,1.0463567,0.3916874,1.217237,0.22080708
solar,130,44864,50048,0.9988715696679192,0.1830216752444902,0.1334176,1.1528544,0.1116581,0.90777874
solar,20,43264,45568,0.9988640830688011,0.0473642971778907,0.33078718,1.5549564,0.4739108,1.6980801
solar,53,47168,48320,0.9988611889714112,0.2239594795762644,0.38436413,0.47916412,0.38640308,0.48120308
solar,115,44352,46656,0.9988461589995656,0.2970088567302448,0.24576092,1.8193059,0.5778551,2.1514
solar,94,46656,51840,0.9988458978223568,0.2125606840441729,3.6201258,0.29744387,3.8160157,0.49333382
solar,75,44288,48320,0.9988157533850832,0.2566147988719186,0.35555267,0.623394,0.25857544,0.5264168
solar,10,44352,45504,0.9988110902648292,0.1795939914278074,0.1648407,0.91687536,0.27797127,1.0300059
solar,5,49024,51328,0.9988091038097556,0.275550081660047,0.8825731,0.2191782,1.0071044,0.34370947
solar,125,44864,46016,0.998800150627943,0.2762139928654978,0.6051483,0.9443989,0.67909336,1.0183439
solar,86,44352,46656,0.998800077489382,0.2961682439184496,0.24137974,2.0647264,0.093539715,2.3996458
solar,110,43200,51840,0.9987980136841508,0.1707771233917106,0.26287556,1.8067594,0.4154253,1.9593091
solar,127,44416,47296,0.998794549720022,0.188611395049815,0.1319046,0.100801945,0.2847824,0.052075863
solar,67,42112,44416,0.998793445549236,0.2758429928167724,0.21724081,0.50605345,0.3018856,0.59069824
solar,64,45376,50560,0.9987865120144794,0.1737473920039208,3.065771,0.5663047,2.8532338,0.3537674
solar,114,42560,50048,0.9987860011878824,0.2692829615713348,0.03685999,1.0335903,0.24360418,0.8268461
solar,46,48960,49536,0.998781355505829,0.2577075543461927,0.0830245,0.29150295,0.19801807,0.17650938
solar,64,44992,47296,0.9987695251953712,0.2859251370224142,0.025054932,0.5560279,0.26488018,0.26609278
solar,104,44224,47104,0.998765407708095,0.2080203552380653,0.17910385,0.6706276,0.033839703,0.88357115
solar,14,43264,46720,0.998737094160805,0.1126659783805453,0.101263046,1.2542567,0.14386892,1.4993887
solar,34,48960,51840,0.9987285165250004,0.0817729689242217,2.4517512,0.28636503,2.277152,0.11176586
solar,115,48384,50112,0.9987281684792628,0.2453226571950619,0.013278484,1.6356025,0.36382103,1.986145
solar,0,47936,49088,0.9987205964912432,0.2936992698147437,0.071792126,0.78141403,0.17415285,1.027359
solar,74,45568,46720,0.9987164647435308,0.145891248639337,0.05601263,0.04294014,0.012167931,0.0009045601
solar,31,43840,51904,0.9987120062983142,0.1440763169695731,1.7231822,0.34746122,1.8332603,0.45753932
solar,20,42688,51328,0.998688701484893,0.297211261061606,1.6421039,0.21563888,1.7808728,0.3544078
solar,114,43712,48896,0.9986766058574312,0.0720614831965775,0.0034308434,0.2774949,0.10167503,0.17238903
solar,22,50112,51840,0.9986667245792036,0.1863133414291336,0.80211973,0.5320139,0.3724661,0.10236025
solar,131,42688,49600,0.9986654245586716,0.2939876612481978,0.22233105,0.11343622,0.33658695,0.0008196831
solar,59,45568,48448,0.9986525462584168,0.2063144869761198,0.34950447,0.4751544,0.08987284,0.035777092
solar,104,43776,45504,0.998648005593866,0.2844839162022596,3.270351,0.8668809,3.0258617,0.6223917
solar,122,42688,44416,0.9986472028035656,0.2699470593910902,0.12427521,0.08289385,0.21315861,0.0059895515
solar,42,42688,44416,0.9986347810315248,0.1239236407559902,0.17964697,0.08716774,0.1918025,0.07501221
solar,5,47168,48896,0.9986194230456932,0.0148406988004765,0.04736042,0.27433777,0.120159626,0.20153856
solar,105,44352,49536,0.9986189530666592,0.287718502213165,0.052366734,1.039937,0.27531242,1.3676162
solar,113,42496,44224,0.9986182661850956,0.2716898459950422,0.12099981,0.5678506,0.057406425,0.5042572
solar,111,44288,47744,0.99861314237169,0.1911974818585093,0.061448097,0.54056025,0.21610403,0.26300812
solar,1,44416,45568,0.9986101375294726,0.2973706425089474,0.33113146,0.35765266,0.27263927,0.29916048
solar,33,48320,51776,0.9986033897922628,0.1749823612726974,0.4562807,3.9796114,0.4230094,3.94634
solar,104,43264,46720,0.998601986184583,0.2178716093095529,0.0031924248,1.2430217,0.061312437,1.1849017
solar,44,42752,46784,0.9985949616808496,0.2723786058475269,0.51919985,1.9275937,0.21723318,1.625627
solar,78,46080,46656,0.9985913110109964,0.2295716996728522,0.7771416,0.5792608,0.42633963,0.22845888
solar,83,45376,50560,0.9985795548932846,0.2800191653669523,1.1692543,0.43145752,0.98104954,0.24325275
solar,84,43200,47232,0.998570321697686,0.102887618960523,0.37436152,1.2585878,0.47474718,1.3589735
solar,33,46016,48896,0.9985686410444784,-0.0147211243820815,2.0367384,0.29436398,2.239655,0.09144735
solar,13,51200,52352,0.9985661041265655,0.0595746557885962,0.4324236,0.0951004,0.28989506,0.04742813
solar,5,43264,49600,0.9985638827489798,0.13761499815932,0.19711876,1.3485279,0.060672283,1.2120814
solar,63,44352,46080,0.998560450535848,0.2469446355306336,0.1894145,0.37125063,0.099476814,0.66014194
solar,35,42176,44480,0.9985536006292194,0.1378251294684185,0.29716158,1.0867987,0.40173054,0.9822297
solar,16,42496,44224,0.9985530639088184,0.2967042871498845,0.82543707,0.4767728,0.883358,0.5346937
solar,83,46144,49024,0.9985500332867818,0.2791012003018382,0.45889473,0.34823513,0.22096252,0.110302925
solar,23,43776,48960,0.998546129773556,0.2143620063315409,0.8320451,0.12085724,0.8229575,0.111769676
solar,118,44416,45568,0.9985444207163224,-0.0106966967845881,0.06134844,0.40514517,0.17108917,0.5148859
solar,53,45568,49600,0.9985425932282564,-0.0211925593526857,0.27430248,0.1828146,0.39633417,0.3048463
solar,79,46528,48256,0.9985417342604506,0.271877780995356,0.48324394,0.68906355,0.45734596,0.66316557
solar,132,50688,51840,0.9985375430207734,0.2689055994912657,0.7358208,0.023766518,0.8067093,0.09465504
solar,67,42496,48256,0.998528789453794,0.2498847399342552,2.694004,0.42764568,2.4888382,0.22247982
solar,93,48960,49536,0.9985235202548596,-0.0820348161293701,0.10455179,0.07232809,0.16153097,0.015348911
solar,0,42688,46144,0.998517864507796,0.1965543773949663,1.1893926,0.9687252,1.0754309,0.8547635
solar,109,42560,43136,0.9985042621728109,0.0196047622420914,0.039671898,0.9899125,0.28648615,0.74309826
solar,102,43200,51264,0.9984896038390626,0.2993367975438323,0.089324,0.9065876,0.3960452,1.2133088
solar,5,42496,45376,0.9984884683446432,0.1030247207131538,0.0007224083,3.1241188,0.25508976,3.379931
solar,17,44224,48256,0.9984727983971182,0.1843557054455802,0.23363876,2.9575253,0.47378922,3.1976757
solar,77,43200,48960,0.9984690696642712,0.2350461681084185,0.03360939,2.7049932,0.3237524,2.9951363
solar,27,48384,50112,0.9984602664402636,0.1452730943212239,0.21111631,1.3420396,0.19542074,1.7485766
solar,95,44800,46528,0.9984596782509432,0.2487737376036641,0.2818594,0.7535286,0.42815447,0.89982367
solar,47,42496,45376,0.9984574184126502,0.2955765751929383,0.2363677,3.3225036,0.47426605,3.560402
solar,58,48384,48960,0.998451566660749,0.0128318840845709,0.35205364,1.8406105,0.018145084,2.174519
solar,134,43776,47232,0.998450151361728,0.0497115432561217,0.603693,0.09721708,0.62965536,0.123179436
solar,79,43840,45568,0.9984452325883856,0.2656170373687485,0.14361286,0.16657543,0.13667297,0.15963554
solar,111,42688,43840,0.9984446033900114,0.1002728707120142,0.030553818,0.21108627,0.11516619,0.1264739
solar,8,46656,50112,0.9984365032256678,0.236332468012785,3.1951165,0.6992459,3.0209422,0.5250716
solar,73,42560,45440,0.9984343358740052,0.2910649080566361,0.035191536,0.36331654,0.26096487,0.65947294
solar,129,43712,47168,0.9984337041723615,0.1797679741916923,0.18782902,0.19832897,0.38153267,0.0046253204
solar,59,46592,50048,0.998431071665048,0.087056081353921,0.9651513,0.2016077,1.1571031,0.009655952
solar,11,49536,50112,0.9984296618825168,0.1847109275167067,0.132833,0.3938985,0.1584673,0.6851988
solar,100,44352,47808,0.998426390479076,0.1882991207871242,0.6324034,2.2025332,0.14979935,2.6851373
solar,134,44416,45568,0.9984263178072076,0.2121742821841615,0.1699233,0.0831337,0.16778469,0.08099508
solar,27,43840,47296,0.9984111111585734,0.24029328880387,0.3426342,0.14383554,0.53612614,0.04965639
solar,71,44352,46656,0.9984055943528714,0.1126381448392465,0.067135334,0.91697216,0.30337238,1.2874799
solar,80,42496,45376,0.9984019423662308,0.1320342943741672,0.16326761,3.1187716,0.4316616,3.3871655
solar,38,43840,51904,0.9983948482372744,0.1687919180403937,0.7514882,0.16166925,1.1741409,0.584322
solar,82,45440,50048,0.9983855598077032,0.0797998247237917,0.21616268,0.64995384,0.026639462,0.4071517
solar,129,47232,50688,0.9983777464358646,0.2513267273317445,0.07754612,0.013988018,0.029556751,0.12109089
solar,119,42624,44928,0.9983765513872344,0.2694395382413885,1.4027228,0.3276677,1.1097775,0.03472233
solar,94,45504,50112,0.9983763866062108,0.121893914215809,0.12565374,1.6525617,0.4802127,2.0071206
solar,28,42496,44800,0.9983745427108408,0.0587084184230002,0.19098806,0.15312004,0.3680234,0.02391529
solar,46,44416,51904,0.9983671804544416,0.2054455768085177,1.5787292,0.16976738,1.8475041,0.43854237
solar,16,48384,50112,0.9983595042157588,0.1634348981232679,0.009722233,0.8191147,0.21896458,1.028357
solar,133,44864,47744,0.9983445615142028,0.2893885698908046,0.23683548,0.3631029,0.09435463,0.22062206
solar,12,48384,50688,0.9983435246188632,0.0134404268762697,0.5197158,0.65999126,0.13213873,1.0475683
solar,108,44992,49600,0.9983418262992172,0.2843125595741894,0.4090314,1.2532496,0.26709557,1.1113138
solar,119,43712,50048,0.9983399860426264,-0.1923822573039252,0.28318977,0.19748068,0.3654456,0.11522484
solar,79,46592,50048,0.9983378018573834,0.2923533319065211,0.21413803,0.63310385,0.06939173,0.3495741
solar,117,43776,47808,0.9983335878138948,0.275896529458845,0.19600582,0.32450485,0.07200909,0.59251976
solar,36,45568,49024,0.9983292815622352,0.240930886304354,0.11397123,0.22908497,0.020231247,0.09488249
solar,87,42048,42624,0.9983271537548456,0.2869210044354487,0.17999363,0.7673073,0.11307478,1.0603757
solar,84,46656,47808,0.9983253450297904,0.1955912908233334,0.14427376,1.3587556,0.316957,1.5314388
solar,93,49472,50048,0.998314558340054,0.2078110134984785,0.021232605,0.220747,0.017508984,0.1820054
solar,123,42496,45376,0.9983106527390336,0.2564237585511912,0.50265455,3.3561735,0.537128,3.390647
solar,133,44416,46144,0.9983094243990552,0.0983626876227594,0.69108534,0.33362198,0.87461424,0.5171509
solar,110,46016,51776,0.998307493705376,0.0601037234389161,1.4378877,0.2408247,1.5336633,0.3366003
solar,11,43712,51776,0.998294135090869,-0.0266919087221729,0.043462753,0.9860945,0.16370678,0.86585045
solar,129,42688,47296,0.9982927443976,0.2820585276949297,0.030302525,0.1734047,0.030918598,0.11218357
solar,60,44288,46592,0.9982879281311856,0.2353733462327437,0.036635876,0.99646187,0.3028698,0.6569562
solar,121,44352,44928,0.9982819887273902,0.1013865904958227,2.1667218,0.6333399,1.6590986,0.12571669
solar,126,49536,50112,0.9982817449545766,0.2203294720742544,0.44470453,0.18042564,0.19509315,0.069185734
solar,9,42624,44928,0.9982791780809888,0.1739512251854336,0.75174475,0.26027012,0.7317467,0.24027205
solar,7,49472,52352,0.9982778072118812,-0.1269617566524707,0.24556732,1.3561993,0.6228051,0.97896147
solar,61,49600,51328,0.9982741442438964,0.1577894920537287,1.9136891,0.46363735,1.9984531,0.54840136
solar,54,45568,50176,0.998272241728711,0.2175624371302025,0.406456,0.0986433,0.19491005,0.11290264
solar,76,43840,49024,0.9982634623647304,0.0474637867237622,0.24344349,0.12666321,0.42688656,0.05677986
solar,40,45504,46080,0.9982555353869385,0.1760667580557999,0.3302083,2.725628,0.7391763,3.1345959
solar,117,44992,47296,0.9982552341029894,0.1798521220709636,0.038158894,0.808403,0.40690756,0.36333656
solar,82,47296,49600,0.9982515681523912,0.2489815808447912,0.00072813034,0.04689741,0.0043325424,0.04183674
solar,7,43712,50624,0.9982473187029748,0.2166644107561233,1.085206,0.3355689,1.3877163,0.033058643
solar,109,43776,49536,0.9982415575915012,0.2119614229234059,0.05946064,0.80850077,0.20991898,1.0778804
solar,95,43264,51328,0.9982393688082994,0.1952281594958486,0.023341656,0.75225043,0.0008299351,0.72807884
solar,99,47168,47744,0.9982356835526458,0.2427480511500983,0.0025367737,0.66970015,0.26266527,0.40957165
solar,26,45440,48320,0.99823477794789,0.2664863942252884,0.0062479973,0.39748478,0.006322384,0.3849144
solar,80,43840,47296,0.9982335135035976,0.1509283516041149,0.09087658,0.108142376,0.17699337,0.022025585
solar,45,47936,51968,0.998226025781172,0.2986296850695289,0.18651056,2.1166725,0.5827837,2.5129457
solar,120,44416,50752,0.9982248358329396,0.1612881185139979,0.10247183,0.22591257,0.06353235,0.05990839
solar,16,42752,44480,0.998224337058356,0.1852095451112483,0.19374037,0.73457766,0.43169355,0.49662447
solar,61,44864,48896,0.9982234913986264,-0.2312343251706229,0.11408281,1.0887489,0.39595842,0.8068733
solar,74,43776,46080,0.998212411286638,0.2361906592813589,1.921968,0.23141432,1.6902246,0.00032901764
solar,94,42624,44352,0.9982080554462324,0.289090890130773,0.10158014,0.27663708,0.05968666,0.11537027
solar,47,42752,43328,0.9981962757797064,0.144822960743844,1.0128288,0.065166,1.1444416,0.19677877
solar,133,42560,50624,0.998186205293087,0.271546756008143,0.018953323,0.020115376,0.0061531067,0.032915592
solar,19,45568,46720,0.9981676175395758,0.2456584830059009,0.81482124,0.5590596,1.1557231,0.8999615
solar,95,42496,45376,0.9981651114330262,0.2237287393139961,0.023304462,0.12399292,0.071974754,0.21927214
solar,97,46144,47296,0.9981641201846564,0.2699338467700524,0.4732623,0.6490836,0.44668388,0.6225052
solar,15,44224,45376,0.9981634761190958,0.2069539683279249,0.0034475327,2.9011803,0.43180037,3.329533
solar,103,43264,44992,0.9981543376215436,0.2391317399454871,0.19445562,0.33606863,0.1872387,0.3288517
solar,87,44416,45568,0.998147837801826,0.2314631320581213,0.21438456,0.39837313,0.20916796,0.39315653
solar,55,42688,47296,0.9981403576425834,0.2950645794609313,0.26949883,0.07928181,0.3071041,0.04167652
solar,19,43200,47232,0.9981359226672704,0.2582052541548753,0.019571781,1.3991785,0.14724636,1.5659966
solar,129,42624,44352,0.9981315143000388,0.1351841446343206,0.44415712,0.124867916,0.32133818,0.0020489693
solar,33,42688,49024,0.9981315060993876,0.2641622503074468,0.23474216,0.1200757,0.24271584,0.11210203
solar,8,46080,51264,0.9981313467163034,0.2383378206236658,1.0630546,0.21134281,0.74831915,0.1033926
solar,49,44416,46720,0.9981310617942108,0.25723066728241,0.0855875,0.25309277,0.29540443,0.043275833
solar,115,44992,46144,0.9981277982435508,0.2752628512893583,0.24652863,0.030249119,0.33584404,0.11956453
solar,116,42496,48256,0.9981272577308732,0.139524175427269,0.12292671,1.9146948,0.25396013,2.2915816
solar,62,45504,46080,0.9981180473446056,0.107235090324683,0.8322325,0.092048645,0.67135763,0.2529235
solar,69,47296,50176,0.9980981974191824,0.2582510459769158,0.5375018,0.41507816,0.61165714,0.4892335
solar,4,42752,43328,0.998088442904574,0.2884079059502033,0.99703026,0.5049429,0.70710087,0.2150135
solar,120,45568,51328,0.9980832701377064,0.1703061935051333,2.4855294,0.49764705,2.4797497,0.4918673
solar,88,47808,48960,0.9980724542781771,0.2738697950393413,0.06964302,0.54845095,0.07452011,0.40428782
solar,21,47744,52352,0.998071836731702,0.2674446534573586,0.12937164,0.22755861,0.47079468,0.56898165
solar,66,43264,45568,0.99806316061065,0.2784544108221907,0.35819674,1.450027,0.50457454,1.5964048
solar,79,44992,46720,0.9980582646777312,0.273107641764082,0.16316271,0.48595667,0.16429377,0.1585002
solar,49,44224,48832,0.9980562268734812,-0.0157309715885697,0.025021553,0.06477642,0.06076479,0.029033184
solar,12,43264,47296,0.9980414843141606,0.2918199853366899,0.3712592,1.3287005,0.2224226,1.1798639
solar,31,42688,47296,0.9980402292731118,0.2071150295017199,0.21445084,0.14179182,0.37550783,0.30284882
solar,125,42048,50688,0.9980341551671472,0.2442766616390544,0.11998081,1.2491593,0.18719912,1.5563393
solar,58,49600,50752,0.9980220952783776,0.2668510850882349,0.14743233,0.17275047,0.29360342,0.02657938
solar,78,42688,47296,0.9980126975572668,0.2209792875645808,0.25751686,0.13517189,0.34396076,0.04872799
solar,5,46656,49536,0.9980102767053712,0.1581477666459448,0.031545162,1.0951157,0.29671812,1.423379
solar,79,47744,50624,0.9980097620670908,0.2062191124083362,0.47602844,0.32065392,0.8241887,0.027506351
solar,8,42560,48320,0.9980092540036906,0.2550611939445223,0.45405293,1.26582,0.054041386,0.8658085
solar,121,42176,45056,0.9979968094990352,-0.0047081652399467,3.9145136,0.1053195,3.5902643,0.21892977
solar,38,44416,44992,0.9979958132720878,0.2592572948015536,0.5505543,0.47084522,0.8282428,0.7485337
solar,55,42752,45632,0.997994703543956,0.294589960714523,0.040251255,0.124256134,0.102006435,0.06250095
solar,117,47744,48896,0.9979768964576348,0.1752264683719898,0.19152355,0.15832233,0.39169693,0.041851044
solar,79,45504,49536,0.9979648272128282,0.2554040013088271,0.25691128,1.635179,0.6127858,1.9910536
solar,106,42624,44928,0.9979620605899188,0.1760224614216463,0.3542118,0.53017044,0.25371408,0.42967272
solar,21,44352,48384,0.997958217280767,0.1723035048328854,0.4612713,0.13683033,0.2926364,0.03180456
solar,48,45568,49600,0.997943431958098,0.2286867807976392,0.17318869,0.014632702,0.19603825,0.008216858
solar,101,45568,48448,0.9979433010895958,-0.0014774226059554,0.47767973,0.16591501,0.5826998,0.060894966
solar,120,46528,48256,0.99793875233251,-0.0790635168322685,0.9035096,0.17615747,0.8626075,0.13525534
solar,101,42688,46720,0.997934974655884,0.0978632377314996,0.42420197,0.23305368,0.45559216,0.2016635
solar,67,43264,49600,0.9979340305893012,0.1420310371859344,0.29192662,1.9051907,0.30197215,1.9152362
solar,121,44480,45632,0.9979335945465514,0.2060114191650099,0.8203783,2.091641,0.96400976,2.2352724
solar,70,48384,50112,0.9979315079810384,-0.0370989221021901,0.123334885,2.233788,0.20306063,2.5601835
solar,OT,42496,44224,0.9979291312463108,0.0214769328341708,0.4180298,0.30571127,0.052758217,0.67098284
solar,106,48320,48896,0.9979284514700846,-0.1689153361264263,0.539866,1.4743614,0.3397665,1.274262
solar,78,43264,49024,0.9979278023219889,0.020901866888453,0.08663106,2.5604038,0.174999,2.472036
solar,84,45632,46208,0.9979228526063986,0.2710300604148496,1.358562,0.08038139,1.2651258,0.013054848
solar,53,44992,49024,0.9979205655978444,0.2586700078548552,0.7045846,0.6110225,0.7391906,0.64562845
solar,44,44224,45376,0.9979180144197796,0.1135689811119291,0.15672207,2.205274,0.21826696,2.266819
solar,29,43200,49536,0.9979107704630692,-0.0017522788615151,0.26619244,2.342719,0.48445272,2.5609794
solar,78,44416,51904,0.9979027686175416,0.2067915159316772,0.7837658,0.25523138,0.8864083,0.35787392
solar,111,44224,45376,0.9979002016079452,0.1695015346863977,0.33154583,3.4939308,0.42204523,3.5844302
solar,OT,42688,47296,0.9978946102670008,0.2516866506621855,0.31366444,0.021062851,0.27376413,0.018837452
solar,128,48320,50624,0.9978922005736244,0.2627732730345597,0.11276674,0.18397665,0.03704071,0.3337841
solar,51,43200,51840,0.99787904916008,0.2436444964899601,0.07309914,1.6138258,0.13373041,1.5531945
solar,48,44416,46144,0.9978641188909012,0.2754293403958576,0.49179792,0.469038,0.72660923,0.7038493
solar,21,43264,46720,0.9978609150800593,0.2677615475077645,0.060994625,1.4140153,0.04114294,1.433867
solar,108,42496,48256,0.9978576830012356,0.1049490094306127,0.22478342,2.3862534,0.25464106,2.8656778
solar,76,44928,45504,0.997845288907406,0.2487059871775362,2.200479,0.8478012,1.7320838,0.37940598
