dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,rh,16460,17036,0.9926464533386083,0.2222710642957041,0.47291756,0.0068206787,0.35879612,0.120942116
CzeLan,ta,17868,19020,0.9926424295519743,0.2396229872626139,0.899426,0.2617879,0.6515541,0.013916016
CzeLan,swc_shallow,16076,18380,0.9925923529632774,0.1365955419145574,0.32730198,0.21217251,0.48351717,0.055957317
CzeLan,swc_deep,16460,18188,0.9920743337429326,0.0665170738897208,0.18584108,0.63715124,0.032749176,0.79024315
CzeLan,vpd,17228,18380,0.9917167655585613,0.1034073104620141,0.09316301,0.06708717,0.16856813,0.1424923
CzeLan,swc_shallow,16524,17100,0.9914983346744728,-0.2872774298124316,0.5554671,1.0469971,0.06169176,0.5532217
CzeLan,swc_deep,17036,18764,0.9912984833767604,0.0714261024642066,0.086446285,0.24639654,0.35148335,0.5114336
CzeLan,rh,17164,18316,0.990900828683672,0.138241649608711,0.06799364,0.03416109,0.40400982,0.3018551
CzeLan,rh,15948,19532,0.990863374812622,0.298189178979159,0.3396654,0.24180937,0.5908475,0.009372711
CzeLan,CZE_LAN_Cbe_Jt_16,16332,19788,0.9908194677727182,0.1646178038924238,0.7923145,0.05232525,0.8251014,0.019538403
CzeLan,ta,15948,16524,0.9906616845561164,0.17987997354286,0.43333006,0.42697573,0.080246925,0.07389259
CzeLan,swc_deep,16012,17164,0.9905431985268628,0.157268072709658,0.407619,0.2309866,0.47872686,0.15987873
CzeLan,ta,17996,18572,0.9904356909014788,0.2574628602360097,1.712491,0.04518652,1.3963828,0.36129475
CzeLan,swc_deep,19660,19788,0.990171602246353,0.207011417206577,0.18929768,0.026863098,0.17748022,0.038680553
CzeLan,CZE_LAN_Cbe_Jt_16,17868,18444,0.99014921019101,0.1599166636873268,1.5621896,0.08742142,1.5953898,0.054221153
CzeLan,CZE_LAN_Cbe_Jt_16,17292,19596,0.9900411848758268,0.1209366089160526,0.0052223206,0.76720047,0.12799501,0.88997316
CzeLan,ta,17036,18188,0.989863441048534,0.2411422071422931,0.35322475,0.049963474,0.4309597,0.027771473
CzeLan,ppfd_in,16844,17420,0.9898523635953734,0.2858074389526137,0.0035328865,0.30002832,0.06236458,0.35886002
CzeLan,sw_in,16844,17420,0.9898523635953734,0.2858074389526143,0.0035328865,0.30002832,0.06236458,0.35886002
CzeLan,swc_shallow,17868,18444,0.9897686667185042,0.0611637283972655,1.9357972,0.7816415,1.81983,0.6656742
CzeLan,swc_deep,18636,19212,0.9896459674607548,-0.210770069250271,0.2627077,0.5084381,0.09179878,0.15393162
CzeLan,vpd,16204,18508,0.9895649862659937,0.2759120048010753,0.1258483,0.26828575,0.058033466,0.33610058
CzeLan,vpd,17868,19020,0.9891078190932944,0.2687597168430026,0.9383712,0.30592442,0.8190851,0.18663836
CzeLan,vpd,16972,18700,0.9889085778537502,0.284365474549336,0.3515134,0.12809038,0.30587292,0.17373085
CzeLan,swc_shallow,18188,18764,0.9888622060378688,-0.0337463449854098,0.04074669,0.52119875,0.14167404,0.33877802
