dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,0,14989,17293,0.9986216658519724,0.094891933621626,0.16489315,0.35822058,0.23566484,0.42899227
PEMS08,86,16141,17293,0.9985472291185178,0.2005892378860178,0.14858246,0.8503828,0.46619463,0.53277063
PEMS08,32,14989,16141,0.9984346909295828,0.0441004821792247,0.88330317,0.062231064,0.5753341,0.24573803
PEMS08,109,14669,16397,0.9984318352923314,0.1302736761517991,0.28837395,0.111683846,0.13690042,0.039789677
PEMS08,154,14669,16397,0.9984318352923314,0.1302736761517991,0.2619195,0.245049,0.046229362,0.029358864
PEMS08,62,14669,16397,0.9984318352923314,0.1302736761517991,0.28837395,0.111683846,0.13690042,0.039789677
PEMS08,149,14669,16397,0.9984318352923314,0.1302736761517991,0.28837395,0.1116848,0.1369009,0.039788246
PEMS08,145,14669,16397,0.9984237465473156,0.1311966902826662,0.30714798,0.12982178,0.1366992,0.040627003
PEMS08,144,14669,16397,0.9984237465473156,0.1311966902826662,0.3060255,0.13300419,0.14634085,0.02668047
PEMS08,75,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,115,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,85,14669,16397,0.9984237465473156,0.1311966902826662,0.09968662,0.37157202,0.26323032,0.008655071
PEMS08,51,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,90,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,131,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,89,14669,16397,0.9984237465473156,0.1311966902826662,0.4226241,0.24260473,0.22695255,0.046933174
PEMS08,91,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,116,14669,16397,0.9984237465473156,0.1311966902826662,0.2796216,0.17586088,0.12637043,0.02260971
PEMS08,74,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,50,14669,16397,0.9984237465473156,0.1311966902826662,0.30239725,0.120921135,0.14311743,0.03835869
PEMS08,73,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,70,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,60,14669,16397,0.9983932849652014,0.1485514443230489,0.3050561,0.1075964,0.1510973,0.0463624
PEMS08,83,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,81,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,159,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,84,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,55,14669,16397,0.9983932849652014,0.1485514443230489,0.31302023,0.104300976,0.15615559,0.052563667
PEMS08,25,15245,16973,0.9983788862169696,-0.0387012723006222,0.22323132,0.04104662,0.34258747,0.078309536
PEMS08,64,14669,16397,0.9983531714079804,0.1475990869124808,0.0349164,0.046734333,0.20308399,0.21490192
PEMS08,126,14669,16397,0.9983531714079804,0.1475990869124808,0.29068565,0.19016266,0.1333723,0.03284931
PEMS08,61,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,122,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,142,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,80,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,121,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,48,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,125,14669,16397,0.9983531714079804,0.1475990869124808,0.28800678,0.11875725,0.13367796,0.035571575
PEMS08,123,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,141,14669,16397,0.9983531714079804,0.1475990869124808,0.28816175,0.11055708,0.13928652,0.038318157
PEMS08,124,14669,16397,0.9983396875951064,0.1487557134587982,0.35446787,0.15054417,0.09712076,0.10680294
PEMS08,153,14669,16397,0.9983366300471208,0.1260656770570486,0.2887373,0.12528658,0.15207195,0.011378765
PEMS08,135,15565,17293,0.99831613610271,0.2898619263180636,0.17945337,0.8511772,0.0717535,0.59997034
PEMS08,11,15565,17293,0.9983139907676006,0.1190209170366654,0.18264866,0.19118309,0.17672586,0.19710588
PEMS08,120,14989,16141,0.9983128474930628,0.1540926010725479,0.4604044,0.15366602,0.6159158,0.0018453598
PEMS08,165,15309,17037,0.9983058297384066,0.2187020731287635,0.1750865,0.8875718,0.39727068,1.109756
PEMS08,16,15565,17293,0.9982763003067828,0.1253115120390309,0.19690228,0.3668518,0.06794357,0.4958105
PEMS08,37,15309,17613,0.998275159109254,0.162502175973736,0.22426605,0.17408228,0.11446476,0.28388357
PEMS08,153,17037,17613,0.9982521372638254,0.2355039642264294,1.2853022,0.27515984,1.1094532,0.099310875
PEMS08,138,15565,17293,0.9982496288266148,0.2054894678993258,0.070168495,0.14784098,0.11257601,0.19024849
PEMS08,82,16141,17293,0.9982481423442556,0.2994230375053473,0.047346592,0.90754795,0.16684723,1.0270486
PEMS08,54,15885,17037,0.998211864803436,0.1799055181619302,0.21134663,0.6585331,0.21134043,1.0812201
PEMS08,64,17037,17613,0.9981946376162988,0.2295114932035107,1.2501097,0.24437904,1.1197753,0.11404467
PEMS08,126,17037,17613,0.9981946376162988,0.2295114932035107,1.2033525,0.22267437,0.94764614,0.03303194
PEMS08,80,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,122,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,125,17037,17613,0.9981946376162988,0.2295114932035107,1.2414684,0.24501085,1.0407152,0.04425764
PEMS08,123,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,142,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,48,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,61,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,121,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,141,17037,17613,0.9981946376162988,0.2295114932035107,1.2553086,0.24933147,1.056056,0.05007887
PEMS08,124,17037,17613,0.9981914441318582,0.2318522998458627,1.2573714,0.24699974,1.0647779,0.054406166
PEMS08,144,17037,17613,0.998190791824302,0.2311751896492249,1.286838,0.22546482,1.1609197,0.09954643
PEMS08,116,17037,17613,0.998190791824302,0.2311751896492249,1.2624054,0.26950788,1.1054621,0.112564564
PEMS08,145,17037,17613,0.998190791824302,0.2311751896492249,1.2382226,0.2468462,1.0819659,0.09058952
PEMS08,85,17037,17613,0.998190791824302,0.2311751896492249,1.2191043,0.23414326,1.0673413,0.082380295
PEMS08,90,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,91,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,51,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,115,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,131,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,75,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,50,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,74,17037,17613,0.998190791824302,0.2311751896492249,1.1704316,0.18258476,1.0578752,0.070028305
PEMS08,168,14925,15501,0.998182346966936,-0.0456604793020066,1.3779268,0.5479851,1.2351933,0.4052515
PEMS08,60,17037,17613,0.9981810093936736,0.2266609960998515,1.267426,0.27651215,1.0923471,0.10143328
PEMS08,159,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,84,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,70,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,83,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,73,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,81,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,55,17037,17613,0.9981810093936736,0.2266609960998515,1.2752986,0.25609064,1.0507488,0.03154087
PEMS08,109,17037,17613,0.9981549390767196,0.2220430102922965,1.2906208,0.28429937,1.0909104,0.084589005
PEMS08,154,17037,17613,0.9981549390767196,0.2220430102922965,1.3615417,0.13003445,1.3155398,0.084032536
PEMS08,62,17037,17613,0.9981549390767196,0.2220430102922965,1.2906208,0.28429937,1.0909104,0.084589005
PEMS08,107,14925,15501,0.9981234619327968,0.0046324524863462,0.333601,0.46233225,0.04664278,0.08208847
PEMS08,117,15565,16141,0.9981201941286768,0.0879790923577917,0.8574834,0.18801022,1.1259384,0.08044481
PEMS08,2,15309,17613,0.9981111216948856,0.2704589554459787,0.017458439,0.023562908,0.19628859,0.15526724
PEMS08,36,14989,17293,0.998006761204406,0.2017762956267727,0.089057446,0.47947073,0.2724018,0.29612637
PEMS08,23,15885,17037,0.9980032553044134,0.183826983318362,0.26530647,0.5478077,0.3666649,0.6491661
PEMS08,128,15565,16141,0.997990963054668,0.272503397696014,0.7413087,0.15130234,0.55552673,0.3370843
PEMS08,14,14925,15501,0.997985214966714,-0.1941258562880741,1.0638652,0.09144974,1.4342389,0.46182346
PEMS08,163,15565,17293,0.9979549684041656,0.2946423649067797,0.74809074,1.1113815,0.6771369,1.1823354
PEMS08,168,16077,17229,0.9979489443068232,0.1233993835661718,0.44192028,0.97835207,0.25397348,0.7904053
PEMS08,168,14989,16141,0.997944300651439,0.0903323275031679,0.8657694,0.29565716,0.78663254,0.21652031
PEMS08,129,15565,16141,0.9978870077502344,0.0094772556089177,0.11125612,0.08964968,0.10754347,0.09336233
PEMS08,119,15885,17613,0.9978863072308276,0.13604520648639,0.036850452,0.15206766,0.0757637,0.039453506
PEMS08,88,15565,17293,0.9978739255267796,-0.1526293018138596,0.019762516,0.24838686,0.19922209,0.42784643
PEMS08,23,15565,17293,0.9978490896567316,0.0313328286802028,0.14938736,0.23111582,0.080091,0.30041218
PEMS08,106,15565,17293,0.9977970904957174,0.1055155773767504,0.05641699,0.81104326,0.43315887,0.43430138
PEMS08,42,15757,17485,0.9977657473804632,0.0835477187553354,0.020720482,0.7242236,0.24091482,0.5040293
PEMS08,83,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,55,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,81,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,60,14349,15501,0.997712743883692,0.2560035298845925,0.020103455,0.38337135,0.2799816,0.123493195
PEMS08,84,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,159,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,73,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,70,14349,15501,0.997712743883692,0.2560035298845925,0.004574299,0.37738276,0.28056526,0.10139179
PEMS08,161,14989,17293,0.9977043276938832,0.2364552034447677,0.20612764,0.048833847,0.32949018,0.074528694
PEMS08,167,15885,17613,0.997702926700748,0.2050715328950591,0.035431862,0.030882359,0.073990345,0.06944084
PEMS08,57,14989,16141,0.997702476087566,0.2164165636232948,1.7430668,0.237916,1.4972634,0.007887363
PEMS08,13,14349,16077,0.9976760019962004,0.0578617998073745,0.19456291,0.035526752,0.19071007,0.039379597
PEMS08,22,14925,16077,0.9976494687175658,-0.0473072888356424,0.4335866,0.10601854,0.66887283,0.34130478
PEMS08,42,15565,16141,0.9976342892294064,0.2475303730028808,0.071063995,0.13460445,0.16360664,0.042061806
PEMS08,71,14989,17293,0.9976276841198756,0.2467497126844502,0.5752778,0.4129815,0.6670766,0.5047803
PEMS08,124,14349,15501,0.9976102599503488,0.2403157750706513,0.00090551376,0.3910179,0.29119158,0.10073185
PEMS08,141,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,123,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,142,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,64,14349,15501,0.9975966284551808,0.2384020779210887,0.009875298,0.5969024,0.41114235,0.19563532
PEMS08,122,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,80,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,61,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,126,14349,15501,0.9975966284551808,0.2384020779210887,0.0010151863,0.39876842,0.2863741,0.11137915
PEMS08,121,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,125,14349,15501,0.9975966284551808,0.2384020779210887,0.010653973,0.39606667,0.29671097,0.11000967
PEMS08,48,14349,15501,0.9975966284551808,0.2384020779210887,0.012719154,0.3908062,0.28947067,0.11405468
PEMS08,153,14349,15501,0.997589268488867,0.222449296123378,0.010445595,0.40039825,0.30147505,0.1093688
PEMS08,90,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,85,14349,17229,0.9975677131272362,0.2324338262309392,0.076369286,0.53514385,0.2147336,0.67350817
PEMS08,91,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,51,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,50,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,75,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,116,14349,17229,0.9975677131272362,0.2324338262309392,0.12558079,0.5256996,0.08301401,0.48313284
PEMS08,145,14349,17229,0.9975677131272362,0.2324338262309392,0.18416643,0.47428513,0.14375257,0.43387127
PEMS08,144,14349,17229,0.9975677131272362,0.2324338262309392,0.18375492,0.56107044,0.089636326,0.46695185
PEMS08,115,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,89,14349,17229,0.9975677131272362,0.2324338262309392,0.52679014,0.61256933,0.30796337,0.39374256
PEMS08,131,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,74,14349,17229,0.9975677131272362,0.2324338262309392,0.19573545,0.4557352,0.16827965,0.4282794
PEMS08,154,14349,17229,0.9975629150666588,0.1905653760005616,0.16790152,0.6349497,0.09823036,0.56527853
PEMS08,109,14349,17229,0.9975629150666588,0.1905653760005616,0.2262373,0.44482994,0.24951935,0.468112
PEMS08,149,14349,17229,0.9975629150666588,0.1905653760005616,0.22623825,0.44482946,0.24952078,0.468112
PEMS08,62,14349,17229,0.9975629150666588,0.1905653760005616,0.2262373,0.44482994,0.24951935,0.468112
PEMS08,11,14989,16141,0.9975108099470054,0.0810237555244159,0.19973898,0.12605524,0.12739277,0.05370903
PEMS08,164,15757,17485,0.9975011811608504,0.1657690436988787,0.15549135,0.11087608,0.05956316,0.10417843
PEMS08,113,14349,14925,0.9974909549685238,0.1081463981482989,0.1979413,0.70507956,0.13426495,0.6414032
PEMS08,93,15565,17293,0.9974685860229074,0.2805399119462752,0.049340248,0.16713047,0.10080576,0.31727648
PEMS08,7,15309,15885,0.9974647381615772,0.1402562658602634,0.29184723,0.40314102,0.2987361,0.39625216
PEMS08,39,14989,16141,0.9974622654114618,0.2893122507627559,0.80508804,0.41182852,0.52110624,0.12784672
PEMS08,112,14989,17293,0.9974604206538702,0.0692435702352924,0.13791656,0.4026041,0.19958353,0.46427107
PEMS08,73,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,159,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,70,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,60,14605,15757,0.9974547267890568,-0.0095067541547764,0.52869225,0.2784648,0.34847736,0.09824991
PEMS08,84,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,81,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,83,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,55,14605,15757,0.9974547267890568,-0.0095067541547764,0.6313462,0.41198158,0.34255219,0.12318754
PEMS08,102,16141,17293,0.9974456512256954,0.2717568654778302,0.06622219,1.166594,0.023254395,1.2560706
PEMS08,1,17037,17613,0.9974446124718772,0.2067887357118783,0.9187317,0.62888,0.43390036,0.14404869
PEMS08,153,14605,15757,0.9974316750951324,0.0069746583645074,0.52850914,0.28457022,0.29377317,0.04983425
PEMS08,112,15181,15757,0.9974207874201412,0.1548224225111949,0.16129255,0.43667507,0.06927395,0.34465647
PEMS08,95,16141,17293,0.9974144107833124,0.0544021073520414,0.11013889,0.11066103,0.095412254,0.09593439
PEMS08,41,15309,15885,0.9973929114984564,0.254596120126171,0.36893654,0.21573019,0.103544235,0.4811225
PEMS08,31,15501,17229,0.9973908005747112,-0.0402050865781277,0.6202383,0.4770894,0.5563688,0.41321993
PEMS08,51,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,50,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,90,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,91,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,116,14605,15757,0.9973782218649044,-0.0079356821834584,0.5141392,0.25469685,0.33622074,0.07677841
PEMS08,75,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,144,14605,15757,0.9973782218649044,-0.0079356821834584,0.4748597,0.17258215,0.32185745,0.019579887
PEMS08,145,14605,15757,0.9973782218649044,-0.0079356821834584,0.5488148,0.2902913,0.2767887,0.018265247
PEMS08,115,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,74,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,131,14605,15757,0.9973782218649044,-0.0079356821834584,0.5754862,0.30653095,0.31626844,0.047313213
PEMS08,12,15181,17485,0.9973744110370074,0.0326382441686422,0.7775135,0.7996216,0.79671526,0.81882334
PEMS08,149,14605,15757,0.997357995482541,0.0231603852219896,0.62066936,0.40758705,0.32005262,0.10697031
PEMS08,62,14605,15757,0.997357995482541,0.0231603852219896,0.6206703,0.40758753,0.32005405,0.106971264
PEMS08,109,14605,15757,0.997357995482541,0.0231603852219896,0.6206703,0.40758753,0.32005405,0.106971264
PEMS08,154,14605,15757,0.997357995482541,0.0231603852219896,0.4257679,0.16828203,0.37510443,0.11761856
PEMS08,93,14925,15501,0.9973440630450152,-0.189675312905048,0.24286556,0.46643114,0.085562706,0.30912828
PEMS08,137,15181,17485,0.9973288790064994,0.0021029545204741,0.9293361,0.52575827,1.1568699,0.7532921
PEMS08,47,15565,17293,0.9973280473518072,0.0463450766808887,0.1902051,0.23501158,0.20838404,0.21683264
PEMS08,124,14605,15757,0.9972878799631092,0.0001641999183511,0.6160431,0.36501074,0.353827,0.10279465
PEMS08,127,15501,16077,0.9972829285218056,0.1385551103942804,0.31414127,0.005687237,0.05330324,0.2551508
