dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,T (degC),43949,47981,0.9960375487428064,0.0841410724468308,0.25978374,0.04155016,0.42455816,0.20632458
weather,VPmax (mbar),44717,45613,0.9960317037389972,-0.0610425864560463,1.3358173,2.4638143,1.500396,2.628393
weather,T (degC),45101,50861,0.9959707884228672,0.2481308995908897,0.640584,0.34729624,0.6110244,0.31773663
weather,Tpot (K),45101,50861,0.9959683381589374,0.2559432785362546,1.2560768,0.66269016,1.1861477,0.59276104
weather,SWDR (W/m�),48301,48877,0.9959512285898234,0.0662341592962728,0.12149429,0.19191027,0.001973629,0.3153782
weather,VPmax (mbar),43949,47981,0.9958490582925168,0.0858091333182303,0.04268408,1.7625961,0.46813917,1.337141
weather,SWDR (W/m�),45869,48749,0.9956959345079116,0.2661323286842945,0.09680748,0.43827248,0.09530401,0.24616098
weather,T (degC),47469,50925,0.9956615637214884,0.0831561649156929,0.1655302,0.19140959,0.5911102,0.23417044
weather,VPdef (mbar),44461,45613,0.9955606764751944,0.2114184359895543,0.63502455,1.6619139,0.19462967,1.221519
weather,Tpot (K),45037,45613,0.9955369269983756,-0.1231327219364729,0.7082844,0.63145065,0.1594572,0.08262348
weather,p (mbar),46829,51949,0.9955114280767104,0.068418390619924,0.6863246,0.5533428,0.96942234,0.83644056
weather,rho (g/m**3),45037,45613,0.9954142406574508,-0.1268261709899286,1.5191054,1.5049791,1.627316,1.6131897
weather,Tpot (K),47469,50925,0.995388710987419,0.0873080324510889,1.3803153,0.9490237,1.2291627,0.7978711
weather,Tlog (degC),42157,42989,0.9953706032336688,0.1145799509740951,1.6734757,1.811204,1.5687196,1.7064478
weather,rho (g/m**3),45101,50861,0.9953129337326072,0.2627508409778191,0.7407417,1.263484,0.57911205,1.1018543
weather,max. PAR (�mol/m�/s),47661,51117,0.9951426295824624,-0.0876264016779654,0.03254366,0.06055498,0.048401833,0.02039051
weather,rho (g/m**3),49901,51373,0.9951295763527874,0.0974174846350275,0.7545905,0.9458933,0.6952982,0.886601
weather,max. PAR (�mol/m�/s),47149,50029,0.995099875952464,-0.0075609571893927,0.004137039,0.12872267,0.100028515,0.22461414
weather,H2OC (mmol/mol),43373,49069,0.9950534922944476,0.0702917908799943,1.4471583,1.2118001,1.6433363,1.407978
weather,sh (g/kg),43373,49069,0.9950511439348716,0.060284474781958,1.6577005,1.5492306,1.818111,1.709641
weather,max. PAR (�mol/m�/s),45293,48749,0.994941397296501,-0.1039532757772427,0.0056700706,0.5011096,0.061917305,0.43352222
weather,VPact (mbar),43373,49069,0.99492298068841,0.0863971165032614,1.5306873,1.2635837,1.7205138,1.4534101
weather,Tdew (degC),44461,44589,0.9947952842551546,0.2388614319632823,0.28904438,1.6162229,0.59117794,1.9183564
weather,Tdew (degC),43373,49069,0.9947098162654244,0.0720313243436167,0.9278426,2.0983067,0.929234,2.099698
weather,PAR (�mol/m�/s),45293,48749,0.9946952861358916,-0.0746047454217132,0.48871136,0.75483465,0.36357403,0.6296973
