dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,47,42496,45376,0.9984574184126502,0.2955765751929383,0.11241388,0.4287305,0.7377887,0.1966443
solar,58,48384,48960,0.998451566660749,0.0128318840845709,0.09743929,0.39464903,0.17011452,0.3219738
solar,134,43776,47232,0.998450151361728,0.0497115432561217,0.36250067,0.11399317,0.23995066,0.23654318
solar,79,43840,45568,0.9984452325883856,0.2656170373687485,0.18717718,0.050865173,0.07825613,0.15978622
solar,111,42688,43840,0.9984446033900114,0.1002728707120142,0.13552094,0.3257184,0.05871153,0.4025278
solar,8,46656,50112,0.9984365032256678,0.236332468012785,0.095590115,0.027086735,0.059898376,0.06277847
solar,73,42560,45440,0.9984343358740052,0.2910649080566361,0.06812096,0.109686375,0.028137684,0.14966965
solar,129,43712,47168,0.9984337041723615,0.1797679741916923,0.33547735,0.013310432,0.26071548,0.0880723
solar,59,46592,50048,0.998431071665048,0.087056081353921,0.9955907,0.12166977,1.1782122,0.06095171
solar,11,49536,50112,0.9984296618825168,0.1847109275167067,0.0063176155,0.00015592575,0.05025959,0.05642128
solar,100,44352,47808,0.998426390479076,0.1882991207871242,0.09518862,0.6709013,0.19025135,0.38546133
solar,134,44416,45568,0.9984263178072076,0.2121742821841615,0.28129196,0.059382915,0.18675518,0.1539197
solar,27,43840,47296,0.9984111111585734,0.24029328880387,0.06599617,0.052515507,0.09816027,0.02035141
solar,71,44352,46656,0.9984055943528714,0.1126381448392465,0.06242466,0.2982049,0.06975222,0.16602802
solar,80,42496,45376,0.9984019423662308,0.1320342943741672,0.030684948,0.07443762,0.039094925,0.082847595
solar,38,43840,51904,0.9983948482372744,0.1687919180403937,1.2070229,0.004990816,0.9339423,0.26808977
solar,82,45440,50048,0.9983855598077032,0.0797998247237917,0.5597725,0.862185,0.4035654,0.7059779
solar,129,47232,50688,0.9983777464358646,0.2513267273317445,0.0029492378,0.37488317,0.11255646,0.25937748
solar,119,42624,44928,0.9983765513872344,0.2694395382413885,0.10332441,0.4975915,0.0061903,0.38807678
solar,94,45504,50112,0.9983763866062108,0.121893914215809,0.13660002,0.81435156,0.117143154,0.5606084
solar,28,42496,44800,0.9983745427108408,0.0587084184230002,0.035728455,0.028524876,0.038166523,0.045370102
solar,46,44416,51904,0.9983671804544416,0.2054455768085177,2.0714967,0.31797576,1.633455,0.12006593
solar,16,48384,50112,0.9983595042157588,0.1634348981232679,0.23726511,0.22978449,0.5169649,0.049915314
solar,133,44864,47744,0.9983445615142028,0.2893885698908046,0.040481567,0.39766788,0.123746395,0.31440306
solar,12,48384,50688,0.9983435246188632,0.0134404268762697,0.09477711,0.17989254,0.37235832,0.097688675
solar,108,44992,49600,0.9983418262992172,0.2843125595741894,0.06985259,1.2236822,0.16047478,1.3143044
solar,119,43712,50048,0.9983399860426264,-0.1923822573039252,0.5136671,0.0022234917,0.6448293,0.12893867
solar,79,46592,50048,0.9983378018573834,0.2923533319065211,0.13223028,0.3156886,0.092112064,0.35580683
solar,117,43776,47808,0.9983335878138948,0.275896529458845,0.15245819,0.33791208,0.018954277,0.20440817
solar,36,45568,49024,0.9983292815622352,0.240930886304354,0.20355797,0.27748585,0.015213966,0.49625778
solar,87,42048,42624,0.9983271537548456,0.2869210044354487,0.03416729,0.08966541,0.20448732,0.08065462
solar,84,46656,47808,0.9983253450297904,0.1955912908233334,0.12712288,0.3317418,0.217175,0.012556076
solar,93,49472,50048,0.998314558340054,0.2078110134984785,0.43484116,0.557559,0.3974595,0.52017736
solar,123,42496,45376,0.9983106527390336,0.2564237585511912,0.050325394,0.30203533,0.5511446,0.19878387
solar,133,44416,46144,0.9983094243990552,0.0983626876227594,0.8815229,0.0011329651,0.6424968,0.24015903
solar,110,46016,51776,0.998307493705376,0.0601037234389161,0.17531204,0.14052391,0.11698055,0.1988554
solar,11,43712,51776,0.998294135090869,-0.0266919087221729,0.19913721,1.1181135,0.09114504,1.0101213
solar,129,42688,47296,0.9982927443976,0.2820585276949297,0.18644714,0.18717957,0.048543453,0.32508326
solar,60,44288,46592,0.9982879281311856,0.2353733462327437,1.1920929e-05,0.63531494,0.16438246,0.47092056
solar,121,44352,44928,0.9982819887273902,0.1013865904958227,0.108724594,0.3951869,0.108828545,0.17763376
solar,126,49536,50112,0.9982817449545766,0.2203294720742544,0.78784513,0.6105838,0.0952363,0.08202505
solar,9,42624,44928,0.9982791780809888,0.1739512251854336,0.08711481,0.012424469,0.17291212,0.09822178
solar,7,49472,52352,0.9982778072118812,-0.1269617566524707,0.36322832,1.0248189,0.17240524,0.8339958
solar,61,49600,51328,0.9982741442438964,0.1577894920537287,1.4638982,0.17780566,1.0854197,0.20067286
solar,54,45568,50176,0.998272241728711,0.2175624371302025,0.019894123,0.17458677,0.05675888,0.13772202
solar,76,43840,49024,0.9982634623647304,0.0474637867237622,0.060153008,0.20330715,0.26863623,0.0051760674
solar,40,45504,46080,0.9982555353869385,0.1760667580557999,0.06337595,0.48724508,0.03271866,0.4565878
solar,117,44992,47296,0.9982552341029894,0.1798521220709636,0.29581666,0.48164463,0.061088562,0.7163727
solar,82,47296,49600,0.9982515681523912,0.2489815808447912,0.018680573,0.016204834,0.005545616,0.040431023
solar,7,43712,50624,0.9982473187029748,0.2166644107561233,0.8215246,0.00334692,1.0025048,0.17763329
solar,109,43776,49536,0.9982415575915012,0.2119614229234059,0.37633944,0.4000454,0.038078785,0.061784744
solar,95,43264,51328,0.9982393688082994,0.1952281594958486,0.43274117,0.15065074,0.16986775,0.11222267
solar,99,47168,47744,0.9982356835526458,0.2427480511500983,0.05332756,0.61484766,0.16695642,0.5012188
solar,26,45440,48320,0.99823477794789,0.2664863942252884,0.05001545,0.15334511,0.12122774,0.08213282
solar,80,43840,47296,0.9982335135035976,0.1509283516041149,0.16131926,0.07655954,0.17378664,0.06409216
