dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,84,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,55,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,25,15245,16973,0.9983788862169696,-0.0387012723006222,0.34848642,0.16675186,0.36166668,0.1535716
PEMS08,64,14669,16397,0.9983531714079804,0.1475990869124808,0.88463616,1.7567089,1.072454,1.9445267
PEMS08,126,14669,16397,0.9983531714079804,0.1475990869124808,0.20253849,0.2839384,0.09320068,0.5796776
PEMS08,61,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,122,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,142,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,80,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,121,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,48,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,125,14669,16397,0.9983531714079804,0.1475990869124808,0.07988596,0.22956562,0.16159916,0.14785242
PEMS08,123,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,141,14669,16397,0.9983531714079804,0.1475990869124808,0.024042606,0.32560158,0.20884323,0.14080095
PEMS08,124,14669,16397,0.9983396875951064,0.1487557134587982,0.018223763,0.047128677,0.016952991,0.04839945
PEMS08,153,14669,16397,0.9983366300471208,0.1260656770570486,0.17037249,0.36761475,0.008914471,0.5469017
PEMS08,135,15565,17293,0.99831613610271,0.2898619263180636,0.17316818,0.045624256,0.088074684,0.13071775
PEMS08,11,15565,17293,0.9983139907676006,0.1190209170366654,0.13540888,0.07734394,0.008232594,0.20452023
PEMS08,120,14989,16141,0.9983128474930628,0.1540926010725479,0.06338978,0.044814587,0.15629387,0.048089504
PEMS08,165,15309,17037,0.9983058297384066,0.2187020731287635,0.16284847,0.44882536,0.56731653,0.0443573
PEMS08,16,15565,17293,0.9982763003067828,0.1253115120390309,0.06364679,0.008460522,0.026945591,0.08213186
PEMS08,37,15309,17613,0.998275159109254,0.162502175973736,0.06570864,0.048002243,0.07060385,0.043107033
PEMS08,153,17037,17613,0.9982521372638254,0.2355039642264294,0.21165991,0.029446602,0.11845875,0.06375456
PEMS08,138,15565,17293,0.9982496288266148,0.2054894678993258,0.21079731,0.16843987,0.12613487,0.2531023
