dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,HUFL,51584,56000,0.940825626319882,-0.1741424737462551,0.046929836,0.2587185,0.26500893,0.47679758
ETTm2,MUFL,50624,51200,0.9407468665256904,0.061446756862247,1.2534833,0.4841714,0.8576989,0.08838701
ETTm2,HUFL,53248,55168,0.9402373052072724,-0.0818634686894433,0.9922795,0.9282961,0.5999961,0.53601265
ETTm2,LUFL,51840,56448,0.9401010886485286,-0.1531096179846828,2.5131674,1.4058247,2.3378375,1.2304947
ETTm2,HULL,55680,57408,0.9400412717600743,-0.0347397606382126,0.113518715,0.15017462,0.19281769,0.22947359
ETTm2,MULL,56192,56256,0.9393835664520828,0.1590929938946374,0.7148926,2.1404583,0.863364,2.2889297
ETTm2,HUFL,46528,56320,0.9382509587787848,-0.0493950892164949,0.45027876,1.6567402,0.39218235,1.5986438
ETTm2,MUFL,56000,57536,0.936700192960752,0.1104714511329044,0.07645798,0.049148083,0.11491203,0.14222193
ETTm2,LUFL,46080,57472,0.936628173128074,0.1138130734064922,0.9906087,0.12053442,1.4513097,0.5812354
ETTm2,LUFL,46848,47616,0.9365872673186272,-0.195559408289013,0.22220182,0.37291384,0.1365056,0.28721762
ETTm2,MUFL,47552,53696,0.9361561073163592,0.1652719185509557,0.13058233,1.1064978,0.74805593,0.48902416
ETTm2,HUFL,48576,55872,0.9353808918993864,-0.022480397269464,0.28873158,0.40853786,0.16055965,0.040753365
ETTm2,MUFL,49344,51840,0.933680601725951,0.0739466471725164,0.2343378,1.3317094,0.852788,0.2445836
ETTm2,LULL,56128,57408,0.9336697412145144,-0.0364601638123891,0.62546206,1.0903726,0.9745431,1.4394536
ETTm2,OT,48128,48512,0.9317463374392956,0.2383918838397277,0.08992386,0.51686573,0.39833212,0.825274
ETTm2,MULL,53568,56768,0.9315658969438716,0.1026553002603255,0.11957884,0.21772718,0.010329723,0.34763575
ETTm2,MULL,54656,56384,0.9310115068314068,0.2259698983329555,0.30557537,0.8166032,0.099368095,0.6103959
ETTm2,OT,51008,55232,0.930949331247519,0.0252777015830057,0.5426893,0.5214534,0.16521072,0.14397478
ETTm2,LUFL,46400,47168,0.930881671706956,0.1935572017112591,0.63948584,0.2272501,0.5058398,0.09360409
ETTm2,HUFL,51264,53568,0.9294716999560612,0.172538708590098,0.8985791,1.2087617,1.042728,1.3529105
ETTm2,MULL,52224,53376,0.9288861777243326,0.203875785290351,0.029916286,0.21545792,0.09447479,0.339849
ETTm2,HUFL,49280,52736,0.9288517239560938,0.0692298858194329,0.25892925,0.38422585,0.6302452,0.012909889
ETTm2,HUFL,47424,48128,0.9287523003366452,0.0007558497128367,0.31247616,0.10545826,0.3765688,0.1695509
ETTm2,OT,52480,54208,0.9283436013714284,0.0008270270047064,0.9868555,0.45649052,0.92095375,0.39058876
ETTm2,HUFL,47488,48064,0.9277697206786284,0.2487251151716515,0.051946163,0.18842125,0.10613537,0.030339718
ETTm2,LUFL,55680,56064,0.92740854777399,0.2139685532185419,2.2654996,1.5207705,2.098527,1.3537979
ETTm2,LUFL,48896,51392,0.926608192737659,-0.0649968882683207,0.7846675,0.064594746,0.47618437,0.24388838
ETTm2,LULL,46592,51200,0.92654930592345,0.0375117879673171,0.26862955,0.5842042,0.10708952,0.42266417
ETTm2,HUFL,51200,57344,0.926503688355336,0.0892836359370509,1.197995,1.8871219,0.917233,1.60636
ETTm2,LUFL,49920,56640,0.9262563691920824,0.0684219734164773,0.23100185,0.37795973,0.18003464,0.3269925
ETTm2,MUFL,49792,51520,0.9245948187437562,0.0983903170023415,0.22053242,0.88583183,0.25251865,0.8538456
ETTm2,MUFL,49152,51648,0.9238686793517789,0.2916357492905635,0.26292086,0.91838074,0.3895173,0.26594257
ETTm2,HUFL,53632,53888,0.923460059267914,0.1560506950841546,1.3401182,1.5538161,1.2893732,1.5030711
ETTm2,HUFL,48256,51904,0.9231487122798292,0.0586754690447253,0.64849806,0.12432194,0.7078719,0.1836958
ETTm2,OT,48768,52352,0.9230764794365888,0.1300832107272174,1.4981427,2.241681,1.5492191,2.2927575
ETTm2,MULL,46656,48000,0.9224123232419578,0.27744658885417,0.15423584,0.8106327,0.071881294,0.89298725
ETTm2,HUFL,55744,57280,0.9216407223023276,-0.1247380520978594,0.7633605,0.4914918,0.6808357,0.40896702
