dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,swc_shallow,16980,18772,0.9388176098186938,-0.1069787134253551,2.819576,3.1495883,2.8133736,3.143386
ZafNoo,rh,15764,16532,0.9388065974878572,0.2974236184234973,0.41460848,0.034626245,0.4072466,0.041988134
ZafNoo,precip,18388,18836,0.9374137756678812,0.2145831269399972,0.050916195,0.077552795,0.19209099,0.32055998
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15956,16724,0.9373425294998984,0.092722111575907,0.028816223,0.0072004795,0.0418334,0.0778501
ZafNoo,rh,17492,18452,0.9371732593398184,-0.0510023025637136,2.069689,0.9288058,2.1958618,1.0549786
ZafNoo,rh,18644,19028,0.9321739149741598,0.2175081451458673,0.10807228,0.10218406,0.46684003,0.4609518
ZafNoo,sw_in,15892,18196,0.9298884299145512,0.2367817652773424,0.049341798,0.09540975,0.06818187,0.02211392
ZafNoo,ppfd_in,15892,18196,0.9298884299145508,0.2367817652773425,0.049341798,0.09540975,0.06818187,0.02211392
ZafNoo,swc_shallow,16468,17428,0.9293495327736508,0.0622771461498503,0.0792675,2.1222234,0.021247864,2.0642037
ZafNoo,swc_deep,17172,18132,0.9247119295878644,0.0750671102716196,2.6475651,2.8808014,2.6979654,2.9312017
ZafNoo,swc_shallow,15956,16724,0.9241825890629326,-0.1117294170530304,2.4615905,0.6731641,2.2989054,0.510479
ZafNoo,swc_deep,16020,16468,0.9235374466016986,0.1205534420709626,2.960343,4.6448417,2.9870262,4.671525
ZafNoo,swc_shallow,17044,18900,0.923197809133003,0.0353153834462226,2.1501245,3.9557528,2.230895,4.0365233
ZafNoo,swc_shallow,16916,18132,0.9216548692986786,-0.1506184896246361,3.4003038,3.6666083,3.3396468,3.6059513
ZafNoo,rh,15444,18516,0.9177609887809994,0.2653395909651654,1.4021707,1.3045983,1.2547507,1.1571784
ZafNoo,swc_shallow,15572,16596,0.9125026683892098,0.0558975022366547,0.13280058,0.63549995,0.010596752,0.49210262
ZafNoo,ws,15444,16788,0.9118412017147812,-0.1506920722508152,0.22501373,0.06422925,0.3111093,0.021866322
ZafNoo,swc_shallow,17300,17812,0.910078055093103,0.2393021105138308,2.1649427,1.1227474,1.8845809,0.84238553
ZafNoo,swc_deep,17492,18580,0.9050824912603562,0.2428019967799594,2.6488953,3.8377218,2.6384833,3.8273098
