dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_humidity,43547,48155,0.9735377219194898,0.1704215913587938,0.4712615,0.21286345,0.55627155,0.1278534
Wind,pred_humidity,39259,42139,0.9732508602484136,0.2927481292202231,0.91328335,0.26532316,0.53937244,0.10858774
Wind,pred_w_dir,45147,45979,0.9732042961045718,0.2717680199991744,0.7825084,0.74912167,0.91271734,0.87933064
Wind,ture_w_speed,42075,44123,0.9730580079065356,0.101357148518224,0.30022573,0.11964369,0.14508247,0.035499573
Wind,pred_humidity,46683,47259,0.972954736063419,0.2786547889628636,0.2707944,0.65986013,0.39006996,0.54058456
Wind,pred_w_dir,39131,42651,0.972626161064219,-0.2423698135463183,0.65800333,0.5733743,0.42695093,0.34232187
Wind,pred_humidity,41243,47707,0.9725629495494136,0.20517643046729,0.9722171,1.3811588,0.8738718,1.2828135
Wind,pred_w_dir,44379,46107,0.9723018019870996,0.2485749105920155,0.20112276,0.39899588,0.31877375,0.51664686
Wind,target,39387,43483,0.97215492582787,0.1439186702229475,1.6596193,0.14878702,1.2429142,0.56549215
Wind,pred_pressure,42395,47195,0.9715232795669192,0.2046339538564686,2.1564298,0.8044648,2.0345745,0.68260956
Wind,pred_temp,41435,47771,0.9713487219012372,0.1604845909283603,0.600214,0.14976692,0.54831505,0.20166588
Wind,pred_humidity,40411,44443,0.971299345659346,0.2244847585788725,0.15510273,0.95139647,0.13235855,0.6639352
Wind,pred_w_speed,43611,44507,0.9712659570933,0.0003997681972028,0.38906622,0.7709818,0.16961622,0.21229935
Wind,target,41563,43675,0.9711057709450124,-0.2490047033471588,2.0713296,0.023584366,2.2733707,0.17845678
Wind,pred_temp,45211,48091,0.9702765141565918,0.2988037476730671,0.4718604,0.75779486,0.20243645,0.4883709
Wind,pred_pressure,46427,47131,0.9702711397593944,0.2254119555650245,0.18844032,0.7231145,0.6079607,0.3035941
Wind,target,39195,46171,0.969904402014226,0.2150672878456343,0.034415245,1.4039807,0.0561862,1.4257517
Wind,pred_humidity,43675,44635,0.969895058920032,0.0080119495828959,1.2221808,0.5321951,1.448062,0.306314
Wind,target,39323,46939,0.9698120273199806,0.1592017752281905,0.49112177,0.20186234,0.6078596,0.08512449
Wind,pred_pressure,42843,45723,0.9697372373358396,0.2735108058016702,0.023581028,0.12707567,0.0027384758,0.14791822
Wind,pred_w_dir,40667,46171,0.9693474130031468,0.2437154292503382,0.48719025,0.30049276,0.067337036,0.11936045
Wind,pred_w_speed,39963,42459,0.9689913536498458,0.239652822933081,0.04151678,0.09982157,0.04270792,0.015596867
Wind,target,44571,44699,0.9689621604395496,0.0998658585848695,0.09287596,0.8798547,0.009904385,0.77707434
Wind,pred_w_speed,39771,44699,0.9688368339110078,0.0214709856594613,0.36495495,1.0339255,0.09053087,0.5784397
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,0.2358222,0.06545639,0.11979723,0.05056858
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,1.2604804,1.532197,0.95016336,1.22188
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,0.13870811,0.12307024,0.16581917,0.09595919
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.43757915,0.47284508,0.49661636,0.5318823
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,0.48162556,0.73536444,0.36079216,0.61453104
