dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ext_rad,16780,19212,0.8940876352787128,0.1026659005092738,0.0050873756,0.05283165,0.23576689,0.18802261
CzeLan,vpd,16396,19852,0.8906324135085577,0.2287726232935825,0.33785105,0.05503893,0.5292883,0.13639832
CzeLan,ext_rad,17228,19084,0.8905440119199979,0.275701364084667,0.36963463,0.11917448,0.56096697,0.07215786
CzeLan,swc_deep,16780,16972,0.8889386004531098,0.2514935997083664,1.1192212,0.32805872,1.5751824,0.12790251
CzeLan,ext_rad,17804,19660,0.8862382950721348,0.2748822970366201,0.38179016,0.13196707,0.5924883,0.07873106
CzeLan,ws,17676,19596,0.8799851714246814,0.1769543320330746,0.24092293,0.24880314,0.4544015,0.035324574
CzeLan,ext_rad,16268,19596,0.877951741147505,0.0656116493828183,0.41313553,0.113370895,0.64500237,0.34523773
CzeLan,ws,16268,19020,0.8761604031274328,0.133198484007667,0.96585655,0.2664981,0.7782507,0.07889223
CzeLan,ext_rad,17356,18636,0.8727147762942328,0.038501100179663,0.015833378,0.032145023,0.24848032,0.29645872
CzeLan,ext_rad,16844,19020,0.8719638642143427,0.0574371556909895,0.40189123,0.15502691,0.6405964,0.39373207
CzeLan,ws,17164,17932,0.8704843125597396,-0.0897665947064134,0.06553459,0.26903772,0.027572632,0.1759305
CzeLan,ws,16652,17036,0.8677794432277129,0.0604544683496362,0.287817,0.33549833,0.20794773,0.4153676
CzeLan,ext_rad,17420,18444,0.8660171462214049,0.050300127567317,0.3976884,0.1969595,0.6314273,0.4306984
CzeLan,ws,16076,16396,0.8621932214598127,0.2119269158957377,0.2051239,0.28034925,0.1649828,0.32049036
CzeLan,ta,19084,19276,0.8608883116800057,-0.1378714732772678,0.6699357,0.0029649734,0.8335695,0.1665988
CzeLan,swc_shallow,19148,19468,0.860806625174551,0.1315642576080919,1.0637598,0.107783794,1.1982794,0.026735783
CzeLan,swc_deep,16268,18572,0.8601579790598664,0.1165605121633782,0.2719264,0.23244381,0.113315105,0.1527977
CzeLan,ext_rad,17868,17996,0.859896186762389,0.0417898685735968,0.46148205,0.61556673,0.2417655,0.39585018
