dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,VPdef (mbar),44717,46445,0.9938348273235538,0.2864245867614812,0.4888401,0.21318674,0.12736654,0.14828682
weather,p (mbar),45485,51245,0.9937555395421024,0.204187268585333,1.2270122,0.16181993,1.1855378,0.20329428
weather,VPmax (mbar),45037,45869,0.9937302691904498,-0.0080328724776061,2.3718,0.6654959,2.1846313,0.47832727
weather,rho (g/m**3),44653,47533,0.9937234977907928,0.2684262073674028,0.43143845,0.11519098,0.83633614,0.2897067
weather,Tdew (degC),44653,47533,0.993692827195038,0.0458757388024671,0.50626516,0.4456172,0.4084134,0.34776545
weather,VPact (mbar),45037,45485,0.9935838406283108,-0.1243120126346308,0.91095114,0.5907421,1.1818795,0.8616705
weather,max. PAR (�mol/m�/s),50157,50733,0.993571688369596,0.1628492569794977,0.21956158,0.19377756,0.07378626,0.4871254
weather,H2OC (mmol/mol),45037,45485,0.9935436343093852,-0.0876274992113071,0.9023266,0.6750951,1.1636677,0.9364362
weather,rho (g/m**3),43117,47597,0.9935368474911008,0.140228100182906,0.448668,0.42497396,0.18489647,0.16120243
weather,sh (g/kg),45037,45485,0.9935140670533474,-0.1219759579580908,0.9205799,0.6149173,1.1799736,0.874311
weather,Tpot (K),46445,49325,0.9934655077147516,0.0856434512642404,0.04031086,0.04461527,0.2563119,0.2606163
weather,T (degC),49325,49901,0.9934208195253108,0.1013825659193356,0.46693182,0.107022285,0.62133026,0.047376156
weather,H2OC (mmol/mol),45357,51245,0.9933922577910824,-0.0013723984763304,1.1880417,0.21576452,1.3044667,0.33218956
weather,OT,45485,49709,0.993372988533232,0.0498275882973158,0.018305779,0.82132626,0.020673275,0.8603053
weather,VPdef (mbar),45229,50413,0.993325866594316,0.2917623013395751,0.19956017,1.4715137,0.2675004,1.0044532
weather,VPact (mbar),45357,51245,0.9932885925414012,0.0024681818467423,1.1161208,0.33399248,1.2293496,0.44722128
weather,Tdew (degC),45037,45485,0.993211067372794,-0.0999410494063415,0.8959122,0.6326089,1.163187,0.89988375
weather,PAR (�mol/m�/s),48173,49901,0.9931460330250004,0.209127848846437,0.21579981,0.46765757,0.05401182,0.19784594
weather,sh (g/kg),45357,51245,0.9931346983497338,0.0087598830628856,1.1741543,0.34156704,1.3112793,0.47869205
weather,SWDR (W/m�),44525,50861,0.9930345727579034,0.2191695227321846,1.8175378,0.05664444,2.2426124,0.36843014
weather,sh (g/kg),44653,47533,0.9929995597206016,-0.0119468621523262,0.60540533,0.20812607,0.54909754,0.15181828
weather,VPmax (mbar),46637,51821,0.9929408157355852,0.1471900026293325,0.011713982,1.9580331,0.1801796,1.7661395
weather,T (degC),42349,44653,0.992903770438848,0.2928999948814728,1.2709928,0.4378066,1.4280181,0.59483194
weather,PAR (�mol/m�/s),50157,50733,0.992901689558303,0.0637010475210657,0.16525221,0.2452941,0.043554783,0.36699152
weather,H2OC (mmol/mol),44653,47533,0.992880571823266,0.0115669832559512,0.6601329,0.14624977,0.59710693,0.08322382
weather,VPact (mbar),44653,47533,0.9928438829775972,-0.0001448014265552,0.5932708,0.25292158,0.6015787,0.26122952
weather,Tpot (K),43117,47597,0.9928283138510812,0.2016968049196009,0.4956069,0.8979864,0.53808117,0.9404607
weather,PAR (�mol/m�/s),42413,50605,0.992822745849676,-0.0218714711282359,1.7001443,0.2433796,1.7274847,0.21603918
weather,Tpot (K),44653,47533,0.9927566990796608,0.2260830479954124,0.45180607,0.19012213,0.48878193,0.22709799
weather,OT,45677,46829,0.992666763559706,0.0588053992319532,1.7394304,0.23975372,1.5370164,0.037339687
weather,PAR (�mol/m�/s),44205,47661,0.9926222609340576,-0.0342326175815649,0.73630476,0.26476526,0.6348548,0.1633153
weather,PAR (�mol/m�/s),44525,50861,0.9925700443413208,0.2842462672452923,2.040866,0.275599,2.4023042,0.08583927
weather,T (degC),46637,51821,0.9922852638457008,0.0799530223168564,0.018014431,2.0073633,0.1454978,1.8438511
weather,SWDR (W/m�),43629,45357,0.9922746023233008,-0.194817698834835,1.7607131,0.12538052,1.9396195,0.053525925
weather,Tpot (K),48557,50285,0.9922658799489704,0.1762778217565196,0.44803715,0.025830746,0.57205486,0.09818697
weather,H2OC (mmol/mol),46765,50925,0.9922546780006994,0.0236953250269472,0.27351618,0.53677607,0.25575876,0.51901865
weather,sh (g/kg),46765,50925,0.9922513111638464,0.0683350700197286,0.24837637,0.4571929,0.21696997,0.4257865
weather,Tdew (degC),45357,51245,0.9922466044278908,-0.0322392531685313,1.024591,0.2904582,1.1815872,0.44745445
weather,VPact (mbar),46765,50925,0.9922412023558352,0.0701922701163802,0.27869415,0.4738207,0.2800808,0.47520733
weather,Tdew (degC),46509,46957,0.9922319901409132,-0.0427139995316701,0.12402439,1.7656503,0.57218266,1.317492
weather,T (degC),44333,45037,0.9922132705178373,0.0274033435315947,0.51432514,0.56049204,0.72620773,0.77237463
weather,rho (g/m**3),46957,51245,0.9922050877392216,0.264212557771598,1.8226738,0.3252988,2.3225222,0.17454958
weather,SWDR (W/m�),44205,47661,0.99215777002948,-0.0407661726509667,0.9471183,0.34344053,0.8313799,0.22770214
weather,VPdef (mbar),43757,51053,0.9920899246748432,-0.2728509639293669,0.7848072,0.3025508,0.67764664,0.19539022
weather,max. PAR (�mol/m�/s),48173,49901,0.9919607449832476,0.2287993235653332,0.1722951,0.44668865,0.03787613,0.23651743
weather,VPact (mbar),46509,46957,0.9919599001031068,-0.0872072117863419,0.1430111,1.8619418,0.5630102,1.4419427
weather,VPmax (mbar),45229,49261,0.9919358181318024,0.2942147815182332,0.8580208,0.24985838,1.0683818,0.46021938
