dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,39,42688,47296,0.9956178273498744,0.1703552980884199,0.014637947,0.08665228,0.23325396,0.13196373
solar,69,44800,46528,0.995614320887934,0.2576224375283662,2.393828,0.620554,2.116084,0.34281015
solar,69,42496,48256,0.9956119281638208,-0.0888001251734222,0.45435953,0.6192975,0.72365904,0.888597
solar,74,44864,50048,0.9956073584502976,0.284656375159654,0.123363495,0.03079462,0.012141705,0.14201641
solar,30,42176,42752,0.9956071465070256,0.2862283793427598,3.9378843,0.6743021,3.8161645,0.55258226
solar,111,43264,50176,0.9956057543124264,0.1655459590617929,0.40309024,1.9308751,0.35708547,1.9768798
solar,114,42240,43392,0.9956052825049088,0.2696984980857734,1.1323283,0.19309902,0.946373,0.3790543
solar,75,42240,52032,0.995601900793052,0.2296225514550099,0.3055625,0.05605793,0.31364822,0.047972202
solar,111,49984,50560,0.9955998347888856,0.1125503164134844,0.67015886,0.278203,0.68666506,0.2947092
solar,42,42752,47808,0.995596273977994,0.276365849656921,0.19879389,1.7194686,0.55702686,1.3612356
solar,53,43968,46272,0.9955962048080352,0.2531060644988505,1.3323581,0.031758547,0.8589964,0.5051203
solar,8,42496,45376,0.9955933920062784,0.1422164727682372,0.5963006,3.9266086,0.49332905,3.823637
solar,135,43264,46720,0.995590690640885,0.2661050254162895,0.49291086,1.375334,0.3091972,1.5590477
solar,21,49600,51904,0.9955901933750632,0.1758419158839324,1.4662445,0.2355721,1.5318146,0.30114222
solar,47,44928,48960,0.9955738561941554,0.1723836925994157,1.1988745,0.04001856,1.0717635,0.16712952
solar,79,42560,46016,0.995569690029714,0.1144600373634088,0.015852451,0.30965376,0.004650116,0.33015633
solar,64,44416,51904,0.9955665758688932,0.1448988701763566,2.11746,0.14013076,2.3024328,0.32510352
solar,118,47232,50112,0.9955641069333384,0.2601546010954461,2.2385082,0.69760513,2.312869,0.771966
solar,16,44928,50688,0.9955562741903324,0.2585773090654107,0.75348234,1.0952687,0.22237682,0.5641632
solar,36,42240,46272,0.9955482262291768,0.1983411679984338,0.21070004,0.038415432,0.121451855,0.12766361
solar,30,49024,51328,0.9955437797173948,0.2942098895132334,1.6041985,0.65551233,1.7488098,0.8001237
solar,28,43776,46656,0.9955407819700102,0.1100028419874372,0.0127539635,0.09279108,0.051739216,0.053805828
solar,12,42688,48448,0.9955363554270116,0.1971011405825319,0.2037692,0.14899492,0.2670436,0.08572054
solar,105,45504,51840,0.9955274870189365,0.1798325250490357,0.7923069,0.96329355,0.50475836,0.675745
solar,70,43136,51200,0.9955182603253454,-0.0468667799787898,2.326221,0.05670786,2.6481705,0.37865734
solar,130,49280,50432,0.9955110700296882,0.2330235066705906,0.16889477,0.011274338,0.10590124,0.074267864
solar,75,46144,47296,0.99551074714199,0.2429048859025996,0.045540333,0.55435896,0.09067774,0.59949636
solar,131,50112,51840,0.9955094183899592,0.2352963577282945,1.2983913,0.4350028,1.9016395,0.16824532
solar,18,45440,47744,0.995506529368988,0.135946953870222,0.19139719,1.5609608,0.5926466,1.1597114
solar,12,42496,49984,0.9955056052998964,0.0121690349647163,0.12820387,0.6635523,0.27252626,0.5192299
solar,80,42560,48896,0.9955005758682068,0.1059435028788958,0.15599728,0.7886944,0.33255434,0.6121373
solar,127,44800,47680,0.9954962385165624,0.1054694994669715,0.68049383,0.7073231,0.3632598,0.39008904
solar,107,44352,46080,0.995493988271832,0.188450477157768,0.5653658,0.037799835,0.7139721,0.18640614
solar,87,44928,49536,0.995490230657221,0.2512944707381502,0.70801973,3.6777296,0.40193748,3.3716474
solar,61,44928,49536,0.9954893443634788,0.17283277729605,0.69111776,3.3795047,0.41949797,3.107885
solar,6,44480,47936,0.9954866786869389,0.182449828283432,0.029013157,0.1430049,0.16741085,0.0046072006
solar,52,42560,50048,0.9954772334194107,0.226439405458599,0.09450865,0.7987881,0.21295023,0.6803465
solar,75,42496,47104,0.995476871235771,-0.0272976704410032,0.12311983,1.06356,0.2339406,0.7064996
solar,79,43264,49600,0.995476658536608,0.1475586442163625,0.06421375,1.1391668,0.16462135,1.2395744
solar,125,43776,46080,0.995469186735154,0.270555404241745,1.201859,0.27155972,1.5597677,0.62946844
solar,133,48704,52160,0.9954690016168588,0.2002354062039654,2.1011949,0.3990717,1.7208772,0.018754005
solar,120,42688,49024,0.9954640034771132,0.2733741460119236,0.16857433,0.17808437,0.26687956,0.07977915
solar,98,42496,47104,0.9954619027510866,0.0126262150262293,0.19283676,1.2586284,0.17753267,0.88825893
solar,99,42240,50304,0.9954553390435013,0.2278756445331889,0.5345392,0.22079992,0.11803913,0.19570017
solar,65,44928,46656,0.9954504510040708,0.2215626438387127,0.22225618,3.65664,0.06621456,3.3681693
solar,34,45568,46720,0.9954464190673986,0.2064417497705341,0.14373732,0.25680017,0.122479916,0.23554277
solar,89,44864,48320,0.9954400573340604,0.2352850642868709,0.49465418,0.13552475,0.4280014,0.068871975
solar,57,43712,52352,0.9954361538951634,0.0166979420038625,0.011964798,1.1886592,0.12586403,1.07476
solar,100,46144,48448,0.9954346275413112,0.0926249773133509,0.3607111,0.34381676,0.3226385,0.30574417
solar,36,45504,50112,0.995433591422049,0.2800706007167942,0.17681742,0.05290079,0.2855835,0.16166687
solar,28,43648,44224,0.9954294676440404,0.1918529341905277,0.29901218,1.6218057,0.5704689,1.8932624
solar,42,47232,50112,0.9954257536414768,0.2605322244888449,0.47758245,0.06660366,0.41407394,0.00309515
solar,105,47168,52352,0.9954210886100828,0.2672633714430555,0.18384457,0.72025347,0.2841754,0.61992264
solar,7,42240,52032,0.9954129145014888,0.1707023288377039,0.026029587,0.37972403,0.05332613,0.3003683
solar,81,45376,49984,0.9954075793260936,0.1011463111876778,1.8156905,0.16864586,2.3718457,0.38750935
solar,51,46016,51776,0.9953985990458908,-0.0684736249783316,0.50370693,2.6793542,0.25900412,2.4346514
solar,78,45504,50112,0.995394629618493,0.08248903702515,0.24418116,2.1764193,0.3431244,2.2753625
solar,29,46016,51776,0.99539341931291,0.2317958082506124,0.30675554,1.2643986,0.25500584,1.2126489
solar,47,46144,51328,0.995393078165588,0.227790295722762,1.0924947,0.51870847,1.1751204,0.6013341
solar,121,46656,50112,0.995387536325486,0.0759942383642403,3.2795057,0.24044514,3.4551067,0.41604614
