dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,CO,31636,33940,0.900774009424806,0.0264602671405638,0.6928034,1.4889431,0.6936989,1.4880476
AQWan,PM2.5,32852,33364,0.9006988399336782,0.1937803294020001,0.7558265,0.36002207,1.0480919,0.06775665
AQWan,PM10,32852,33364,0.9003349028339556,0.2603386489044441,0.68697834,0.4918108,1.0316458,0.14714336
AQWan,NO2,33300,34964,0.8999730870454808,0.0891748991516348,0.24026632,0.26045418,0.036371708,0.5370922
AQWan,TEMP,29652,34836,0.8998401333363693,-0.2216915891631533,0.3354864,0.37581873,0.40789318,0.30341196
AQWan,NO2,30676,31060,0.8993228551740596,0.0595405341479029,0.4315722,0.3601141,0.3895836,0.4021027
AQWan,CO,30932,33236,0.8989628778963953,0.0284469624810443,0.006023884,0.12981081,0.09897947,0.03685522
AQWan,PRES,29908,30740,0.8988481235227617,-0.3799675024858203,0.6425662,0.25062084,0.72964525,0.3376999
AQWan,PRES,29396,31380,0.8986195223941835,-0.5212296116076429,0.8804779,0.74641895,0.4038458,0.26978683
AQWan,PM2.5,30612,32916,0.8981838065635145,0.1692915899247155,0.026875973,0.28001356,0.32833433,0.021444798
AQWan,PRES,32468,33684,0.8970337613245749,-0.0492376401535109,0.6591897,0.5422435,0.28150368,0.9199295
AQWan,CO,30100,34900,0.8966492906225011,0.0189930225483944,0.021316528,1.5085149,0.7679877,0.7618437
AQWan,NO2,33364,33748,0.895264183330175,0.0394052383737347,0.30844975,0.42655587,0.14059687,0.59440875
AQWan,PRES,28756,33364,0.8949774069565531,0.2412537306708546,0.3449731,0.13364935,0.08531189,0.39331055
AQWan,DEWP,30548,32660,0.894788990745965,-0.0294115783070831,0.3768654,0.08481932,0.03333521,0.25871086
AQWan,O3,30228,32724,0.8947332984230387,-0.0428699249339584,0.26810503,0.52325964,0.39008188,0.4012828
AQWan,SO2,32276,34260,0.8943191730129522,0.2928475516808307,0.5634527,0.39791226,0.9572246,0.004140377
AQWan,PM10,29268,34516,0.8939922636937891,-0.1024543804759573,0.7019539,0.059336185,0.2605524,0.3820653
AQWan,DEWP,30100,30228,0.8931814784921642,0.069110269154692,0.98274803,0.3266306,0.4662199,0.8431587
AQWan,SO2,29908,31188,0.8926003732693396,0.0715348876774077,1.6464858,0.4022298,2.2033086,0.15459299
AQWan,SO2,30548,30740,0.8919057452883605,-0.0229473322028287,0.9316077,1.6369305,0.45977592,2.1087623
AQWan,TEMP,29908,32980,0.8916625701135481,0.2738996786042367,0.21141076,0.10459852,0.00053572655,0.10627651
AQWan,NO2,28692,29844,0.8905805289635449,-0.002468959859478,0.12712789,0.004044771,0.08758783,0.043584824
AQWan,DEWP,28948,34772,0.8905623467552543,-0.1030727996437375,0.12855482,0.6285658,0.19863462,0.558486
AQWan,DEWP,29012,34004,0.8899380451783477,-0.0705984066966514,0.059162617,1.0404549,0.62315226,0.47646523
AQWan,WSPM,28500,30996,0.8898077069213841,0.1543638595562412,0.19370651,0.021734238,0.22102308,0.049050808
AQWan,SO2,31316,31764,0.8890206782964535,-0.0905785482497329,2.4945073,1.236989,2.7370155,0.99448085
AQWan,SO2,33044,34452,0.8888164881263427,-0.0131835430104777,0.95808697,0.31332588,0.3762679,0.26849318
AQWan,PM10,30676,32020,0.8880608469036297,0.1955341786218154,0.6219654,0.43844175,0.27957153,0.7808356
AQWan,O3,30484,30868,0.887859658846839,0.2083483439916153,0.2751379,0.046947002,0.0764029,0.245682
AQWan,PM2.5,30164,32212,0.8875394011383946,0.1995519131613144,0.05820942,0.27052832,0.27423286,0.05450487
AQWan,PRES,32660,33172,0.887415068492923,-0.1779354661684001,0.06159115,0.099645615,0.16732264,0.2053771
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,0.10050058,0.77584314,0.26438713,0.9397297
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,0.74070454,1.6891131,0.941082,1.4887357
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,0.108055115,0.21571779,0.19019699,0.29785967
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.93924785,0.58158827,0.8191798,0.70165634
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,0.23552799,0.10278797,0.5910554,0.25273943
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,0.5567994,0.3426752,0.6528859,0.2465887
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.24502373,0.17078686,0.27630496,0.13950562
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.7795286,0.43095207,0.33948708,0.8709936
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,0.5537615,0.2573452,0.31962967,0.491477
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,0.16913605,0.77774143,0.14978123,0.79709625
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,1.3268278,1.0534215,1.5475276,0.8327217
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,0.6299653,0.12538433,0.8725724,0.117222786
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.015763283,0.13703537,0.23540115,0.0826025
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,0.2908225,0.120709896,0.24186468,0.16966772
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.26472425,0.1267004,0.19604993,0.058026075
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,0.06229782,1.0629144,0.054623604,0.94599295
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.2901864,0.49447155,0.2647543,0.46903944
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.45029354,0.3982482,0.019063473,0.032981873
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.24774384,0.14508891,0.14303279,0.24979997
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.03238058,0.12582254,0.019732475,0.1779356
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.28927708,0.28509998,0.40162516,0.1727519
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,0.91896677,0.2568245,0.8033781,0.37241316
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,0.81610394,0.6101823,0.94379234,0.48249388
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,0.6802988,0.7059798,0.15154362,0.17722464
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,1.1219728,1.0096779,0.7141001,1.4175506
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.18573856,0.08877516,0.017557144,0.11452055
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,0.062078953,0.62605476,0.22145796,0.34251785
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.4521408,0.62421584,0.5930445,0.48331213
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.6140871,0.13217258,0.78483486,0.30292034
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.10116768,0.5487137,0.15284538,0.29470062
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.013185024,0.49838543,0.01229763,0.49749804
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,0.036799908,0.20192957,0.2219882,0.05685854
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,0.77984905,0.5821562,0.47434473,0.27665186
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.67354965,0.33433914,0.23881245,0.10039806
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,0.6983285,0.21006536,0.49556398,0.41282988
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.66587114,0.5289421,0.517611,0.6772022
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.6148217,1.1158774,0.69865966,1.0320394
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.6598022,0.5265317,0.46959615,0.71673775
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,0.6626272,0.031965256,0.4667549,0.16390705
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,0.89189816,0.38594007,0.37547684,0.13048124
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,0.39405394,0.0940485,0.83681536,0.5368099
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.44487572,0.07718277,0.18631506,0.33574343
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.578156,0.28079033,0.58698654,0.27195978
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.26209712,0.031913042,0.16279888,0.13121128
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.22572756,0.10062647,0.1388917,0.18746233
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,0.41487455,0.22915459,0.8687334,0.68301344
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,1.1937385,0.21632957,1.1695333,0.24053478
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.14223838,0.033524513,0.1792202,0.0034573078
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,0.12778187,0.109668255,0.016086578,0.03420019
AQWan,NO2,30228,31828,0.8564624282897036,0.095853406649942,0.35837364,0.4538312,0.43831015,0.5337677
AQWan,PM10,30356,33044,0.8552245942045632,0.1064399533499738,0.6413436,0.6353116,0.597363,0.6792922
AQWan,NO2,29460,30996,0.855218285712811,0.0166545989726417,0.13391757,0.04815507,0.141675,0.040397644
AQWan,RAIN,29012,31252,0.8551863119203511,-0.1676030604079283,0.08590603,0.19599915,0.08230305,0.02779007
AQWan,PM2.5,28820,30100,0.8548577135371572,-0.2083559719149119,0.0006227493,0.37970638,0.6158943,0.23556519
AQWan,RAIN,28628,31444,0.8544883782944521,-0.36016969925385,0.15051651,0.027284622,0.046769142,0.13103199
AQWan,CO,30036,31060,0.8538288712449081,-0.3079363879759741,0.59745264,1.09116,0.5629821,1.1256306
AQWan,RAIN,29460,29652,0.8528134566205146,-0.2717446961828877,0.036147118,0.10518646,0.16181469,0.02048111
AQWan,TEMP,30292,32404,0.8509451268768172,0.2186203393922404,0.47228694,0.2982626,0.26762366,0.5029259
AQWan,O3,29652,33748,0.8496674515082312,0.11286969002115,1.0319674,0.27716136,0.9251001,0.38402867
AQWan,NO2,33236,34196,0.8489608468438669,0.0303127526720783,0.22392845,0.013254166,0.15146542,0.05920887
AQWan,PM10,31892,32980,0.8489196269737473,0.2653978909682764,0.35469007,0.7825661,0.72826624,0.4089899
AQWan,SO2,34196,34772,0.8483406653910335,0.0859556487729675,0.42298746,1.6612396,0.57742596,1.5068011
AQWan,PM2.5,29268,34516,0.8478976081198493,-0.1286051463987179,0.53798103,0.040183544,0.4963336,0.0014638901
AQWan,CO,30164,33172,0.8475103719469587,-0.1297069264284743,0.0045523643,0.6691413,0.19197702,0.4726119
AQWan,WSPM,29908,32212,0.8474429210485848,-0.1402673675375683,0.0043902397,0.18834686,0.040769577,0.15196753
AQWan,PM10,28436,33236,0.8457115656952775,-0.0620536563671762,0.28057337,0.20875216,0.43192148,0.05740404
AQWan,PM10,30868,34900,0.8453150078877004,-0.1477025681011533,1.22439,1.562911,0.9800472,1.8072538
AQWan,WSPM,32148,34836,0.8441770086124358,0.143025152142105,0.29524803,0.0448184,0.38647652,0.046410084
AQWan,O3,28052,32276,0.8438570963010791,0.25245211690859,0.3428998,0.043787718,0.07789612,0.3087914
AQWan,PM10,29076,32212,0.8437681261565407,-0.0557540428705968,0.0018196106,0.044257164,0.39606667,0.3499899
AQWan,CO,29396,34068,0.8432474030938827,-0.0258923467825917,0.8660238,2.648481,1.2491791,2.2653255
AQWan,PRES,29972,33812,0.8431574438764059,0.2635859593756786,0.06251049,0.4945178,0.43462086,0.0026135445
AQWan,PM2.5,30676,32276,0.8419241150493296,-0.1448206926649579,0.8254547,0.12035656,1.1408043,0.19499302
AQWan,WSPM,34324,34772,0.8410343154291147,0.0691136006560041,0.5050416,0.8656297,0.6636734,1.0242615
AQWan,SO2,28244,34068,0.8401223274477958,-0.078587341079628,1.3522074,1.5761986,0.87851167,2.0498943
AQWan,WSPM,28692,30036,0.8400964269060995,0.068999970479306,0.110254765,0.0033564568,0.016903639,0.09670758
AQWan,WSPM,32660,34580,0.8393748903282621,-0.0407392131591407,0.6434107,0.3004198,0.48644972,0.45738077
AQWan,PM10,32468,34452,0.8389594214589614,0.1216425524793749,0.43176508,0.91176367,0.9163513,0.42717743
AQWan,SO2,30996,32340,0.838510941625416,-0.0747818578447395,1.1569529,0.80817175,1.2715106,0.693614
AQWan,PM10,30420,31188,0.8373531599544222,-0.0068291140465787,0.9751673,0.59800386,0.88824654,0.6849246
AQWan,PM2.5,30484,34260,0.8372888372089629,0.0050640682704635,1.5888207,0.80606866,2.0025024,0.3923869
AQWan,O3,31316,31508,0.8364555426223548,-0.4375865233393163,0.04792571,0.14584255,0.121994734,0.07177353
AQWan,TEMP,29524,32020,0.8359562014628606,0.2453421327532165,0.09119463,0.17973065,0.12926698,0.1416583
AQWan,SO2,31252,33876,0.8353512622422792,-0.183230687923016,0.86224794,2.506641,0.86160684,2.507282
AQWan,SO2,31828,33556,0.8345977086579653,0.2437623373517968,0.7142794,1.9090276,0.4681852,2.1551218
