dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,max. PAR (�mol/m�/s),45485,46637,0.9975533311892062,0.1407705415463384,0.32459307,0.24183464,0.78220797,0.21578026
weather,p (mbar),44333,52397,0.9975360354665784,0.0647201627658495,0.22320938,1.816174,0.38764906,1.9806137
weather,p (mbar),46125,49965,0.997534887018418,0.2777457674959991,0.5739474,1.1184163,0.5193596,1.0638285
weather,p (mbar),47085,48813,0.9975184410454904,0.196086791997055,0.2016778,0.26695013,0.48876905,0.5540414
weather,max. PAR (�mol/m�/s),43565,51053,0.9974985346638872,0.2048209195073694,0.048058987,2.1755452,0.12697554,2.2544618
weather,Tpot (K),46637,46765,0.9974984436330896,0.0114380623832369,0.3007927,1.4079366,0.10656023,1.8152895
weather,SWDR (W/m�),44909,46637,0.9974597128248502,0.0702873162518401,1.395915,0.11987591,1.7230978,0.20730686
weather,SWDR (W/m�),47085,49965,0.9974512641259072,0.0881137261742378,0.07037163,0.7267504,0.12182522,0.6752968
weather,p (mbar),47213,47277,0.997385381045906,0.2846427605612534,0.33143044,0.7762251,0.2532978,0.69809246
weather,Tlog (degC),43949,50285,0.9973750178997391,0.1415086046858436,0.2530136,0.19976473,0.20278788,0.149539
weather,p (mbar),44461,46637,0.99730862632448,0.1947488016146446,0.05172491,1.1375222,0.21813345,1.4073806
weather,max. PAR (�mol/m�/s),49261,50413,0.9972471425946632,0.0131079893896458,1.3459291,0.1493125,1.0711932,0.42404842
weather,PAR (�mol/m�/s),44653,45805,0.997178754916874,0.2148929761517466,0.042528152,0.04934454,0.07826519,0.013607502
weather,p (mbar),46189,52333,0.9971726191092484,-0.0344358764170541,0.734221,2.3546958,0.67128706,2.2917619
weather,p (mbar),50605,51757,0.9971604616864784,0.0516861300464544,0.713006,0.37828827,1.0088472,0.08244705
weather,SWDR (W/m�),47021,49325,0.9971594450619312,0.0437646626260338,1.7713652,0.12752819,1.8953376,0.0035557747
weather,p (mbar),48173,48557,0.9971405191450774,0.1067114692893908,0.8216691,0.48112774,0.50100756,0.1604662
weather,p (mbar),43821,48621,0.9970755815980412,0.1840292507945735,1.8812704,1.0581694,1.8786712,1.0555701
weather,PAR (�mol/m�/s),47085,49965,0.997059744165325,0.1161275734783486,0.08450031,0.35847855,0.017684937,0.29166317
weather,T (degC),44717,45613,0.9970585931703084,-0.2093861663143651,0.37283945,0.3028922,0.3171296,0.24718237
weather,PAR (�mol/m�/s),44845,52333,0.9970237095296044,0.068589122216378,0.33140087,0.20217514,0.12057066,0.008655071
weather,VPmax (mbar),44589,46765,0.9970032540717728,-0.0086725932544801,0.79190683,0.0882597,0.59791803,0.1057291
weather,Tpot (K),43949,47981,0.9969808809727696,0.1085330593381223,0.050310135,0.49035215,0.023226261,0.41681576
weather,max. PAR (�mol/m�/s),44781,45933,0.9969682258300698,0.0578815367838547,0.000108242035,0.83661795,0.13954496,0.6971812
weather,p (mbar),46573,52269,0.996968102744992,0.2529456767309476,0.4794321,0.48055696,0.53830767,0.5394325
weather,rh (%),44525,45677,0.9969542026970204,0.1824067389459045,0.4654355,0.5930705,0.6712389,0.7988739
weather,T (degC),44461,44589,0.996889398138884,0.1342539427578408,0.11686325,0.902781,0.1667347,0.95265245
weather,SWDR (W/m�),45229,49261,0.9968224408513868,0.0041566708337442,0.27651405,2.3630447,0.57493734,2.661468
weather,PAR (�mol/m�/s),48301,48877,0.996763093710887,0.0467631599926701,0.36807156,0.014393806,0.1678586,0.21460676
weather,SWDR (W/m�),44141,51053,0.9967465561335864,-0.0517429624773266,0.19751692,2.9090176,0.52798986,2.5785446
weather,Tlog (degC),45613,45869,0.9967439636563672,0.0460489149663851,1.6410389,0.31758642,1.7302179,0.40676546
weather,Tdew (degC),42157,45613,0.9967134552802668,0.1735089069029627,0.3832426,1.4637089,0.572309,1.6527753
weather,rh (%),44461,45613,0.9966925978791532,0.2085581672713834,0.2217493,0.7432275,0.3777423,0.89922047
weather,T (degC),45869,46765,0.9966864504249788,-0.1279822936246125,0.96122646,1.9604025,0.85305023,1.8522263
weather,p (mbar),44205,47469,0.9966567683380776,-0.1571750594034175,1.2225533,0.41798687,1.2120004,0.407434
weather,VPdef (mbar),45869,49325,0.996530519327986,0.2209979029888183,0.21583319,0.9092288,0.098031044,1.223093
weather,max. PAR (�mol/m�/s),44525,45101,0.9965169826128192,0.267009133958896,2.1083918,0.12773514,2.6283193,0.39219236
weather,p (mbar),46893,50797,0.9965061459975202,-0.0642003888644986,0.69695044,0.052812576,1.0157051,0.2659421
weather,VPact (mbar),42157,45613,0.9964202912662672,0.1460602463536032,0.42514992,1.2919912,0.62958,1.4964213
weather,max. PAR (�mol/m�/s),42541,45421,0.996400990973172,-0.0385375197834766,0.15837765,2.808608,0.014535427,2.6647658
weather,VPmax (mbar),47469,50925,0.99639987132776,0.1081214145493392,0.041339874,0.3378439,0.23014021,0.06636381
weather,PAR (�mol/m�/s),48237,49389,0.9963904702744169,0.0776751367097811,0.3366313,0.119672775,0.5169101,0.060606003
weather,Tpot (K),44461,44589,0.9963537949335616,0.1302777091616855,0.1364255,1.0557685,0.120583534,1.0399265
weather,max. PAR (�mol/m�/s),44845,52333,0.9963272605529874,0.1089424861196074,0.38885498,0.17305088,0.37514973,0.15934563
weather,H2OC (mmol/mol),42157,45613,0.996246915936615,0.1575722043109871,0.5191674,1.267726,0.6760478,1.4246063
weather,max. PAR (�mol/m�/s),48237,49389,0.9962332792274536,-0.1173992742524274,1.5940199,0.17642355,1.9893551,0.21891165
weather,rho (g/m**3),43949,47981,0.9962286031054584,0.1462764160380618,0.68719816,0.3968444,0.7737093,0.48335552
weather,SWDR (W/m�),44845,50029,0.996218399018364,0.1058111148792748,1.2181644,0.09826374,1.1194344,0.00046634674
weather,SWDR (W/m�),48237,49389,0.9962062638638448,0.055303874865187,0.37814522,0.203722,0.571259,0.010608196
weather,VPdef (mbar),44525,45677,0.9961558174118098,-0.1410321823941755,0.7257848,0.9478073,0.64052296,0.8625455
weather,SWDR (W/m�),46445,49901,0.9961200653570484,0.2292802719738635,0.5393548,0.22932339,0.33296347,0.022932053
weather,SWDR (W/m�),42541,45421,0.9960946784960264,0.1190855876463526,0.011036396,2.2435727,0.10640335,2.1482058
weather,sh (g/kg),42157,45613,0.9960866774469948,0.1725498776002899,0.5094271,1.2407861,0.67218065,1.4035397
weather,SWDR (W/m�),45677,47405,0.9960832170465124,0.2856651893059775,2.4881039,0.27687216,3.084433,0.31945705
weather,PAR (�mol/m�/s),42541,45421,0.996056453011821,0.1173201169718781,0.030396461,2.202361,0.1842575,2.0485
weather,T (degC),43949,47981,0.9960375487428064,0.0841410724468308,0.06619835,0.6055217,0.14760113,0.5241189
weather,VPmax (mbar),44717,45613,0.9960317037389972,-0.0610425864560463,0.28678274,0.39491653,0.27459526,0.38272905
weather,T (degC),45101,50861,0.9959707884228672,0.2481308995908897,0.37146187,0.5685749,0.309227,0.50634
weather,Tpot (K),45101,50861,0.9959683381589374,0.2559432785362546,0.40197134,0.5328126,0.37938643,0.5102277
weather,SWDR (W/m�),48301,48877,0.9959512285898234,0.0662341592962728,0.38087416,0.0097026825,0.17714024,0.2134366
weather,VPmax (mbar),43949,47981,0.9958490582925168,0.0858091333182303,0.091040134,0.93711424,0.16637564,0.86177874
weather,SWDR (W/m�),45869,48749,0.9956959345079116,0.2661323286842945,0.9236865,0.3297844,1.1036258,0.14984512
weather,T (degC),47469,50925,0.9956615637214884,0.0831561649156929,0.15183258,0.13067245,0.05117464,0.07233477
weather,VPdef (mbar),44461,45613,0.9955606764751944,0.2114184359895543,0.41782093,0.7371702,0.48271894,0.80206823
weather,Tpot (K),45037,45613,0.9955369269983756,-0.1231327219364729,0.4591999,0.14101553,0.7228303,0.12261486
weather,p (mbar),46829,51949,0.9955114280767104,0.068418390619924,0.017518044,0.7964668,0.1808052,0.9947901
weather,rho (g/m**3),45037,45613,0.9954142406574508,-0.1268261709899286,0.3980689,0.020110607,0.1965723,0.181386
weather,Tpot (K),47469,50925,0.995388710987419,0.0873080324510889,0.19255638,0.26395082,0.14679527,0.07540083
weather,Tlog (degC),42157,42989,0.9953706032336688,0.1145799509740951,0.40855694,0.33709574,0.4161191,0.3446579
weather,rho (g/m**3),45101,50861,0.9953129337326072,0.2627508409778191,0.062943935,1.0466261,0.069563866,1.1791339
weather,max. PAR (�mol/m�/s),47661,51117,0.9951426295824624,-0.0876264016779654,0.34217262,0.19917822,0.51346445,0.02788639
weather,rho (g/m**3),49901,51373,0.9951295763527874,0.0974174846350275,0.08782005,0.3084197,0.013900757,0.382339
weather,max. PAR (�mol/m�/s),47149,50029,0.995099875952464,-0.0075609571893927,0.792161,0.29136372,0.893733,0.18979168
weather,H2OC (mmol/mol),43373,49069,0.9950534922944476,0.0702917908799943,0.4189105,0.70738316,0.29503393,0.5835066
weather,sh (g/kg),43373,49069,0.9950511439348716,0.060284474781958,0.43975687,0.72204876,0.29506302,0.5773549
weather,max. PAR (�mol/m�/s),45293,48749,0.994941397296501,-0.1039532757772427,1.3851986,0.01086235,1.5639596,0.16789865
weather,VPact (mbar),43373,49069,0.99492298068841,0.0863971165032614,0.43725872,0.743114,0.26447582,0.5703311
weather,Tdew (degC),44461,44589,0.9947952842551546,0.2388614319632823,0.11084032,0.93818283,0.16531229,0.9926548
weather,Tdew (degC),43373,49069,0.9947098162654244,0.0720313243436167,0.2634368,0.9842143,0.0015683174,0.7192092
weather,PAR (�mol/m�/s),45293,48749,0.9946952861358916,-0.0746047454217132,1.3151641,0.05205536,1.4364805,0.069261074
weather,p (mbar),48941,49517,0.9946929206085044,-0.1290902471054257,2.0354214,0.19452667,2.0126686,0.17177391
weather,p (mbar),42861,51437,0.9946688205456587,0.2144001285362734,0.97334576,1.3893728,0.5996051,1.0156322
weather,VPact (mbar),44461,44589,0.9946042088344562,0.2471035144526297,0.0057754517,0.82282305,0.1337266,0.9507742
weather,H2OC (mmol/mol),44461,44589,0.9945933288671418,0.2419307732321293,0.008791447,0.9047327,0.16466618,1.0606074
weather,Tpot (K),49901,51373,0.9945698509451272,0.1991184355462319,0.3397789,0.8189769,0.27095318,1.429709
weather,p (mbar),46957,48493,0.9945458718020296,0.0380883738176025,1.7830677,0.14156961,1.8319755,0.19047737
weather,p (mbar),46317,52525,0.9945160799979684,0.2812615747680066,0.30774164,0.17506695,0.102751255,0.029923439
weather,sh (g/kg),44461,44589,0.9944600092261524,0.2509507067493104,0.0044317245,0.807292,0.09593439,0.89879465
weather,rho (g/m**3),47469,50925,0.994448678781245,0.113441803730009,0.009726524,0.392488,0.14641953,0.255795
weather,max. PAR (�mol/m�/s),44973,46125,0.994446864007697,0.0912875229129553,0.35997772,0.45418596,0.079708576,0.014499664
weather,p (mbar),43117,43693,0.9944265513634736,0.171149610873935,1.195034,1.481008,1.2939014,1.5798755
weather,SWDR (W/m�),45997,51757,0.9943985880791324,0.1559923461377846,0.18775034,0.65209913,0.0030965805,0.46744537
weather,VPmax (mbar),46445,49325,0.9943533446105848,0.0935594269120613,0.1454072,0.06303978,0.05120325,0.25965023
weather,p (mbar),48429,50733,0.994219290985362,0.0941424221729085,1.861939,0.78590965,1.789464,0.7134347
weather,PAR (�mol/m�/s),43629,45357,0.9941820012129484,-0.1540879904806763,1.6229434,0.013141155,1.7435398,0.13373756
weather,max. PAR (�mol/m�/s),48301,48877,0.9941023685582268,-0.0495228418761907,0.4425478,0.034125328,0.21484232,0.19358015
weather,rho (g/m**3),45869,46765,0.994084598798984,-0.123850128429159,1.085012,1.509326,1.1119566,1.5362706
weather,SWDR (W/m�),44717,50605,0.9940836178956964,0.0997994282437339,0.89486647,0.3834262,1.1411195,0.6296792
weather,max. PAR (�mol/m�/s),45229,45805,0.9940568660647304,0.0530344697496223,0.4504075,0.47440195,0.7566681,0.78066254
weather,rh (%),43757,51053,0.9939984025245412,-0.2774184174937514,1.2915144,0.19151449,1.384738,0.28473806
weather,max. PAR (�mol/m�/s),43629,45357,0.9939684434586038,0.0998361574938179,1.0723562,0.21783209,1.3153458,0.025157452
weather,PAR (�mol/m�/s),46509,50541,0.9939254069599572,0.2840551573203764,0.2951331,1.3991776,0.20780993,0.8962345
weather,max. PAR (�mol/m�/s),42413,50605,0.993837255344969,-0.1365727281786562,1.7974043,0.04418087,1.7737722,0.06781292
weather,VPdef (mbar),44717,46445,0.9938348273235538,0.2864245867614812,0.6423645,0.18315268,0.35581112,0.10340071
weather,p (mbar),45485,51245,0.9937555395421024,0.204187268585333,1.2363019,0.19197226,1.1904154,0.23785877
weather,VPmax (mbar),45037,45869,0.9937302691904498,-0.0080328724776061,2.4244456,0.3561921,2.5885186,0.5202651
weather,rho (g/m**3),44653,47533,0.9937234977907928,0.2684262073674028,0.44738817,0.017123222,0.45833397,0.0061774254
weather,Tdew (degC),44653,47533,0.993692827195038,0.0458757388024671,0.4294262,0.36601496,0.3932705,0.32985926
weather,VPact (mbar),45037,45485,0.9935838406283108,-0.1243120126346308,0.83499956,0.67437506,1.1799631,1.0193386
weather,max. PAR (�mol/m�/s),50157,50733,0.993571688369596,0.1628492569794977,0.20506,0.08561087,0.2574215,0.54809237
weather,H2OC (mmol/mol),45037,45485,0.9935436343093852,-0.0876274992113071,0.8074589,0.6286011,1.1111712,0.93231344
weather,rho (g/m**3),43117,47597,0.9935368474911008,0.140228100182906,0.59017944,0.77931356,0.08427572,0.27340984
weather,sh (g/kg),45037,45485,0.9935140670533474,-0.1219759579580908,0.8449173,0.64049387,1.1982923,0.9938688
weather,Tpot (K),46445,49325,0.9934655077147516,0.0856434512642404,0.11814451,0.1565032,0.0147128105,0.023645878
weather,T (degC),49325,49901,0.9934208195253108,0.1013825659193356,0.46568727,0.14939785,0.56010294,0.054982185
weather,H2OC (mmol/mol),45357,51245,0.9933922577910824,-0.0013723984763304,1.4449382,0.3114233,1.7899008,0.6563859
weather,OT,45485,49709,0.993372988533232,0.0498275882973158,0.01955223,0.9555173,0.02311325,0.9519563
weather,VPdef (mbar),45229,50413,0.993325866594316,0.2917623013395751,0.015623093,1.021699,0.26557064,1.3028927
weather,VPact (mbar),45357,51245,0.9932885925414012,0.0024681818467423,1.2917995,0.29439688,1.6816487,0.68424606
weather,Tdew (degC),45037,45485,0.993211067372794,-0.0999410494063415,0.8649306,0.7022333,1.2034559,1.0407586
weather,PAR (�mol/m�/s),48173,49901,0.9931460330250004,0.209127848846437,0.2689309,0.47784615,0.051701546,0.26061678
weather,sh (g/kg),45357,51245,0.9931346983497338,0.0087598830628856,1.3972893,0.29558134,1.7653866,0.66367865
weather,SWDR (W/m�),44525,50861,0.9930345727579034,0.2191695227321846,1.6742954,0.13051558,2.3093872,0.5045762
weather,sh (g/kg),44653,47533,0.9929995597206016,-0.0119468621523262,0.5326476,0.25070715,0.5513487,0.26940823
weather,VPmax (mbar),46637,51821,0.9929408157355852,0.1471900026293325,0.23942709,1.5526352,0.12293625,1.9149985
weather,T (degC),42349,44653,0.992903770438848,0.2928999948814728,0.984179,0.75063896,0.90427065,0.6707306
weather,PAR (�mol/m�/s),50157,50733,0.992901689558303,0.0637010475210657,0.31480455,0.039319515,0.15698957,0.51111364
weather,H2OC (mmol/mol),44653,47533,0.992880571823266,0.0115669832559512,0.6060014,0.21815157,0.6372547,0.2494049
weather,VPact (mbar),44653,47533,0.9928438829775972,-0.0001448014265552,0.5132642,0.22678089,0.6015587,0.3150754
weather,Tpot (K),43117,47597,0.9928283138510812,0.2016968049196009,0.38750172,0.5766535,0.47668266,0.6658344
weather,PAR (�mol/m�/s),42413,50605,0.992822745849676,-0.0218714711282359,1.6202865,0.10823774,1.7482367,0.019712448
weather,Tpot (K),44653,47533,0.9927566990796608,0.2260830479954124,0.58534527,0.14729643,0.45376873,0.01571989
weather,OT,45677,46829,0.992666763559706,0.0588053992319532,1.6310029,0.18021202,1.3204718,0.13031912
weather,PAR (�mol/m�/s),44205,47661,0.9926222609340576,-0.0342326175815649,0.64516306,0.1287694,0.6777868,0.16139317
weather,PAR (�mol/m�/s),44525,50861,0.9925700443413208,0.2842462672452923,1.8824353,0.11357069,2.1605253,0.3916607
weather,T (degC),46637,51821,0.9922852638457008,0.0799530223168564,0.1569767,1.777379,0.21336699,2.1477227
weather,SWDR (W/m�),43629,45357,0.9922746023233008,-0.194817698834835,1.8956404,0.25668192,1.9137702,0.27481174
weather,Tpot (K),48557,50285,0.9922658799489704,0.1762778217565196,0.37558508,0.22537184,0.4802022,0.32998896
weather,H2OC (mmol/mol),46765,50925,0.9922546780006994,0.0236953250269472,0.22812939,0.52766037,0.3758707,0.6754017
weather,sh (g/kg),46765,50925,0.9922513111638464,0.0683350700197286,0.13222933,0.4487481,0.24433184,0.5608506
weather,Tdew (degC),45357,51245,0.9922466044278908,-0.0322392531685313,1.230485,0.29488897,1.5834899,0.6478939
weather,VPact (mbar),46765,50925,0.9922412023558352,0.0701922701163802,0.20750332,0.39638567,0.41329813,0.6021805
weather,Tdew (degC),46509,46957,0.9922319901409132,-0.0427139995316701,0.19678974,1.3190045,0.1952877,1.711082
weather,T (degC),44333,45037,0.9922132705178373,0.0274033435315947,0.6096058,0.5284972,0.8521733,0.77106476
weather,rho (g/m**3),46957,51245,0.9922050877392216,0.264212557771598,1.9858608,0.20734215,1.9577193,0.17920065
weather,SWDR (W/m�),44205,47661,0.99215777002948,-0.0407661726509667,0.81622505,0.1613841,0.90618086,0.2513399
weather,VPdef (mbar),43757,51053,0.9920899246748432,-0.2728509639293669,0.54635096,0.15999985,0.76129436,0.37494326
weather,max. PAR (�mol/m�/s),48173,49901,0.9919607449832476,0.2287993235653332,0.25371075,0.49103785,0.014007568,0.22331953
weather,VPact (mbar),46509,46957,0.9919599001031068,-0.0872072117863419,0.21189165,1.4187479,0.14720726,1.7778468
weather,VPmax (mbar),45229,49261,0.9919358181318024,0.2942147815182332,0.91619205,0.17815733,1.1260824,0.3880477
weather,p (mbar),42477,49389,0.9919025718562862,-0.2550559904667661,1.7102456,0.8208256,1.8034225,0.9140024
weather,PAR (�mol/m�/s),46573,47149,0.9918971269448736,0.1242873499666154,0.36088037,0.24406815,0.47663784,0.12831068
weather,max. PAR (�mol/m�/s),46701,47277,0.9918890023320712,0.2127704719693752,0.30018187,0.15950584,0.020841122,0.16151714
weather,Tpot (K),45869,51821,0.9918721803051862,0.199075854977108,1.0041995,2.2011771,0.9111972,2.1081748
weather,max. PAR (�mol/m�/s),44269,49453,0.9918235996142007,-0.2920118834117666,0.067911625,0.25612688,0.036706924,0.15150833
weather,SWDR (W/m�),44653,45805,0.9918058461952814,0.1947614746298851,0.015136719,0.1350584,0.122080326,0.028114796
weather,Tdew (degC),46765,50925,0.9917959308135604,0.0304014780154691,0.07411957,0.4362607,0.36877632,0.73091745
weather,p (mbar),42413,50029,0.9917893098288084,0.0905459989971412,1.5569897,1.2770905,1.6707911,1.390892
weather,p (mbar),49133,50669,0.9917885026681228,-0.1237466873054448,1.309607,0.43804646,1.0120368,0.14047623
weather,rho (g/m**3),48941,50029,0.9916953315050656,0.0472405633050944,1.2758222,0.08488178,1.7566051,0.3959012
weather,PAR (�mol/m�/s),42477,43053,0.991662174858674,0.2458283520028604,2.9818344,0.4531603,2.9348278,0.40615368
weather,T (degC),48557,50285,0.9916490206314296,0.2069701678961805,0.11275387,0.7601218,0.2829857,0.93035364
weather,VPdef (mbar),47533,49837,0.9915607963977658,0.2502381631381756,0.2963171,1.1532817,0.29622364,1.1531882
weather,rho (g/m**3),48557,49709,0.9915237519773372,-0.0422293466852556,0.35195446,0.17565966,0.2136693,0.037374496
weather,Tpot (K),46957,51245,0.9914792801541988,0.1776158079458662,1.2145753,0.091462135,1.6066709,0.30063343
weather,sh (g/kg),46509,46957,0.9914039668447012,-0.0639617829981509,0.28210783,1.3754697,0.13168001,1.7892575
weather,VPmax (mbar),48557,50285,0.9913002065224438,0.2729668868377427,0.21431541,0.5683198,0.44931602,0.8033204
weather,Tlog (degC),46957,49389,0.99127538507004,0.1483557989603031,0.978528,0.12260103,0.96344376,0.107516766
weather,SWDR (W/m�),44781,45933,0.9911794607117772,0.2183125609519844,0.28115368,0.60559654,0.4153924,0.090949535
weather,H2OC (mmol/mol),46509,46957,0.9911660764734178,-0.0685550761500256,0.19595909,1.4133005,0.18772554,1.7969851
weather,Tlog (degC),42733,47021,0.9911246994889552,-0.174132349968313,1.7611318,0.2001419,1.6394453,0.07845545
weather,VPdef (mbar),46829,47981,0.9911205786571884,0.2635556466222592,0.30777836,1.730742,0.4160862,1.8390498
weather,Tlog (degC),44461,49325,0.9911117528185276,0.2331024295081284,1.4886012,0.83885336,1.6449046,0.99515676
weather,VPmax (mbar),47533,49837,0.9910416717287992,0.2721612098207678,0.102291584,0.4361782,0.010666847,0.52780294
weather,p (mbar),42221,47341,0.9910240295643954,0.2854191834152182,0.24919224,0.95659924,0.13436508,1.0714264
weather,rho (g/m**3),47021,52333,0.9909718135432718,-0.0386515068828246,0.1822176,0.21253204,0.35303068,0.38334513
weather,Tlog (degC),47213,50477,0.9909363396935832,0.1893143082753656,1.8827314,0.486104,2.0134845,0.61685705
weather,T (degC),47149,48941,0.9909271309306464,0.2031260620195701,0.43430424,0.8208537,0.30805397,0.69460344
weather,H2OC (mmol/mol),48557,49901,0.9909210511510486,-0.2542911655265462,0.98501873,1.3084774,0.8755832,1.1990418
weather,OT,46445,47021,0.99088521942285,0.0347445216772217,0.58063126,0.46548748,0.2222023,0.107058525
weather,SWDR (W/m�),43757,50541,0.9908183263888832,0.2154742292388286,0.37108326,1.9368539,0.23146152,1.7972322
weather,Tdew (degC),48557,49901,0.9907900389305452,-0.279355056542873,0.8525281,1.3914719,0.85524845,1.3941922
weather,VPact (mbar),48557,49901,0.9907525949050304,-0.1978417127720416,0.84894323,1.4059496,0.75916624,1.3161726
weather,sh (g/kg),48557,49901,0.9907296063476196,-0.1688792732855512,1.0174041,1.3480558,0.8860264,1.2166781
weather,p (mbar),45165,51629,0.9907023191089088,0.1971225221824337,0.77738476,0.32241392,1.1477118,0.047913074
weather,PAR (�mol/m�/s),43181,43757,0.9906876675613444,0.2972782438968429,0.5166211,0.9405832,0.11696482,0.54092693
weather,OT,42285,51053,0.9906671498392102,-0.0697959440238555,0.50603485,0.42369795,0.34838104,0.26604414
weather,VPmax (mbar),46573,48877,0.9906049265059635,0.1683398063216684,2.0787401,0.4387226,2.2361422,0.59612465
weather,SWDR (W/m�),50157,50733,0.990602061872256,-0.0165218336420625,0.24186802,0.09536648,0.30228138,0.6395159
weather,rho (g/m**3),42349,52141,0.9905466583568932,0.0748465495895199,0.16601515,0.09235191,0.3021164,0.22845316
weather,T (degC),46957,51245,0.9905365502462662,0.1457387222115025,1.0402098,0.0443902,1.3224721,0.32665253
weather,Tlog (degC),49709,52333,0.9904840621384718,0.2275601603557102,1.6644001,0.16491413,1.7177243,0.21823835
weather,Tlog (degC),44333,52205,0.9904800082048392,0.1766427804630838,1.3452339,0.6344037,1.5728183,0.86198807
weather,max. PAR (�mol/m�/s),43181,43757,0.990467186979362,0.1115832026286062,0.53133965,0.80884457,0.36521006,0.642715
weather,VPmax (mbar),46957,51245,0.9904595762941572,0.1604454586985289,1.1129866,0.1466775,1.4392958,0.4729867
weather,Tdew (degC),45741,48685,0.9904420093091724,0.1248931004006875,1.0119209,1.690126,0.97786283,1.6560678
weather,SWDR (W/m�),46573,47149,0.9904227058596246,0.129924950806518,0.39851904,0.25080824,0.64158344,0.0077438354
weather,rh (%),44589,51373,0.9904061163669908,-0.2045581825204245,0.23706913,0.3819952,0.3566699,0.501596
weather,VPact (mbar),45741,48685,0.9904002651475686,0.1611407568682135,0.897511,1.800139,0.8700199,1.7726479
weather,PAR (�mol/m�/s),45997,51757,0.9903389736627676,0.1068147835242862,0.14934301,0.64933634,0.033548832,0.4664445
weather,max. PAR (�mol/m�/s),46509,50541,0.99030313676608,0.28082397872927,0.27250433,1.2986226,0.038559914,0.98755836
weather,rh (%),44653,47533,0.9902227789852788,0.193227317110594,0.28863668,0.054157734,0.26432753,0.07846689
weather,T (degC),46573,48877,0.9902043035878264,0.1733874308738678,1.8443351,0.6564288,1.9757848,0.7878785
weather,Tdew (degC),45549,46253,0.990192176685066,0.2373290233386679,1.6034412,0.5996313,1.553441,0.5496311
weather,Tdew (degC),44525,47405,0.9901424966214968,0.2437427575528946,0.40734577,0.5767722,0.19824171,0.36766815
weather,VPdef (mbar),42349,50541,0.9901208701753988,0.004605826152863,0.31046152,0.3501649,0.3015933,0.34129667
weather,H2OC (mmol/mol),44525,47405,0.990115884746929,0.2084339132652755,0.33389425,0.4140663,0.29715824,0.3773303
weather,T (degC),43117,47597,0.9900800522027664,0.2517235525361724,0.3684888,0.5663147,0.3447008,0.5425267
weather,sh (g/kg),51053,52141,0.9900431323089468,0.0943820879127019,0.07593727,0.37188005,0.12357664,0.32424068
weather,sh (g/kg),44525,47405,0.9900327460750912,0.2049566136608412,0.36145258,0.43621302,0.330132,0.40489244
