dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,OT,55104,56448,0.9876242257007308,0.2145978920137469,1.8917046,0.14011669,1.7065768,0.32524443
ETTm2,OT,48064,49216,0.9874195663739964,0.1608698361994549,1.5843873,0.015635014,1.9672017,0.3671794
ETTm2,OT,49408,56896,0.9856316224791996,0.2898309323473735,0.62188053,0.21634245,0.8735428,0.035319805
ETTm2,OT,52800,53952,0.9854673051301596,0.115503811125216,1.1059551,0.0921793,0.73768234,0.46045208
ETTm2,HULL,55552,55936,0.9848265852437018,-0.1728787115308072,0.31935406,0.23010683,0.22768116,0.13843393
ETTm2,HUFL,54784,56896,0.9846712483829748,-0.1608277527150354,0.5782819,0.24613905,0.2551384,0.07700443
ETTm2,MUFL,48832,51136,0.9846359305882972,0.2249639397324668,0.44257164,0.59939003,0.45627642,0.58568525
ETTm2,HUFL,48832,51136,0.983958183282212,0.1480065327061083,0.56260586,0.51989126,0.45462704,0.6278701
ETTm2,LULL,46208,47360,0.9837004969310292,-0.3218476309632795,1.1283431,0.08846092,0.917243,0.29956102
ETTm2,MUFL,50368,54208,0.9836732024827376,0.1990247399402826,0.94549847,0.2803898,0.7541647,0.47172356
ETTm2,OT,48576,54720,0.98360397091837,0.2231179171141428,0.36743212,0.3585577,0.21554422,0.2066698
ETTm2,OT,49472,49856,0.9827238162157632,0.238323547495339,0.06572056,0.66186666,0.1226449,0.718791
ETTm2,HUFL,50560,54400,0.982326179579153,0.0495038784779204,0.034644604,0.9662514,0.30430412,0.69659185
ETTm2,OT,48448,50944,0.9819485199414144,0.2252199341894923,0.1584425,0.38208246,0.2487936,0.47243357
ETTm2,MUFL,51072,52992,0.9817906270554938,0.2366256137587951,0.78190804,0.17864084,0.59208965,0.36845922
ETTm2,OT,55168,55936,0.9814294823733576,0.2276914702818389,1.0324459,0.19208622,1.5031848,0.27865267
ETTm2,HUFL,50688,54720,0.9811558127992034,0.2535248891670172,1.2606077,0.40318298,1.0273881,0.16996336
ETTm2,HUFL,46912,51712,0.9811327692498066,-0.0266075823489912,0.22019482,0.07423496,0.04733467,0.19329453
ETTm2,OT,47680,52288,0.9808622788936538,0.2839828295426726,0.1652832,0.29743147,0.1259985,0.25814676
ETTm2,MUFL,56320,56896,0.9802647605663908,0.0517802623679559,0.25782204,0.029422283,0.084703445,0.20254087
ETTm2,MUFL,49728,50688,0.9802538825042336,0.1968398534472287,0.09614134,0.18190002,0.12465286,0.038894176
ETTm2,OT,52544,55360,0.980064310919064,0.130988321559615,0.21841478,0.10235357,0.15942383,0.043362617
ETTm2,MUFL,55360,56704,0.9795064682545848,0.0695711474420458,0.07489824,0.12824583,0.026837349,0.08018494
ETTm2,OT,54784,55552,0.9793024944079644,0.0657995332234227,1.0617423,0.48235703,1.4269204,0.11717892
ETTm2,HUFL,51072,52800,0.9792150139076552,0.2462592223859784,0.16914845,0.5918007,0.30267763,0.11997461
ETTm2,HULL,50560,51136,0.9781155457625916,-0.0256810886380548,1.4665275,0.21065474,1.2045999,0.05127287
ETTm2,MUFL,53824,54016,0.9777333480972152,0.080084540262013,0.0065307617,0.082065105,0.023087978,0.06550789
ETTm2,MUFL,50560,54592,0.9770005656996348,0.0043824674950056,0.32582188,0.06420946,0.2826357,0.10739565
ETTm2,HUFL,54976,56512,0.9767064191028948,-0.0838969816219772,0.25965405,0.7320466,0.08990383,1.0816045
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,0.80364466,1.0600343,0.49546862,1.3682103
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,0.6547718,0.71336746,0.5678444,0.8002949
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.38420296,0.16759062,0.20077801,0.35101557
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,0.20522738,0.013066769,0.31065893,0.09236479
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.14088678,0.44976425,0.23882103,0.35183
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,0.5853329,0.058992863,0.66466856,0.13832855
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.46503425,0.11628103,0.1838777,0.39743757
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,0.5351565,1.5964422,0.5764148,1.5551839
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,0.000562191,0.08037615,0.18203306,0.2629714
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,0.82900715,0.6272459,0.59792805,0.3961668
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,0.7743859,0.21235228,0.7772827,0.21524906
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.15533781,0.04715824,0.16270614,0.054526567
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,1.0003223,0.43389893,0.7866092,0.6476121
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,0.1739173,0.09464359,0.0977335,0.17082739
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.0855608,0.007867336,0.0567317,0.036696434
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,0.09327841,1.0015354,0.045066357,1.0497475
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.6613817,0.08273792,0.35011053,0.3940091
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,0.57865286,0.77984047,0.6536188,0.7048745
ETTm2,MUFL,48768,50112,0.9704793763549646,0.0516966454715629,0.16430378,0.01185894,0.46950293,0.2933402
ETTm2,MUFL,50496,56256,0.9702653913594635,0.226560054847955,0.4688568,0.05248785,0.6656494,0.14430475
ETTm2,MUFL,46912,47872,0.9701495969779432,0.1793316663037492,0.12794971,0.21969557,0.19961047,0.10786462
ETTm2,MUFL,54528,55872,0.970089768880137,0.1342528653787796,0.15655565,0.20419312,0.24831152,0.11243725
ETTm2,HULL,49472,56448,0.9692851244500232,0.1700597709840741,3.280249,0.25438976,3.310783,0.28492355
ETTm2,HUFL,49152,50304,0.9692414345332924,-0.0256804971718973,0.049053192,0.35934687,0.09778261,0.21251106
ETTm2,MUFL,47296,51904,0.9685713414186252,0.1473988103237279,0.2972908,0.011208057,0.23581886,0.07268
ETTm2,OT,51072,54912,0.9672422331203402,0.088672639699246,1.2899346,0.2632141,1.0076694,0.019051075
ETTm2,LULL,51008,56576,0.9671196936791252,-0.2800000000000003,0.44430637,2.0710511,0.3361659,1.9629107
ETTm2,HUFL,50112,50880,0.967090746779091,0.1957740208851144,0.5000658,0.65122795,0.3538127,0.79748106
ETTm2,HUFL,50624,51008,0.9669713586103428,0.1109843787449052,0.38238478,0.1878953,0.30333853,0.26694155
ETTm2,HUFL,46144,47872,0.9669334656376432,-0.1383614614643931,0.61346483,0.63061786,0.8203964,0.42368627
ETTm2,HUFL,50176,55936,0.9667674433368376,0.0078479359462279,0.19670272,0.018012047,0.1826675,0.03204727
ETTm2,LULL,50880,52032,0.9667655798227716,0.1218366189939212,0.42108107,0.38298512,0.4765439,0.32752228
ETTm2,OT,49792,57024,0.966646431366052,0.2077286802359796,1.6461635,0.25401926,1.5032196,0.1110754
ETTm2,MUFL,55936,57472,0.9659337106946072,0.1221876686811794,0.33255816,0.03745985,0.1731515,0.19686651
ETTm2,LULL,51968,57216,0.9647287787119418,-0.0487867397787539,0.24570227,2.6685324,0.14542437,2.7688103
ETTm2,MULL,50176,50752,0.9645851307426356,-0.1602961411317545,0.6252432,1.9097843,0.48207283,2.0529547
ETTm2,LUFL,47552,52544,0.9637614566604046,0.0995535595758418,0.16306782,0.14104795,0.07000017,0.2341156
ETTm2,OT,52672,52928,0.963721682296562,0.0939754021204015,0.33024216,0.14157057,0.6178365,0.4291649
ETTm2,OT,51136,51200,0.96345578499417,0.1104198997672274,0.40173864,0.1314416,0.08997345,0.1803236
ETTm2,MUFL,48448,53248,0.9630360013759912,0.0734887057629417,0.36614895,0.5554557,0.49308538,0.42851925
ETTm2,LUFL,49536,52480,0.9626718912935616,-0.0217699545715018,0.27986717,0.30528593,0.06898165,0.04356289
ETTm2,MUFL,55744,57280,0.9625906962558524,-0.1187815880532418,0.20887232,0.17307997,0.23624563,0.14570665
ETTm2,HUFL,47936,48512,0.9622146868398154,0.0894480493456054,0.24386573,0.016352177,0.18678021,0.07343769
ETTm2,LUFL,49472,51008,0.9619702270154228,0.00206320245934,0.36734772,0.011169434,0.05514288,0.41132116
ETTm2,HUFL,54528,56448,0.9618510188211276,0.0924669162291496,0.22143936,0.51805925,0.32355642,0.4159422
ETTm2,HUFL,51520,55360,0.9616917478347186,-0.0331959130439965,0.21761894,0.8009529,0.40783548,0.61073637
ETTm2,HUFL,47104,52288,0.9616218098921612,0.0866611492743615,0.24436522,0.19148493,0.31894445,0.11690569
ETTm2,MUFL,47232,53568,0.9615108756914176,0.2987533278702797,0.5278177,1.1686783,0.7314811,0.96501493
ETTm2,HUFL,47552,53696,0.9613761409975022,0.1605586351299063,0.45888805,0.7581258,0.4633999,0.75361395
ETTm2,HUFL,49728,52224,0.9607047363047352,0.0373419741031766,0.7342653,0.59823465,0.73995304,0.59254694
ETTm2,LUFL,52032,54912,0.9599796296746064,0.0772951359199415,0.4898429,0.81092596,0.6843896,0.61637926
ETTm2,HUFL,47744,53376,0.959684263919172,-0.0839280586894182,0.5230274,0.63752127,0.6658063,0.4947424
ETTm2,LUFL,49088,51200,0.9591433401377925,-0.0901527064729549,0.11522865,0.13109493,0.0248456,0.0089793205
ETTm2,MUFL,52096,52288,0.957297270915676,0.1889731340933677,0.17140484,0.043869495,0.14685488,0.06841946
ETTm2,LUFL,49280,56000,0.9567809409882716,-0.0671991825348857,0.023233414,0.021615982,0.13409328,0.13571072
ETTm2,LUFL,47360,48128,0.9564731848253748,0.1110223758801594,0.8262477,0.31784296,0.67291164,0.471179
ETTm2,HUFL,49792,54016,0.955744551960785,0.0498109074884453,0.07803154,0.10897398,0.09344244,0.09356308
ETTm2,HUFL,46400,52992,0.9551380330149344,-0.1203505347090789,0.7283344,0.17644167,0.6884084,0.21636772
ETTm2,HUFL,48768,49472,0.9551130966132952,0.0083523044060346,1.1498151,0.6284685,1.2080443,0.5702393
ETTm2,MUFL,48064,53440,0.9541111313402836,0.1385982247476568,0.495682,1.1655779,0.7113116,0.9499483
ETTm2,HULL,51072,56832,0.9538032974203868,-0.2212312037514864,0.33964157,0.03604698,0.21112251,0.16456604
ETTm2,MUFL,47104,53056,0.9535589366353638,-0.1544134189001053,0.11830425,0.10487938,0.018342018,0.20484161
ETTm2,LUFL,50112,56832,0.9534058269064224,0.1371637990895403,0.70218277,0.28407574,0.3297515,0.08835554
ETTm2,HUFL,47296,52096,0.9532378188750634,0.2603131840836237,0.10444546,0.23299217,0.24365568,0.09378195
ETTm2,LUFL,49344,54336,0.9526733546384412,0.1094972941623452,0.24089861,0.37836552,0.10562897,0.51363516
ETTm2,HUFL,53440,56704,0.9526477048393888,0.0112633843497757,0.18199301,0.41977072,0.014258385,0.58750534
ETTm2,LUFL,46464,56256,0.9525094292834428,0.1767207926999872,0.08913851,0.009000301,0.061644554,0.018493652
ETTm2,LUFL,47936,48320,0.9513687423492344,-0.0819036125737007,0.059724808,0.06389475,0.20963526,0.20546532
ETTm2,LULL,49408,54528,0.951350802006949,0.179586571283545,0.18999195,1.890758,0.27887917,1.8018708
ETTm2,OT,53312,56576,0.9512154243378385,-0.0033578798441314,1.940485,0.39411116,1.8013535,0.2549796
ETTm2,HUFL,53952,55296,0.9510470168416216,0.0453970858917993,0.49458027,0.53071547,0.49695396,0.52834177
ETTm2,MUFL,47744,53376,0.950441998667043,-0.0745090612803345,0.6850929,0.8872061,0.7873287,0.7849703
ETTm2,HUFL,54336,55680,0.9499478068590848,0.1932561780834062,0.1734047,2.7460117,0.16407776,2.4085293
ETTm2,HUFL,51392,52928,0.9498837061276224,0.1954034169966667,0.09835386,0.014241695,0.11889458,0.006299019
ETTm2,MUFL,53632,53888,0.9496900133909792,0.1324970954040443,0.2933488,0.37500715,0.47212648,0.19622946
ETTm2,LUFL,47744,48704,0.9495257780278368,0.1336674033197138,0.33464813,0.6173701,0.6483369,0.30368137
ETTm2,MUFL,48256,55552,0.94888649546259,0.1652130687226843,0.41270447,0.51805353,0.4260397,0.5047183
ETTm2,LULL,49344,52480,0.9479373557965656,-0.1324861004929934,0.22796726,0.028456211,0.058116913,0.19830656
ETTm2,LUFL,46976,53120,0.9474487175469976,0.0487564178851865,0.4419732,1.2513409,0.61294794,1.0803661
ETTm2,LUFL,52160,54080,0.9473319696876172,0.0082836265863861,0.6604066,2.1006436,0.9467597,1.8142905
ETTm2,LUFL,51776,52736,0.9465487348269108,-0.028281236225301,0.5299859,1.7180171,0.9511156,1.2968874
ETTm2,OT,47936,55808,0.9458582278695304,0.2845792327567462,0.17133188,0.66363907,0.57146263,0.26350832
ETTm2,MUFL,46720,51712,0.945506445267459,-0.0620100817225833,0.4929335,0.0889492,0.3796842,0.2021985
ETTm2,LULL,51840,52416,0.9450036612400684,0.0441060072250504,0.27891636,0.2411685,0.5056257,0.014459133
ETTm2,MULL,51072,52800,0.9443235414068648,0.2650415220351382,0.052138805,2.6470966,0.12634373,2.468614
ETTm2,MUFL,52480,52672,0.9440858005245066,-0.3861561504196849,0.71703434,3.5316734,0.6666527,3.582055
ETTm2,LULL,48896,54464,0.9435172479731712,0.0667363544513561,0.41167927,1.0373168,0.17664671,1.2723494
ETTm2,LUFL,47232,48192,0.9432052982779152,-0.2798361565188673,0.23566723,0.104784966,0.353755,0.22287273
ETTm2,LULL,48704,51776,0.9427674712706884,0.2507779235687331,1.1006317,0.18857336,1.2926006,0.38054228
ETTm2,HUFL,53056,57472,0.9427554057216,0.0533190074168222,0.11980343,0.17715931,0.06868267,0.12603855
ETTm2,LUFL,51968,54848,0.9413265610719852,-0.1492691562770356,0.54074764,1.7690368,0.8975768,1.4122076
ETTm2,HUFL,51584,56000,0.940825626319882,-0.1741424737462551,0.3668666,0.44036865,0.42889643,0.3783388
ETTm2,MUFL,50624,51200,0.9407468665256904,0.061446756862247,0.27111006,0.23130178,0.08595562,0.41645622
ETTm2,HUFL,53248,55168,0.9402373052072724,-0.0818634686894433,0.2577424,0.5541978,0.03797388,0.7739663
ETTm2,LUFL,51840,56448,0.9401010886485286,-0.1531096179846828,0.13449812,0.8196678,0.6569238,0.028245926
ETTm2,HULL,55680,57408,0.9400412717600743,-0.0347397606382126,4.415581,0.81763697,4.257702,0.6597576
ETTm2,MULL,56192,56256,0.9393835664520828,0.1590929938946374,0.13321185,2.1261823,0.1744411,2.084953
ETTm2,HUFL,46528,56320,0.9382509587787848,-0.0493950892164949,0.86749387,1.7058926,0.76098657,1.8123999
ETTm2,MUFL,56000,57536,0.936700192960752,0.1104714511329044,0.26810288,0.17835426,0.35561728,0.09083986
ETTm2,LUFL,46080,57472,0.936628173128074,0.1138130734064922,0.5915942,0.63223696,0.51734066,0.5579834
ETTm2,LUFL,46848,47616,0.9365872673186272,-0.195559408289013,2.5030031,0.15805387,2.1107216,0.5503354
ETTm2,MUFL,47552,53696,0.9361561073163592,0.1652719185509557,0.5968263,1.3139148,0.5740588,1.3366823
ETTm2,HUFL,48576,55872,0.9353808918993864,-0.022480397269464,0.2476387,0.3055339,0.4280815,0.12509108
ETTm2,MUFL,49344,51840,0.933680601725951,0.0739466471725164,0.029302597,0.13485718,0.30571842,0.14155865
ETTm2,LULL,56128,57408,0.9336697412145144,-0.0364601638123891,0.525794,3.7306123,0.4950924,3.6999106
ETTm2,OT,48128,48512,0.9317463374392956,0.2383918838397277,0.97380733,0.19433975,0.9390664,0.22908068
ETTm2,MULL,53568,56768,0.9315658969438716,0.1026553002603255,0.08438301,1.3093562,0.23321056,1.1605287
ETTm2,MULL,54656,56384,0.9310115068314068,0.2259698983329555,0.5171838,1.4178925,0.7522521,1.1828241
ETTm2,OT,51008,55232,0.930949331247519,0.0252777015830057,0.10890579,0.48232603,0.22835255,0.81958437
ETTm2,LUFL,46400,47168,0.930881671706956,0.1935572017112591,0.5536361,0.5589118,0.4956994,0.61684847
ETTm2,HUFL,51264,53568,0.9294716999560612,0.172538708590098,0.2787509,0.09029007,0.3684516,0.17999077
ETTm2,MULL,52224,53376,0.9288861777243326,0.203875785290351,0.13575935,0.08430195,0.34901714,0.29755974
ETTm2,HUFL,49280,52736,0.9288517239560938,0.0692298858194329,0.3215618,0.018292904,0.22297335,0.11688137
ETTm2,HUFL,47424,48128,0.9287523003366452,0.0007558497128367,0.42159796,1.0422397,0.054802895,0.6754446
ETTm2,OT,52480,54208,0.9283436013714284,0.0008270270047064,0.4843564,0.33992195,0.28510427,0.14066982
ETTm2,HUFL,47488,48064,0.9277697206786284,0.2487251151716515,0.14317846,0.09019041,0.091780186,0.038792133
ETTm2,LUFL,55680,56064,0.92740854777399,0.2139685532185419,3.226808,0.43167448,3.4399338,0.21854877
ETTm2,LUFL,48896,51392,0.926608192737659,-0.0649968882683207,0.355628,0.35736418,0.26317883,0.44981337
ETTm2,LULL,46592,51200,0.92654930592345,0.0375117879673171,0.960196,2.9932618,0.91362476,3.039833
ETTm2,HUFL,51200,57344,0.926503688355336,0.0892836359370509,0.32317257,0.4257779,0.4993763,0.24957418
ETTm2,LUFL,49920,56640,0.9262563691920824,0.0684219734164773,0.62235165,0.8760519,0.70065975,0.7977438
ETTm2,MUFL,49792,51520,0.9245948187437562,0.0983903170023415,0.6975622,0.32240772,0.8306503,0.18931961
ETTm2,MUFL,49152,51648,0.9238686793517789,0.2916357492905635,0.23533583,0.029019833,0.1806302,0.08372545
ETTm2,HUFL,53632,53888,0.923460059267914,0.1560506950841546,0.23650694,0.39903116,0.4212203,0.2143178
ETTm2,HUFL,48256,51904,0.9231487122798292,0.0586754690447253,0.14027357,0.10377884,0.41588306,0.17183065
ETTm2,OT,48768,52352,0.9230764794365888,0.1300832107272174,0.26302862,0.57126236,0.12381697,0.4320507
ETTm2,MULL,46656,48000,0.9224123232419578,0.27744658885417,0.09351587,0.4408555,0.0116791725,0.33566046
ETTm2,HUFL,55744,57280,0.9216407223023276,-0.1247380520978594,0.0014424324,0.13743639,0.069078445,0.06691551
ETTm2,LUFL,51520,51712,0.9214773097772032,0.1520305834275785,0.04186344,0.02341795,0.1384654,0.07318401
ETTm2,MULL,54976,56320,0.92133834744174,0.0775060801659035,0.012217045,0.22376585,0.046740532,0.16480827
ETTm2,MULL,55488,56448,0.9206711703292596,0.2764101674798494,0.19058943,0.9723959,0.48656845,0.6764169
ETTm2,OT,47744,50240,0.9203654016587832,0.2912485205265928,0.18519258,0.28980446,0.4400053,0.03499174
ETTm2,LUFL,46656,54144,0.9192218061631094,-0.1155931054164499,0.50241566,0.6354246,0.47409916,0.6637411
ETTm2,OT,51968,54848,0.9180484706387664,0.2576926817628417,0.44656515,0.09441471,0.7190709,0.36692047
ETTm2,HULL,50880,53376,0.9179993843404703,0.0670258359758025,1.5669823,0.4332595,1.5834088,0.44968605
ETTm2,OT,48640,49024,0.9178634401811002,0.0058768704756729,0.49842167,0.051263332,1.0019531,0.5547948
ETTm2,HULL,50240,54656,0.917530766862538,0.175066920287462,0.038211823,0.17801094,0.2941532,0.07793045
ETTm2,MUFL,52736,56768,0.9175215792202532,0.1348112899231128,0.23340464,0.75784636,0.40265322,0.5885978
ETTm2,MUFL,50752,56128,0.916869574109168,0.0919502618863368,0.27231026,0.25792027,0.34278584,0.18744469
ETTm2,MUFL,54912,55488,0.9168042426810664,0.1000029323858974,1.0421572,0.31824303,0.9234381,0.43696213
ETTm2,HULL,47744,48512,0.9162978246643247,0.1532542198567125,0.35364628,0.3906641,0.045926094,0.08294392
ETTm2,MULL,52992,54720,0.9158085776813352,0.046051432711192,0.08422184,1.3691616,0.2546916,1.5396314
ETTm2,LUFL,50688,50944,0.9132686141447222,0.0987527871636773,0.37521696,0.38813353,0.3748603,0.38777685
ETTm2,HUFL,49344,51840,0.9129549068514662,0.0372071206350434,0.008141041,0.1615386,0.31829786,0.1649003
ETTm2,LUFL,49664,53312,0.9121707987336204,0.0385672335266345,0.45574856,1.290216,0.7532854,0.9926791
ETTm2,HUFL,55808,56576,0.9114152738438328,0.2623422526115019,0.4249363,1.0753965,0.5854993,0.91483355
ETTm2,LUFL,50880,54720,0.9107900932142612,-0.0841568023415598,0.26977777,0.8950739,0.050160408,1.1146913
ETTm2,OT,52992,56640,0.9107349792011664,0.2781863463488839,0.628211,0.21332407,0.3369832,0.07790375
ETTm2,HUFL,50432,56192,0.9098752033145014,0.178951912311675,1.8167062,0.7215662,2.3016787,0.23659372
ETTm2,HULL,50432,56064,0.9096385896775856,0.1869397548428684,1.8127432,0.7759094,1.9637399,0.9269061
ETTm2,LULL,51328,53824,0.9070430766254346,0.0394381036986455,2.613555,0.44945097,2.6079469,0.4438429
ETTm2,LULL,49664,52160,0.9068712194366128,0.0006110523150097,1.2977757,0.21781349,1.2237821,0.29180717
ETTm2,HULL,49792,54208,0.9061255152634536,0.1457588387378765,1.1096444,0.1890645,1.4130797,0.49249983
ETTm2,OT,48320,56960,0.905273293501154,0.2405513709586568,0.18003464,0.050260067,0.23100662,0.10123205
ETTm2,LUFL,53696,54464,0.9052611361222777,-0.01248424781239,0.45544767,1.5348506,0.4388299,1.5182328
ETTm2,LULL,50816,51584,0.9050987215710332,-0.0525462116209518,1.0243983,0.7183213,1.09269,0.786613
ETTm2,MUFL,52352,57344,0.9047437304206636,0.261325753637828,0.2072761,0.09160614,0.21739745,0.081484795
ETTm2,MULL,50496,50880,0.9045844140821552,0.0828575808209356,0.048115253,0.35771894,0.12694263,0.53277683
ETTm2,HULL,51456,56704,0.9042461071874844,0.0030852577279826,2.7785182,0.62874365,2.9614973,0.81172276
ETTm2,HUFL,50752,56128,0.9039663699864104,-0.016217029319119,0.46558714,0.37392092,0.5265999,0.31290817
ETTm2,OT,47232,55040,0.9037287869977648,0.0991889957804785,0.4250455,0.08167553,0.27240658,0.7791276
ETTm2,LULL,48512,55424,0.9034249433589312,0.1589255843369954,0.1722908,0.91747856,0.0012588501,0.7464466
ETTm2,MULL,46144,47872,0.9025065903035188,0.1151044878973954,0.0656209,0.5524392,0.369442,0.11737633
ETTm2,MUFL,50432,56192,0.9020976494128308,0.2854749491126609,2.0872402,0.48317647,2.5882187,0.017802
ETTm2,HUFL,46208,48320,0.901859823337226,0.2508992648117317,0.81088734,0.43274927,0.63692045,0.60671616
ETTm2,MULL,54208,56512,0.9016925550557112,0.2289177291537387,1.1287065,1.5069733,0.91441965,1.7212601
ETTm2,LUFL,50240,52672,0.9015578033016662,0.0164998463858964,0.92623186,2.1640735,0.78325796,2.3070474
ETTm2,LUFL,46208,50432,0.9011194137158188,0.2111141469677485,0.3481059,0.6245818,0.27008343,0.7026043
ETTm2,MULL,50432,56832,0.901086995341181,0.2172921722081976,0.8812399,1.117446,0.9950566,1.2312627
ETTm2,HUFL,46592,50496,0.9010057705278184,0.031895121235937,0.8032038,1.8773293,0.9778769,1.7026563
ETTm2,HULL,50304,53568,0.9007232519625886,-0.0364229793900214,0.38971996,1.339397,0.23976326,1.1894403
ETTm2,MUFL,49920,54272,0.8999793343383753,0.0208377907535237,0.8338609,0.880193,0.50027275,1.2137811
ETTm2,HUFL,55104,57408,0.8998906830046707,0.1652562995184833,0.8836255,0.81536627,1.177311,0.52168083
ETTm2,MULL,49280,53824,0.8993598218536955,0.2102159977046826,0.05161524,0.45294952,0.3079238,0.09341049
ETTm2,HULL,49856,51392,0.8989433106862557,0.2636628596675751,0.59849405,0.1408391,1.0460868,0.58843184
ETTm2,LULL,47936,55808,0.8981428789204176,0.0295190923598807,1.6297488,0.7093787,1.9153624,0.99499226
ETTm2,LUFL,50368,52288,0.8966535276236232,0.1119082308542045,0.13425732,0.015178204,0.27608395,0.15700483
ETTm2,MULL,52096,52288,0.8964405500588102,2.401952970539981e-05,0.062446117,0.013492107,0.30813265,0.25917864
ETTm2,HUFL,49408,54656,0.8963777607504465,0.1416449494528226,0.54906416,0.22679377,0.17619133,0.5996666
ETTm2,HUFL,51776,56768,0.8962369819381968,0.052848542957675,0.5893097,1.0260291,0.6730113,0.9423275
ETTm2,MULL,52544,53696,0.8947216055628386,0.2002527360885501,0.49987173,0.3036909,0.051106453,0.7524562
ETTm2,LULL,47680,49280,0.8945016460586511,0.2848784532807558,0.35323286,0.1296854,0.10222101,0.12132645
ETTm2,MULL,50688,56064,0.8940378009225034,-0.1420717106420382,1.6373129,0.20923328,1.6831203,0.16342592
ETTm2,MUFL,54848,55104,0.8936569621970468,0.1990533187821486,0.4297595,0.7647109,0.4541316,0.789083
ETTm2,MULL,56960,57088,0.8929062080587443,0.2452381166328738,0.19904423,1.0074005,0.021190643,0.78716564
ETTm2,LULL,47168,49088,0.8928922668891244,-0.1100557652267699,0.22668791,0.098847866,0.052681923,0.18052197
