dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_speed,45851,48219,0.9666976542998484,0.1218253046314696,0.023305416,0.19365501,0.04022026,0.17674017
Wind,pred_w_dir,47259,47579,0.9656170748650948,-0.1695581561347376,1.1381121,0.9204426,1.0862589,0.8685894
Wind,ture_w_speed,40795,46235,0.965424940289488,0.1983429353390274,0.15901947,2.0087533,0.024625301,1.8251085
Wind,pred_w_dir,39451,47643,0.964829648460613,0.1332153799145721,0.19217873,0.26154184,0.14171171,0.072348595
Wind,pred_w_dir,40219,41691,0.964790539151384,0.1452645798311955,0.22878742,0.70703983,0.26850653,0.74675894
Wind,pred_humidity,43419,46491,0.9647094025307544,0.2623381310044601,0.6630807,0.6890664,0.33574677,0.36173248
Wind,pred_humidity,41947,43291,0.96441805709955,0.1708502026922742,0.04595661,0.1289382,0.2706914,0.35367298
Wind,pred_pressure,42459,46107,0.9642025518918084,0.2072962473085432,0.5814967,0.08012295,0.6188345,0.042785168
Wind,pred_w_dir,45211,48603,0.963397310028696,0.0194795239288426,0.54979706,1.7461071,0.11236572,1.3086758
Wind,pred_w_dir,41179,47387,0.9632070137736408,0.2181287030184459,1.3853979,0.025122166,1.4054275,0.04515171
Wind,pred_temp,38939,44507,0.9629663183381286,0.1901626483190308,0.081893444,0.044072628,0.07505369,0.037232876
Wind,target,40539,48219,0.9625178030135848,0.1287586452277341,1.6186681,0.18689203,1.6019554,0.17017937
Wind,pred_pressure,39131,45851,0.9624840139358024,-0.0364997577374326,0.08701992,0.03526163,0.06419563,0.11595392
Wind,ture_w_speed,45019,45403,0.9624220664429206,-0.0125741635224574,0.12039471,0.16126776,0.08141279,0.12228584
Wind,pred_w_dir,41627,47707,0.961882362902003,0.0788917206615918,0.79764223,0.9313812,0.35992098,0.49365997
Wind,ture_w_speed,39131,46683,0.9618094165775248,0.062357340690297,0.6211033,0.43838882,0.37278605,0.19007158
Wind,pred_pressure,47579,48347,0.961590417769594,0.0859532945296608,1.3958945,0.85621166,1.1789412,0.6392584
Wind,pred_w_dir,41819,43995,0.9611162357672648,-0.1917700988323869,0.33490467,0.55141544,0.2866254,0.50313616
Wind,pred_humidity,40795,45979,0.9608883361475564,0.028638036057323,0.36627197,0.47376394,0.10016346,0.73987246
Wind,pred_pressure,45019,48283,0.9604017712502656,0.2769039181670945,0.13941765,0.010658741,0.19325352,0.043177128
Wind,pred_pressure,43611,43803,0.9603281559410723,-0.0295656197994541,0.8499627,0.1938281,0.5122762,0.14385843
Wind,ture_w_speed,43483,47131,0.9599906432608064,0.0622588615150461,0.39741516,0.22216702,0.54188204,0.3666339
Wind,pred_pressure,39003,39195,0.9592908480552678,0.2204721668569612,0.93354225,0.14394331,1.2499895,0.17250395
Wind,pred_humidity,38939,43163,0.9592129190223384,0.1006725767109271,0.06516552,0.690228,0.28353596,0.3415265
Wind,pred_w_dir,40923,41243,0.9588041360389854,-0.0003493609168959,1.2148199,1.4051719,1.3175516,1.5079036
Wind,pred_temp,47707,47899,0.9578335978682644,0.2353215004179654,0.7701063,0.087733746,0.525146,0.33269405
Wind,pred_humidity,41563,42523,0.9577694560256772,0.1141796042925994,0.09920883,0.99879026,0.093809605,1.1918087
Wind,pred_w_speed,40219,47643,0.95774366541211,0.2954065039095371,0.4550748,0.2468133,0.35921288,0.15095139
Wind,pred_humidity,39131,43227,0.9573597412664876,0.221045382106639,0.35609007,0.2437396,0.71401167,0.114181995
Wind,pred_w_dir,39515,40027,0.9572782921880336,0.2534929161499774,0.56099033,1.0392556,0.026539803,0.5048051
Wind,pred_temp,39067,42139,0.9572452635724203,0.2079411884872552,0.38077974,0.82366085,0.14264202,1.0617986
Wind,pred_pressure,42971,48027,0.9571571023854496,0.1492965559861872,0.030464172,0.20777893,0.01516819,0.19248295
Wind,pred_w_speed,41691,48155,0.9569448790917332,0.2176801789474213,0.110219955,0.41105366,0.57701826,0.055744648
Wind,ture_w_speed,42267,42651,0.9568398230402004,-0.1728787496041064,0.91394186,0.56037617,0.88582945,0.53226376
