dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,299,21172,24244,0.9397162056746926,0.1324005810760936,0.13011885,0.21765244,0.091965914,0.4397372
electricity,130,21748,23988,0.939673803866876,0.178184907270866,0.88301516,0.14482689,0.9360845,0.091757536
electricity,184,24052,24820,0.9396579676656877,0.2994998809731115,0.09411287,0.060568333,0.028710604,0.0048339367
electricity,117,23092,24052,0.9396254910462551,0.2560616448365669,0.11932993,0.056092024,0.09828138,0.035043478
electricity,109,21748,22132,0.9394169479128212,0.2925028958035567,0.24839926,0.12933326,0.43984723,0.32078123
electricity,194,21556,25204,0.9393999302839484,0.258103880644445,0.03218341,0.13276911,0.09627807,0.068674445
electricity,84,25524,25716,0.9390945226398496,0.1474888495846291,1.4406381,0.6574886,1.0025778,1.0955489
electricity,317,22964,25652,0.9390829917011346,0.0970908410523969,0.056322813,0.040388346,0.11495328,0.09901881
electricity,79,21748,24244,0.9387229772259305,0.2160905521181182,0.5423038,0.51546335,0.29149294,0.7662742
electricity,255,22324,25972,0.9387073657058084,0.2061404264487764,0.08767867,0.43428206,0.19068599,0.1559174
electricity,56,21940,23860,0.938679133802786,0.2379922802363809,0.47789717,0.09391284,0.59009624,0.20611191
electricity,299,23092,25972,0.9386581298992238,0.2835073998673582,0.7693498,0.2687881,0.29586923,0.20469248
electricity,68,21300,26100,0.938578625322576,0.2768609911884253,0.5298197,0.69878817,0.51396704,0.71464086
electricity,56,22196,24308,0.9383621918227888,0.2799594737575359,0.6066333,0.0082137585,0.591807,0.0066125393
electricity,113,25844,26036,0.9383068451149744,0.164653992744556,0.52395153,0.15126038,0.28181458,0.6545057
electricity,310,21300,22644,0.9382943706723216,-0.0236009048112487,0.39241314,0.43990552,0.43026435,0.47775674
electricity,155,22132,25588,0.9382461236986468,0.225385088711105,0.43984818,0.038802147,0.3420515,0.13659883
electricity,133,22004,26036,0.9381770390282858,0.153505637932809,0.47178364,0.0767355,0.4689045,0.073856354
electricity,307,22708,23860,0.938032090341561,0.1778508310654353,1.0982027,3.6169436,1.1516953,3.563451
electricity,255,23092,26164,0.9378851918463262,0.1777231035898836,0.35581207,0.3747542,0.07389903,0.09284115
electricity,56,21620,26036,0.9376590191510517,0.2289006219021902,0.67267966,0.080450416,0.7003995,0.05273056
electricity,127,23668,25012,0.9376574700633408,0.0521880266504687,0.37769985,0.12599707,0.38889742,0.1147995
electricity,4,21236,25460,0.9376552506826462,0.2868737730150618,0.3395629,0.015637875,0.44364572,0.08844495
electricity,1,24372,25332,0.9374457550144846,0.2525770781208791,0.28910732,0.107710004,0.35180497,0.17040765
electricity,112,21364,26164,0.9374242014449926,0.2766649601837947,0.63751185,0.82595944,0.83466804,0.62880325
electricity,56,21812,24500,0.9373199209738418,0.0676391430231785,0.47650254,0.06927395,0.6473981,0.10162163
electricity,117,24628,25972,0.9370881512019288,0.1569330809340678,0.5281286,0.09844732,0.3842306,0.045450687
electricity,55,21940,24436,0.936881548398646,0.2996635153126142,0.006828189,0.2211653,0.03393483,0.26192832
electricity,113,24564,24948,0.9368242743519416,0.1127380747223572,0.915339,0.6323757,0.93382263,0.6138921
electricity,111,24436,25588,0.9367181172286008,0.2756807876156276,0.36392283,0.5574596,0.6516981,0.2696843
electricity,54,21620,24308,0.9362618339028768,0.2904978583581309,0.070335865,0.20241189,0.35140085,0.48347688
electricity,116,21620,23348,0.9361843630418076,0.2491077076656467,0.06917167,0.12164235,0.051502705,0.13931131
electricity,130,21812,23156,0.9360100011414544,0.1861390827055396,0.7377095,1.3518782,1.7138772,0.3757105
electricity,117,21428,23924,0.9354945582541748,0.25307752053008,0.6852622,0.39627075,0.38909864,0.6924343
electricity,287,23092,24436,0.9354844976695548,0.008032298017713,0.37644792,0.4561782,0.45725965,0.37536645
electricity,287,21044,24692,0.9349474259628542,0.2470215004219271,1.0197713,1.0211716,0.9568956,1.0840473
electricity,3,22196,26228,0.934829299672,0.2885428987958455,0.23875546,0.09415603,0.37357044,0.04065895
electricity,73,21492,25332,0.9347899823682796,0.2985997365691557,0.22797549,0.36472166,0.09998238,0.23672855
electricity,139,22900,25972,0.9347249524949632,0.2989165144244403,0.14478064,0.002775669,0.16391826,0.016361952
electricity,109,22324,23092,0.934659282768166,0.0492764455628196,0.1805892,0.3872943,0.18331385,0.39001894
electricity,194,23028,25908,0.9346079568028604,0.2564195567123652,0.07139754,0.054686427,0.0141114,0.11197257
electricity,27,22580,24116,0.9346015370580416,0.2904826057541407,0.31315053,0.15695214,0.54254603,0.38634765
electricity,9,22708,24052,0.9345067166864672,0.2595696390952329,0.2102108,0.014483333,0.40591276,0.21018529
electricity,73,22900,26164,0.9344292256879094,0.1479392145776229,0.12737489,0.14380431,0.27661252,0.29304194
electricity,56,22068,24564,0.9343488146433676,0.2737722351013332,0.34029448,0.0018482208,0.5933682,0.2549219
electricity,87,22708,25972,0.9338557585960132,0.2729466902809129,0.37247825,0.6946354,0.50616455,0.5609491
electricity,127,21364,25588,0.9333085315464672,0.2563261700529525,0.20853186,0.11135244,0.1854546,0.088275194
electricity,300,23092,26164,0.9331933547668164,0.2813561048055716,0.4635651,0.11320615,0.390424,0.04006505
electricity,307,23476,25012,0.9330734110980138,0.2506132345001381,0.030186176,0.8597641,0.012029171,0.8416071
electricity,121,21876,23220,0.9329944291764036,0.2724315316075679,0.8393166,0.41376734,0.3327613,0.92032266
electricity,103,21940,24628,0.9329536270149544,0.2426956102061319,0.036379576,0.14889789,0.010505915,0.17477155
electricity,307,23284,25780,0.9329313182647504,0.2476021104285437,0.40393353,0.41491342,0.36382508,0.37480497
electricity,27,21812,23732,0.9328535410251936,0.2567146200218256,0.45533073,0.015444279,0.58854425,0.1486578
electricity,160,22132,24244,0.9325099679324652,0.2812663315947177,0.39909768,0.059443712,0.24517393,0.21336746
electricity,10,21556,26164,0.9323205648012284,0.2486167441059119,0.41559267,0.13895786,0.482144,0.07240653
electricity,129,21940,25972,0.9322880757987844,0.1438639718942271,0.4599235,0.4201877,0.21377325,0.17403746
electricity,148,23348,26228,0.932232098265485,0.2629118813016587,0.1801951,0.41733563,0.13792968,0.45960104
electricity,310,21172,22516,0.9320687066405984,0.0843155465010045,0.39274418,0.17347145,1.0031291,0.4369135
electricity,4,21428,25844,0.931722062509238,0.207268957985186,0.37754846,0.08779788,0.55399585,0.08864951
electricity,307,21940,25588,0.931463119286434,0.1417094196002011,0.16225958,0.857134,0.011442184,0.7063166
electricity,125,22964,23348,0.9314214406807072,0.07369810677229,0.1605494,0.14102864,0.07796025,0.22361779
electricity,90,21684,25140,0.931271264181359,0.2829818300603833,0.618412,0.393651,0.446522,0.565541
electricity,129,23220,24756,0.9312452228864508,0.0906698503395054,0.5406569,0.0915277,0.5610131,0.11188388
electricity,105,22644,26100,0.9310512427527472,0.2799984606117146,0.11673045,0.06337476,0.09640634,0.043050647
electricity,51,23732,24692,0.930780532898457,0.2894317979838113,0.24034488,0.13135886,0.3225298,0.04917395
electricity,32,21428,24308,0.9307731182401976,0.2976273547508479,0.30009186,0.25366092,0.3956895,0.34925854
electricity,112,21300,25908,0.9306686757237606,0.2699714084781718,0.37218642,0.57838714,0.2759328,0.6746408
electricity,87,22004,26036,0.9302979170253732,0.0591752102313703,0.4197638,0.4969039,0.44387364,0.47279406
electricity,108,23988,26100,0.930077442305505,0.205031116205537,0.22465253,0.54124653,0.060442686,0.7054564
electricity,109,21300,24948,0.9299485374961772,0.1162562990749869,0.106464386,0.49139726,0.13039112,0.515324
electricity,18,21236,24692,0.9297167642512852,0.2066195979264591,0.3289907,0.18044436,0.51079214,0.0013570786
electricity,87,21108,22644,0.9295019907033272,0.0846243221157154,1.0237386,3.4126978,1.0103805,3.426056
electricity,45,21556,24820,0.9294464999367904,0.2896746615618262,0.28243065,0.03468275,0.47350597,0.22575808
