dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,OT,48064,49216,0.9874195663739964,0.1608698361994549,1.4809055,0.15740728,1.935411,0.6119127
ETTm2,OT,49408,56896,0.9856316224791996,0.2898309323473735,0.69024277,0.16196537,0.915493,0.063284874
ETTm2,OT,52800,53952,0.9854673051301596,0.115503811125216,0.64230824,0.0965848,0.48493624,0.2539568
ETTm2,HULL,55552,55936,0.9848265852437018,-0.1728787115308072,0.7689667,0.17695284,0.35732508,0.23468876
ETTm2,HUFL,54784,56896,0.9846712483829748,-0.1608277527150354,0.42123222,0.14380598,0.4500146,0.17258835
ETTm2,MUFL,48832,51136,0.9846359305882972,0.2249639397324668,0.49235535,0.5513506,0.5829935,0.46071243
ETTm2,HUFL,48832,51136,0.983958183282212,0.1480065327061083,0.5576081,0.56059647,0.5717082,0.5464964
ETTm2,LULL,46208,47360,0.9837004969310292,-0.3218476309632795,0.83294916,0.2449956,1.0339484,0.043996334
ETTm2,MUFL,50368,54208,0.9836732024827376,0.1990247399402826,0.75046015,0.5681033,0.96410847,0.354455
ETTm2,OT,48576,54720,0.98360397091837,0.2231179171141428,0.63554716,0.8256197,0.12549925,0.31557178
ETTm2,OT,49472,49856,0.9827238162157632,0.238323547495339,0.20528126,0.83004475,0.3150277,0.9397912
ETTm2,HUFL,50560,54400,0.982326179579153,0.0495038784779204,0.07689953,1.037159,0.27610397,0.8379545
ETTm2,OT,48448,50944,0.9819485199414144,0.2252199341894923,0.08237362,0.510427,0.22926426,0.65731764
ETTm2,MUFL,51072,52992,0.9817906270554938,0.2366256137587951,0.8998847,0.22024012,0.7205224,0.3996024
ETTm2,OT,55168,55936,0.9814294823733576,0.2276914702818389,0.5850725,0.22022581,1.2436228,0.43832445
ETTm2,HUFL,50688,54720,0.9811558127992034,0.2535248891670172,1.4306712,0.5090594,1.6836905,0.76207876
ETTm2,HUFL,46912,51712,0.9811327692498066,-0.0266075823489912,0.094156265,0.039916992,0.07038689,0.12462616
ETTm2,OT,47680,52288,0.9808622788936538,0.2839828295426726,0.56159353,0.52268124,0.051986217,0.013073921
ETTm2,MUFL,56320,56896,0.9802647605663908,0.0517802623679559,0.21864986,0.0955739,0.13352823,0.18069553
ETTm2,MUFL,49728,50688,0.9802538825042336,0.1968398534472287,0.031076908,0.05009079,0.04862833,0.029614449
ETTm2,OT,52544,55360,0.980064310919064,0.130988321559615,0.14323044,0.21340322,0.40324354,0.04660988
ETTm2,MUFL,55360,56704,0.9795064682545848,0.0695711474420458,0.24383926,0.03399849,0.11761093,0.3274517
ETTm2,OT,54784,55552,0.9793024944079644,0.0657995332234227,0.83125925,0.4402628,1.0854464,0.18607569
ETTm2,HUFL,51072,52800,0.9792150139076552,0.2462592223859784,0.3366871,0.55684376,0.21869755,0.0014591217
ETTm2,HULL,50560,51136,0.9781155457625916,-0.0256810886380548,1.3285432,0.12154484,1.3387809,0.111307144
ETTm2,MUFL,53824,54016,0.9777333480972152,0.080084540262013,0.009622574,0.00656271,0.037718296,0.04077816
ETTm2,MUFL,50560,54592,0.9770005656996348,0.0043824674950056,0.4122219,0.121201515,0.32517338,0.20825005
ETTm2,HUFL,54976,56512,0.9767064191028948,-0.0838969816219772,0.30402565,0.6996608,0.0772233,0.9264631
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,0.7888479,1.176671,0.6294327,1.3360863
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,0.6284728,0.7297497,0.72212887,0.6360936
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.31585884,0.26149464,0.21505642,0.36229706
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,0.1264062,0.12568712,0.4176588,0.16556549
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.14943933,0.574388,0.2058754,0.2190733
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,0.2345686,0.09454346,0.5969691,0.26785707
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.48370385,0.1571064,0.24335933,0.39745092
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,0.6782222,1.3234653,0.39999342,1.6016941
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,0.08666897,0.21714258,0.036540985,0.34035254
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,0.867363,0.776659,0.5589142,0.46821022
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,0.7650595,0.34332466,0.6666322,0.24489737
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.2003007,0.027680874,0.14726663,0.025353193
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,0.8368044,0.17078114,0.541728,0.4658575
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,0.09062481,0.23849392,0.21039343,0.1187253
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.10873747,0.0050435066,0.07099962,0.042781353
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,0.17404318,1.0917192,0.27244663,0.9933157
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.48039007,0.42600155,0.60522795,0.30116367
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,0.5478573,0.80756235,0.808599,0.54682064
ETTm2,MUFL,48768,50112,0.9704793763549646,0.0516966454715629,0.23377371,0.07731962,0.37964106,0.22318697
ETTm2,MUFL,50496,56256,0.9702653913594635,0.226560054847955,0.5649848,0.1199584,0.65407753,0.20905113
ETTm2,MUFL,46912,47872,0.9701495969779432,0.1793316663037492,0.20414734,0.24665546,0.07652998,0.034021854
ETTm2,MUFL,54528,55872,0.970089768880137,0.1342528653787796,0.21889114,0.18047428,0.2732916,0.12607384
ETTm2,HULL,49472,56448,0.9692851244500232,0.1700597709840741,3.1439433,0.1088171,3.7005649,0.44780445
ETTm2,HUFL,49152,50304,0.9692414345332924,-0.0256804971718973,0.17370701,0.651134,0.09344959,0.5708766
ETTm2,MUFL,47296,51904,0.9685713414186252,0.1473988103237279,0.25891447,0.0031871796,0.25768995,0.0044116974
ETTm2,OT,51072,54912,0.9672422331203402,0.088672639699246,1.0983248,0.39260244,1.365603,0.65988064
ETTm2,LULL,51008,56576,0.9671196936791252,-0.2800000000000003,0.29069328,2.4469066,0.5235071,2.6797204
ETTm2,HUFL,50112,50880,0.967090746779091,0.1957740208851144,0.6130247,0.70923185,0.52073383,0.80152273
ETTm2,HUFL,50624,51008,0.9669713586103428,0.1109843787449052,0.3667655,0.22694635,0.31710863,0.27660322
ETTm2,HUFL,46144,47872,0.9669334656376432,-0.1383614614643931,0.48387814,0.6431198,0.67714787,0.44985008
ETTm2,HUFL,50176,55936,0.9667674433368376,0.0078479359462279,0.25278044,0.01845789,0.23701239,0.03422594
ETTm2,LULL,50880,52032,0.9667655798227716,0.1218366189939212,0.44934988,0.25081873,0.7149153,0.014746666
ETTm2,OT,49792,57024,0.966646431366052,0.2077286802359796,0.9374733,0.20307589,1.0217395,0.28734207
ETTm2,MUFL,55936,57472,0.9659337106946072,0.1221876686811794,0.27008486,0.034128666,0.20911646,0.095097065
ETTm2,LULL,51968,57216,0.9647287787119418,-0.0487867397787539,0.1688695,3.0074544,0.17602682,3.000297
ETTm2,MULL,50176,50752,0.9645851307426356,-0.1602961411317545,0.47124386,1.97755,0.3861904,2.0626035
ETTm2,LUFL,47552,52544,0.9637614566604046,0.0995535595758418,0.14051533,0.19541264,0.08051872,0.25540924
ETTm2,OT,52672,52928,0.963721682296562,0.0939754021204015,0.5624051,0.34144688,0.7480531,0.52709484
ETTm2,OT,51136,51200,0.96345578499417,0.1104198997672274,0.45395947,0.29002094,0.0104551315,0.15348339
ETTm2,MUFL,48448,53248,0.9630360013759912,0.0734887057629417,0.37499714,0.4899807,0.50432587,0.36065197
ETTm2,LUFL,49536,52480,0.9626718912935616,-0.0217699545715018,0.13275242,0.034097195,0.2213378,0.054488182
ETTm2,MUFL,55744,57280,0.9625906962558524,-0.1187815880532418,0.24925709,0.12166023,0.2175498,0.15336752
ETTm2,HUFL,47936,48512,0.9622146868398154,0.0894480493456054,0.27509475,0.030409813,0.21952891,0.08597565
ETTm2,LUFL,49472,51008,0.9619702270154228,0.00206320245934,0.43951988,0.12662363,0.02542162,0.59156513
ETTm2,HUFL,54528,56448,0.9618510188211276,0.0924669162291496,0.31887674,0.19848824,0.111151695,0.40621328
ETTm2,HUFL,51520,55360,0.9616917478347186,-0.0331959130439965,0.20472765,0.5332227,0.45163345,0.28631687
ETTm2,HUFL,47104,52288,0.9616218098921612,0.0866611492743615,0.30262566,0.17404985,0.29871893,0.17795658
ETTm2,MUFL,47232,53568,0.9615108756914176,0.2987533278702797,0.54746485,1.1389041,0.7203207,0.96604824
ETTm2,HUFL,47552,53696,0.9613761409975022,0.1605586351299063,0.41973782,0.756351,0.5920253,0.58406353
ETTm2,HUFL,49728,52224,0.9607047363047352,0.0373419741031766,0.7943263,0.6513381,1.0819993,0.3636651
ETTm2,LUFL,52032,54912,0.9599796296746064,0.0772951359199415,0.58111143,0.8112464,0.6361909,0.75616693
ETTm2,HUFL,47744,53376,0.959684263919172,-0.0839280586894182,0.64036417,0.5376191,0.83903265,0.33895063
ETTm2,LUFL,49088,51200,0.9591433401377925,-0.0901527064729549,0.018397331,0.176013,0.26466274,0.07025242
ETTm2,MUFL,52096,52288,0.957297270915676,0.1889731340933677,0.21567965,0.11190987,0.21664238,0.11094713
ETTm2,LUFL,49280,56000,0.9567809409882716,-0.0671991825348857,0.011870384,0.003572464,0.01409483,0.0057969093
ETTm2,LUFL,47360,48128,0.9564731848253748,0.1110223758801594,0.7260008,0.35913324,0.6768155,0.40831852
ETTm2,HUFL,49792,54016,0.955744551960785,0.0498109074884453,0.11032772,0.081007004,0.099487305,0.09184742
ETTm2,HUFL,46400,52992,0.9551380330149344,-0.1203505347090789,0.63856936,0.22166681,0.8235731,0.036663055
ETTm2,HUFL,48768,49472,0.9551130966132952,0.0083523044060346,1.493715,0.4102292,1.1883616,0.7155826
ETTm2,MUFL,48064,53440,0.9541111313402836,0.1385982247476568,0.4932089,1.0650964,0.76720333,0.79110193
ETTm2,HULL,51072,56832,0.9538032974203868,-0.2212312037514864,0.7500496,0.05747509,0.7819972,0.025527477
ETTm2,MUFL,47104,53056,0.9535589366353638,-0.1544134189001053,0.17825127,0.0030417442,0.072965145,0.25425816
ETTm2,LUFL,50112,56832,0.9534058269064224,0.1371637990895403,0.66080284,0.18790627,0.34672785,0.12616873
ETTm2,HUFL,47296,52096,0.9532378188750634,0.2603131840836237,0.0826478,0.21651316,0.16242027,0.13674068
ETTm2,LUFL,49344,54336,0.9526733546384412,0.1094972941623452,0.07777405,0.7408099,0.45375204,0.20928383
ETTm2,HUFL,53440,56704,0.9526477048393888,0.0112633843497757,0.22269344,0.37386608,0.09537649,0.50118303
ETTm2,LUFL,46464,56256,0.9525094292834428,0.1767207926999872,0.13089323,0.038484573,0.026140213,0.14323759
ETTm2,LUFL,47936,48320,0.9513687423492344,-0.0819036125737007,0.033724308,0.21669483,0.38001823,0.19704771
ETTm2,LULL,49408,54528,0.951350802006949,0.179586571283545,0.069523335,2.1471443,0.2680893,1.9485784
ETTm2,OT,53312,56576,0.9512154243378385,-0.0033578798441314,1.4778147,0.33796406,1.5558214,0.4159708
ETTm2,HUFL,53952,55296,0.9510470168416216,0.0453970858917993,0.42567205,0.5406728,0.5849099,0.38143492
ETTm2,MUFL,47744,53376,0.950441998667043,-0.0745090612803345,0.7119775,0.8780184,1.0380063,0.55198956
ETTm2,HUFL,54336,55680,0.9499478068590848,0.1932561780834062,0.25809813,2.8530245,0.14243364,2.73736
ETTm2,HUFL,51392,52928,0.9498837061276224,0.1954034169966667,0.031550884,0.06815386,0.2839203,0.18421555
ETTm2,MUFL,53632,53888,0.9496900133909792,0.1324970954040443,0.12335062,0.46244812,0.18770885,0.3980899
ETTm2,LUFL,47744,48704,0.9495257780278368,0.1336674033197138,0.55336,0.4983902,0.48625755,0.56549263
ETTm2,MUFL,48256,55552,0.94888649546259,0.1652130687226843,0.28621864,0.551352,0.5208101,0.31676054
ETTm2,LULL,49344,52480,0.9479373557965656,-0.1324861004929934,0.11313009,0.13798285,0.10629749,0.13115025
ETTm2,LUFL,46976,53120,0.9474487175469976,0.0487564178851865,0.28434944,1.260776,0.63329935,0.91182613
ETTm2,LUFL,52160,54080,0.9473319696876172,0.0082836265863861,0.62541866,2.1744156,1.1520381,1.6477962
ETTm2,LUFL,51776,52736,0.9465487348269108,-0.028281236225301,0.57837677,1.8088417,1.1515527,1.2356658
ETTm2,OT,47936,55808,0.9458582278695304,0.2845792327567462,0.20512104,0.7410369,0.362257,0.5839009
ETTm2,MUFL,46720,51712,0.945506445267459,-0.0620100817225833,0.31974697,0.18530703,0.42097187,0.08408213
ETTm2,LULL,51840,52416,0.9450036612400684,0.0441060072250504,0.13542938,0.29510832,0.39727497,0.03326273
ETTm2,MULL,51072,52800,0.9443235414068648,0.2650415220351382,0.02489233,2.4610476,0.28790045,2.1980395
ETTm2,MUFL,52480,52672,0.9440858005245066,-0.3861561504196849,0.7217355,3.5286121,0.7571521,3.4931955
ETTm2,LULL,48896,54464,0.9435172479731712,0.0667363544513561,0.24771929,1.1862302,0.179461,1.2544885
ETTm2,LUFL,47232,48192,0.9432052982779152,-0.2798361565188673,0.35691166,0.27176094,0.13352919,0.048378468
ETTm2,LULL,48704,51776,0.9427674712706884,0.2507779235687331,1.0513992,0.18238401,0.9913335,0.12231827
ETTm2,HUFL,53056,57472,0.9427554057216,0.0533190074168222,0.032360554,0.08357382,0.0013632774,0.11729765
ETTm2,LUFL,51968,54848,0.9413265610719852,-0.1492691562770356,0.46986437,1.8820562,0.93438244,1.4175382
ETTm2,HUFL,51584,56000,0.940825626319882,-0.1741424737462551,0.35197973,0.53159046,0.5714836,0.31208658
ETTm2,MUFL,50624,51200,0.9407468665256904,0.061446756862247,0.26562738,0.17193699,0.10646963,0.33109474
ETTm2,HUFL,53248,55168,0.9402373052072724,-0.0818634686894433,0.3582716,0.43584204,0.083897114,0.7102165
ETTm2,LUFL,51840,56448,0.9401010886485286,-0.1531096179846828,0.05179739,0.9630337,0.59591246,0.31532383
ETTm2,HULL,55680,57408,0.9400412717600743,-0.0347397606382126,4.5408425,0.7772212,4.3836255,0.6200042
ETTm2,MULL,56192,56256,0.9393835664520828,0.1590929938946374,0.1790433,2.4620037,0.049052954,2.3320134
ETTm2,HUFL,46528,56320,0.9382509587787848,-0.0493950892164949,0.7846451,1.5718508,1.0003085,1.3561873
ETTm2,MUFL,56000,57536,0.936700192960752,0.1104714511329044,0.19692636,0.2118454,0.4026463,0.00612545
ETTm2,LUFL,46080,57472,0.936628173128074,0.1138130734064922,0.46899557,0.79883003,0.42461634,0.7544508
ETTm2,LUFL,46848,47616,0.9365872673186272,-0.195559408289013,2.5917163,0.33932257,2.3435812,0.58745766
ETTm2,MUFL,47552,53696,0.9361561073163592,0.1652719185509557,0.524564,1.3445754,0.7113216,1.1578178
ETTm2,HUFL,48576,55872,0.9353808918993864,-0.022480397269464,0.29607534,0.26265764,0.41251945,0.14621353
ETTm2,MUFL,49344,51840,0.933680601725951,0.0739466471725164,0.1243372,0.08398962,0.11623812,0.07589054
ETTm2,LULL,56128,57408,0.9336697412145144,-0.0364601638123891,0.5847273,4.1593404,0.67869186,4.253305
ETTm2,OT,48128,48512,0.9317463374392956,0.2383918838397277,0.94337606,0.06160879,1.2470322,0.24204731
ETTm2,MULL,53568,56768,0.9315658969438716,0.1026553002603255,0.24016523,1.2212615,0.2615633,1.1998634
ETTm2,MULL,54656,56384,0.9310115068314068,0.2259698983329555,0.6122093,1.7102213,0.91543007,1.4070005
ETTm2,OT,51008,55232,0.930949331247519,0.0252777015830057,0.18953705,0.20569038,0.24988937,0.6451168
ETTm2,LUFL,46400,47168,0.930881671706956,0.1935572017112591,0.37060642,0.62087727,0.47614527,0.5153384
ETTm2,HUFL,51264,53568,0.9294716999560612,0.172538708590098,0.44274092,0.033182144,0.55413723,0.14457846
ETTm2,MULL,52224,53376,0.9288861777243326,0.203875785290351,0.20241547,0.12962198,0.53295374,0.20091629
ETTm2,HUFL,49280,52736,0.9288517239560938,0.0692298858194329,0.29671192,0.060376644,0.19062948,0.16645908
ETTm2,HUFL,47424,48128,0.9287523003366452,0.0007558497128367,0.4553504,1.0745287,0.045582294,0.6647606
ETTm2,OT,52480,54208,0.9283436013714284,0.0008270270047064,0.3862362,0.07432604,0.37813282,0.06622267
ETTm2,HUFL,47488,48064,0.9277697206786284,0.2487251151716515,0.113315105,0.08743739,0.1450007,0.11912298
ETTm2,LUFL,55680,56064,0.92740854777399,0.2139685532185419,3.1426277,0.6700139,3.5224228,0.29021883
ETTm2,LUFL,48896,51392,0.926608192737659,-0.0649968882683207,0.1583476,0.41010857,0.2909999,0.27745628
ETTm2,LULL,46592,51200,0.92654930592345,0.0375117879673171,0.8817725,3.1636267,0.85353804,3.1918612
ETTm2,HUFL,51200,57344,0.926503688355336,0.0892836359370509,0.42746925,0.37003517,0.53714037,0.26036406
ETTm2,LUFL,49920,56640,0.9262563691920824,0.0684219734164773,0.74043846,0.8981614,0.82395935,0.8146405
ETTm2,MUFL,49792,51520,0.9245948187437562,0.0983903170023415,0.6794014,0.36381388,0.7266278,0.31658745
ETTm2,MUFL,49152,51648,0.9238686793517789,0.2916357492905635,0.31926203,0.10531616,0.16164637,0.0522995
ETTm2,HUFL,53632,53888,0.923460059267914,0.1560506950841546,0.02176714,0.54147863,0.13741016,0.4258356
ETTm2,HUFL,48256,51904,0.9231487122798292,0.0586754690447253,0.20918036,0.05032444,0.40548658,0.14598179
ETTm2,OT,48768,52352,0.9230764794365888,0.1300832107272174,0.06420708,0.56622744,0.32989597,0.83191633
ETTm2,MULL,46656,48000,0.9224123232419578,0.27744658885417,0.05718136,0.40660095,0.026751041,0.43703127
ETTm2,HUFL,55744,57280,0.9216407223023276,-0.1247380520978594,0.05132532,0.16647005,0.10007,0.11772537
ETTm2,LUFL,51520,51712,0.9214773097772032,0.1520305834275785,0.04240513,0.045365334,0.07496834,0.07792854
ETTm2,MULL,54976,56320,0.92133834744174,0.0775060801659035,0.20625448,0.28780937,0.22005606,0.30161095
ETTm2,MULL,55488,56448,0.9206711703292596,0.2764101674798494,0.19632483,1.407639,0.42909288,1.174871
ETTm2,OT,47744,50240,0.9203654016587832,0.2912485205265928,0.10664892,0.29919577,0.36263943,0.04320526
ETTm2,LUFL,46656,54144,0.9192218061631094,-0.1155931054164499,0.4999261,0.6195035,0.44097042,0.67845917
ETTm2,OT,51968,54848,0.9180484706387664,0.2576926817628417,0.46071625,0.19845486,0.5979862,0.33572483
ETTm2,HULL,50880,53376,0.9179993843404703,0.0670258359758025,1.6000957,0.5379157,1.5832324,0.52105236
ETTm2,OT,48640,49024,0.9178634401811002,0.0058768704756729,0.70498276,0.11992931,1.3116269,0.72657347
ETTm2,HULL,50240,54656,0.917530766862538,0.175066920287462,0.15850258,0.09020424,0.2629652,0.19466686
ETTm2,MUFL,52736,56768,0.9175215792202532,0.1348112899231128,0.058631897,0.8688321,0.61348104,0.31398296
ETTm2,MUFL,50752,56128,0.916869574109168,0.0919502618863368,0.34091568,0.25996685,0.45796824,0.1429143
ETTm2,MUFL,54912,55488,0.9168042426810664,0.1000029323858974,0.954813,0.40507507,1.0849051,0.27498293
ETTm2,HULL,47744,48512,0.9162978246643247,0.1532542198567125,0.07951164,0.1966114,0.17976093,0.45588398
ETTm2,MULL,52992,54720,0.9158085776813352,0.046051432711192,0.03373289,1.0761619,0.3541088,1.4640036
ETTm2,LUFL,50688,50944,0.9132686141447222,0.0987527871636773,0.24187994,0.09186411,0.6114402,0.46142435
ETTm2,HUFL,49344,51840,0.9129549068514662,0.0372071206350434,0.06337881,0.050017834,0.2908988,0.17750216
ETTm2,LUFL,49664,53312,0.9121707987336204,0.0385672335266345,0.30751514,1.4476929,0.76851654,0.9866915
ETTm2,HUFL,55808,56576,0.9114152738438328,0.2623422526115019,0.47581768,0.9963012,0.64690113,0.8252177
ETTm2,LUFL,50880,54720,0.9107900932142612,-0.0841568023415598,0.21121645,1.146152,0.23841858,1.1189499
ETTm2,OT,52992,56640,0.9107349792011664,0.2781863463488839,0.62546587,0.8015351,0.0015120506,0.17758131
ETTm2,HUFL,50432,56192,0.9098752033145014,0.178951912311675,1.9718316,0.39977765,2.2258997,0.14570951
ETTm2,HULL,50432,56064,0.9096385896775856,0.1869397548428684,1.7484078,0.6913061,1.8009796,0.7438779
ETTm2,LULL,51328,53824,0.9070430766254346,0.0394381036986455,2.913815,0.33279562,2.5976887,0.016669273
ETTm2,LULL,49664,52160,0.9068712194366128,0.0006110523150097,1.4636321,0.19124508,1.7145381,0.05966091
ETTm2,HULL,49792,54208,0.9061255152634536,0.1457588387378765,1.3908129,0.27883625,1.1990185,0.087041855
ETTm2,OT,48320,56960,0.905273293501154,0.2405513709586568,0.1564002,0.1449542,0.040930748,0.029484749
ETTm2,LUFL,53696,54464,0.9052611361222777,-0.01248424781239,0.37333632,1.3658481,0.42171526,1.414227
ETTm2,LULL,50816,51584,0.9050987215710332,-0.0525462116209518,0.941185,0.23932505,1.0681391,0.36627913
ETTm2,MUFL,52352,57344,0.9047437304206636,0.261325753637828,0.19685769,0.14581394,0.28339076,0.059280872
ETTm2,MULL,50496,50880,0.9045844140821552,0.0828575808209356,0.008918762,0.60055447,0.098864555,0.49277115
ETTm2,HULL,51456,56704,0.9042461071874844,0.0030852577279826,2.4246387,0.6024308,2.746736,0.9245281
ETTm2,HUFL,50752,56128,0.9039663699864104,-0.016217029319119,0.5788264,0.3315215,0.63105106,0.27929688
ETTm2,OT,47232,55040,0.9037287869977648,0.0991889957804785,0.18778658,0.14915228,0.28335857,0.62029743
ETTm2,LULL,48512,55424,0.9034249433589312,0.1589255843369954,0.51443386,1.3402686,0.10178423,0.927619
ETTm2,MULL,46144,47872,0.9025065903035188,0.1151044878973954,0.08239412,0.46064425,0.26738024,0.27565813
ETTm2,MUFL,50432,56192,0.9020976494128308,0.2854749491126609,2.0422752,0.3120544,2.2603137,0.09401584
ETTm2,HUFL,46208,48320,0.901859823337226,0.2508992648117317,0.8574834,0.4869845,0.8102784,0.53418946
ETTm2,MULL,54208,56512,0.9016925550557112,0.2289177291537387,0.96070623,1.640759,0.92357826,1.677887
ETTm2,LUFL,50240,52672,0.9015578033016662,0.0164998463858964,0.69908,2.3156986,0.962749,2.0520296
ETTm2,LUFL,46208,50432,0.9011194137158188,0.2111141469677485,0.113791466,0.7934227,0.35325003,0.55396414
ETTm2,MULL,50432,56832,0.901086995341181,0.2172921722081976,0.5741062,1.0858469,0.6949234,1.2066641
ETTm2,HUFL,46592,50496,0.9010057705278184,0.031895121235937,0.65721416,1.9286656,1.1437654,1.4421144
ETTm2,HULL,50304,53568,0.9007232519625886,-0.0364229793900214,0.35508823,1.7819295,0.26102638,1.6878676
ETTm2,MUFL,49920,54272,0.8999793343383753,0.0208377907535237,0.91657114,0.9029217,0.5913353,1.2281575
ETTm2,HUFL,55104,57408,0.8998906830046707,0.1652562995184833,1.0741091,0.7566209,1.1802006,0.6505294
ETTm2,MULL,49280,53824,0.8993598218536955,0.2102159977046826,0.05939293,0.38382053,0.1658287,0.1585989
ETTm2,HULL,49856,51392,0.8989433106862557,0.2636628596675751,0.94924927,0.5932293,1.1067533,0.7507334
ETTm2,LULL,47936,55808,0.8981428789204176,0.0295190923598807,1.6391616,0.83848286,1.8103652,1.0096865
ETTm2,LUFL,50368,52288,0.8966535276236232,0.1119082308542045,0.14062405,0.009542942,0.38301086,0.25192976
ETTm2,MULL,52096,52288,0.8964405500588102,2.401952970539981e-05,0.20198488,0.08166504,0.36666298,0.24634314
ETTm2,HUFL,49408,54656,0.8963777607504465,0.1416449494528226,0.47849178,0.27651072,0.3414712,0.4135313
ETTm2,HUFL,51776,56768,0.8962369819381968,0.052848542957675,0.5740118,0.9462614,0.7067661,0.8135071
ETTm2,MULL,52544,53696,0.8947216055628386,0.2002527360885501,0.48964548,0.30203056,0.017414093,0.77426195
ETTm2,LULL,47680,49280,0.8945016460586511,0.2848784532807558,0.48708534,0.27907896,0.07978964,0.28779602
ETTm2,MULL,50688,56064,0.8940378009225034,-0.1420717106420382,1.5401087,0.31843662,1.7600484,0.098496914
ETTm2,MUFL,54848,55104,0.8936569621970468,0.1990533187821486,0.26768255,0.84647703,0.3256588,0.9044533
ETTm2,MULL,56960,57088,0.8929062080587443,0.2452381166328738,0.2048235,0.8841419,0.004957199,0.6743612
ETTm2,LULL,47168,49088,0.8928922668891244,-0.1100557652267699,0.118752,0.14015055,0.23496103,0.023941517
