dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,1.8880947,2.0030992,1.8041568,1.9191613
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,1.4484391,0.62037563,1.3848591,0.5567956
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,2.0984054,1.4196467,1.8851056,1.206347
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.005438328,0.4533186,0.208601,0.6673579
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,4.0278735,2.5667038,3.9623623,2.5011926
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,3.317014,3.1959574,3.3961816,3.275125
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.19780087,0.38781786,0.14766812,0.4379506
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.07609892,0.57801104,0.13152313,0.63343525
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,3.7322233,2.5410635,3.4050424,2.2138827
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,1.4124045,1.3911133,1.5729828,1.5516915
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,1.5753784,1.5282054,1.6835151,1.636342
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,2.1381855,1.6310472,2.2821085,1.7749703
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.37746906,0.7688198,0.14428043,0.5356312
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,2.316617,0.9213896,2.238421,0.84319353
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.24426436,0.98225856,0.12995124,1.0965717
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,1.851737,1.80549,1.9130929,1.8668458
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.30165815,1.0254455,0.381927,1.7090306
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.86853933,0.27852058,0.9711242,0.38110542
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.030251026,0.37600517,0.02545476,0.3712089
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.35506725,0.0225873,0.21840715,0.1140728
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.6696825,0.08220053,0.8926239,0.30514193
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,1.3851676,0.6917167,1.6582541,0.9648032
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,1.2858291,0.91380787,1.1705906,0.79856944
