dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.7329838,1.386822,0.89670277,1.5505409
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,1.0033636,0.13487053,1.1143985,0.2459054
ETTm2,MUFL,48768,50112,0.9704793763549646,0.0516966454715629,1.7602146,1.1485484,1.5241418,0.9124756
ETTm2,MUFL,50496,56256,0.9702653913594635,0.226560054847955,2.3750114,2.218833,1.7446666,1.5884881
ETTm2,MUFL,46912,47872,0.9701495969779432,0.1793316663037492,1.5656347,1.0182643,1.5554523,1.0080819
ETTm2,MUFL,54528,55872,0.970089768880137,0.1342528653787796,0.8600273,0.9036379,0.9833789,1.0269895
ETTm2,HULL,49472,56448,0.9692851244500232,0.1700597709840741,1.5092998,0.7468171,1.2716064,0.5091238
ETTm2,HUFL,49152,50304,0.9692414345332924,-0.0256804971718973,3.3396301,1.9389031,3.1278858,1.7271588
ETTm2,MUFL,47296,51904,0.9685713414186252,0.1473988103237279,1.2550159,0.53056145,1.5393205,0.81486607
ETTm2,OT,51072,54912,0.9672422331203402,0.088672639699246,3.4283416,2.0083892,3.1719818,1.7520294
ETTm2,LULL,51008,56576,0.9671196936791252,-0.2800000000000003,3.1793058,2.8499668,2.8680396,2.5387006
ETTm2,HUFL,50112,50880,0.967090746779091,0.1957740208851144,1.1376839,0.19386768,0.7854624,0.1583538
ETTm2,HUFL,50624,51008,0.9669713586103428,0.1109843787449052,1.2288089,1.1989498,0.9067607,0.8769016
ETTm2,HUFL,46144,47872,0.9669334656376432,-0.1383614614643931,1.885493,2.3579915,1.5581648,2.0306633
ETTm2,HUFL,50176,55936,0.9667674433368376,0.0078479359462279,0.095333576,0.029112339,0.37623024,0.25178432
ETTm2,LULL,50880,52032,0.9667655798227716,0.1218366189939212,4.4179435,3.8402638,4.4826727,3.9049933
ETTm2,OT,49792,57024,0.966646431366052,0.2077286802359796,3.2212534,1.8562961,3.188563,1.8236058
ETTm2,MUFL,55936,57472,0.9659337106946072,0.1221876686811794,0.34416008,0.38509083,0.4192419,0.46017265
ETTm2,LULL,51968,57216,0.9647287787119418,-0.0487867397787539,2.1283307,3.9310813,2.229442,4.032192
ETTm2,MULL,50176,50752,0.9645851307426356,-0.1602961411317545,0.22331715,0.059412003,0.17392492,0.45665407
ETTm2,LUFL,47552,52544,0.9637614566604046,0.0995535595758418,0.33337212,0.24683237,0.056252956,0.030286789
ETTm2,OT,52672,52928,0.963721682296562,0.0939754021204015,1.4585669,0.9701178,1.9328387,1.4443896
ETTm2,OT,51136,51200,0.96345578499417,0.1104198997672274,0.2980094,0.27748823,0.047308445,0.026787281
ETTm2,MUFL,48448,53248,0.9630360013759912,0.0734887057629417,1.2310638,0.8895521,1.3568354,1.0153236
ETTm2,LUFL,49536,52480,0.9626718912935616,-0.0217699545715018,1.1851802,1.1014109,1.1589513,1.075182
ETTm2,MUFL,55744,57280,0.9625906962558524,-0.1187815880532418,1.6897676,2.18026,1.6438634,2.1343558
ETTm2,HUFL,47936,48512,0.9622146868398154,0.0894480493456054,0.12448311,0.49266863,0.39193487,1.0090866
ETTm2,LUFL,49472,51008,0.9619702270154228,0.00206320245934,0.6303916,0.31445026,0.8575597,0.54161835
ETTm2,HUFL,54528,56448,0.9618510188211276,0.0924669162291496,2.2351007,0.7546396,2.2013383,0.7208772
ETTm2,HUFL,51520,55360,0.9616917478347186,-0.0331959130439965,0.7346127,1.552716,0.77694535,1.5950487
ETTm2,HUFL,47104,52288,0.9616218098921612,0.0866611492743615,0.5865221,0.6249156,0.74745274,0.78584623
ETTm2,MUFL,47232,53568,0.9615108756914176,0.2987533278702797,1.0409675,1.6552052,0.8804102,1.494648
ETTm2,HUFL,47552,53696,0.9613761409975022,0.1605586351299063,0.1297431,0.3436036,0.7439556,0.9578161
ETTm2,HUFL,49728,52224,0.9607047363047352,0.0373419741031766,3.15421,2.6357522,2.9742458,2.455788
ETTm2,LUFL,52032,54912,0.9599796296746064,0.0772951359199415,1.5536237,1.9734726,1.9019415,2.3217905
ETTm2,HUFL,47744,53376,0.959684263919172,-0.0839280586894182,2.3431072,1.9283648,2.1570477,1.7423053
ETTm2,LUFL,49088,51200,0.9591433401377925,-0.0901527064729549,1.0050716,0.84440756,1.4081035,1.2474394
ETTm2,MUFL,52096,52288,0.957297270915676,0.1889731340933677,0.62066174,0.88284016,0.8198581,1.0820365
ETTm2,LUFL,49280,56000,0.9567809409882716,-0.0671991825348857,1.5070953,2.749662,1.7784135,3.0209801
ETTm2,LUFL,47360,48128,0.9564731848253748,0.1110223758801594,1.6076198,1.1412935,1.2363796,0.7700534
ETTm2,HUFL,49792,54016,0.955744551960785,0.0498109074884453,2.068573,3.2891173,2.073928,3.2944725
ETTm2,HUFL,46400,52992,0.9551380330149344,-0.1203505347090789,2.4945574,2.5792046,2.382359,2.4670062
ETTm2,HUFL,48768,49472,0.9551130966132952,0.0083523044060346,3.1209962,1.3618608,2.9367414,1.1776059
ETTm2,MUFL,48064,53440,0.9541111313402836,0.1385982247476568,0.30895948,1.0302448,0.32440805,1.0456934
ETTm2,HULL,51072,56832,0.9538032974203868,-0.2212312037514864,1.3899553,0.26759195,1.3401735,0.21781015
ETTm2,MUFL,47104,53056,0.9535589366353638,-0.1544134189001053,2.0465279,2.2147884,2.0632873,2.2315478
ETTm2,LUFL,50112,56832,0.9534058269064224,0.1371637990895403,1.7055409,1.542639,1.516902,1.3540001
ETTm2,HUFL,47296,52096,0.9532378188750634,0.2603131840836237,1.1432886,0.78656244,1.2102761,0.85354996
