dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,132,21492,26036,0.8556768013056737,0.2521299974803569,0.24984145,0.11052275,0.0907228,0.048595905
electricity,22,22324,24436,0.8555376211785966,0.2341330968128403,0.20658565,0.2803378,0.24345946,0.243464
electricity,59,21812,24500,0.8555336487290244,0.2717729093462099,0.041572332,0.21059012,0.21655345,0.035609007
electricity,117,23988,25140,0.8554324217341425,0.2379256735164238,0.4771986,0.41875672,0.4085219,0.35008
electricity,8,22260,26100,0.8553809108640638,0.2812572321841955,0.4439206,0.4477427,0.53449345,0.35716987
electricity,57,21364,21940,0.8553579708886251,0.254153470979963,0.29398036,0.19552684,0.29690862,0.19259858
electricity,287,22260,22644,0.8551201385403446,0.2805770395311634,0.06432295,0.09669089,0.035248756,0.12576509
electricity,66,22260,24756,0.8549661236960245,0.1933949610184745,0.061618447,0.140347,0.09272456,0.013996005
electricity,110,21812,22580,0.8547796122990647,0.2294288743933101,0.19663334,0.07529044,0.10934448,0.1625793
electricity,310,21428,25076,0.8546730532346335,0.0452784701506195,0.2763374,1.4098966,0.42240906,1.2638249
electricity,56,23988,26100,0.8545730328386696,0.175484964401872,0.20663619,0.13534975,0.10581899,0.23616695
electricity,125,21044,21428,0.854254549775327,0.2025114429846162,1.205173,1.8901772,1.4355879,2.120592
electricity,59,21108,24756,0.8542415531182072,0.1892651349770749,0.10990715,0.021116734,0.10082269,0.1896131
electricity,79,21364,24628,0.8540756974112184,0.1797805874954649,0.59294057,0.20745921,0.4251709,0.37522888
electricity,56,21876,25332,0.854063796773878,0.2365442516072418,0.10943544,0.14654839,0.11785209,0.13813174
electricity,71,22260,26100,0.8539696962264611,0.2949891712078732,0.16719782,0.13196933,0.08810854,0.21105862
electricity,55,21748,26164,0.8539522982979834,0.2881440643461205,0.11958742,0.1989932,0.353086,0.034505367
electricity,23,21300,25908,0.853890162539828,0.2236769605354289,0.2449615,0.35452902,0.33832455,0.26116598
electricity,96,22900,25396,0.8538477482589106,0.1703620716026731,1.3500731,0.36084557,1.3985887,0.31233
electricity,109,23732,25844,0.853631217860879,0.2961285037531453,0.2293092,0.20719075,0.1400001,0.29649985
