dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_humidity,41115,47067,0.979507966604018,0.2954974923280702,3.0849316,2.0871356,2.907005,1.909209
Wind,pred_pressure,43547,47003,0.9788772892115456,0.1526503444463014,2.2189867,2.3065002,1.7459145,1.8334279
Wind,pred_temp,42907,43483,0.9788726829975254,0.2621349952860859,0.9908223,0.81050634,1.1304164,0.9501004
Wind,target,42907,45403,0.9787999173154434,0.2744464264284646,1.4524989,0.9872861,1.830189,1.3649762
Wind,pred_humidity,45787,46811,0.978615454327179,0.1872367649892005,2.2907672,2.2030602,2.1662135,2.0785065
Wind,pred_pressure,41691,42267,0.9783461068301312,0.1210762331838565,3.9137137,2.4953644,3.891987,2.4736378
Wind,ture_w_speed,39771,45851,0.978162674572984,-0.1549693297955504,2.108128,2.43406,2.2978008,2.6237328
Wind,pred_w_dir,39835,48347,0.9776735541672406,0.2598451204266326,1.945991,2.347231,1.5815454,1.9827852
Wind,pred_humidity,41627,44507,0.977290576015213,-0.0659165950953878,3.2780318,2.6214204,3.2315948,2.5749834
Wind,pred_w_dir,39963,41307,0.976298007957094,0.1702374939529312,1.4867754,1.2877436,1.4450998,1.246068
Wind,pred_humidity,40923,44955,0.9750278028616648,0.1433272463236508,1.710253,0.6697948,1.7988155,0.7583573
Wind,pred_pressure,43867,45979,0.9748530284020156,-0.0320994092075928,1.7470756,2.4935336,1.9611373,2.7075953
Wind,pred_temp,40475,44699,0.9745395957419326,-0.2306214310808355,0.87636995,1.2894063,1.2957649,1.7088013
Wind,pred_humidity,46939,47899,0.9744883325028528,0.0253724163206652,1.2322016,0.67001915,0.9253769,0.36319447
Wind,pred_temp,42395,45787,0.9742278237395114,0.149175462113529,2.8536124,2.1755366,2.7406569,2.062581
Wind,target,42651,45851,0.973952409323627,0.2085394586966161,2.3242173,1.2883463,2.4009957,1.3651247
Wind,pred_w_dir,40283,46683,0.9737953236617438,0.2944821102490614,2.9629855,2.8981504,3.0509288,2.9860938
Wind,pred_humidity,41755,44827,0.9737021837939662,-0.0138963583508232,0.88180447,1.5346789,0.7499027,1.4027772
Wind,pred_humidity,43547,48155,0.9735377219194898,0.1704215913587938,0.4090762,0.60917854,0.022469997,0.17763233
Wind,pred_humidity,39259,42139,0.9732508602484136,0.2927481292202231,2.277675,3.981712,2.242196,3.9462333
Wind,pred_w_dir,45147,45979,0.9732042961045718,0.2717680199991744,3.9521399,2.1932263,3.8798254,2.1209118
Wind,ture_w_speed,42075,44123,0.9730580079065356,0.101357148518224,1.3047514,0.83936644,0.96259594,0.49721098
Wind,pred_humidity,46683,47259,0.972954736063419,0.2786547889628636,0.67535067,1.4230895,0.43888474,1.1866236
Wind,pred_w_dir,39131,42651,0.972626161064219,-0.2423698135463183,2.5416498,2.57306,2.6669335,2.6983438
Wind,pred_humidity,41243,47707,0.9725629495494136,0.20517643046729,3.606061,3.648552,3.5741427,3.6166337
Wind,pred_w_dir,44379,46107,0.9723018019870996,0.2485749105920155,1.4411156,0.8793466,1.4695377,0.9077687
Wind,target,39387,43483,0.97215492582787,0.1439186702229475,0.19633412,0.29028273,0.8781922,0.39157534
Wind,pred_pressure,42395,47195,0.9715232795669192,0.2046339538564686,4.050897,2.8913336,3.9371467,2.7775831
Wind,pred_temp,41435,47771,0.9713487219012372,0.1604845909283603,0.420681,1.292429,0.5659032,1.4376512
Wind,pred_humidity,40411,44443,0.971299345659346,0.2244847585788725,2.4103122,2.973209,2.420812,2.9837086
Wind,pred_w_speed,43611,44507,0.9712659570933,0.0003997681972028,1.3609054,1.637533,1.460031,1.7366586
Wind,target,41563,43675,0.9711057709450124,-0.2490047033471588,2.0555463,0.99712276,2.2552457,1.1968222
Wind,pred_temp,45211,48091,0.9702765141565918,0.2988037476730671,0.6753745,1.3948693,0.65513086,1.3746257
Wind,pred_pressure,46427,47131,0.9702711397593944,0.2254119555650245,1.683532,2.7350838,2.0143473,3.0658991
Wind,target,39195,46171,0.969904402014226,0.2150672878456343,0.601563,0.83797073,0.4798026,0.71621037
Wind,pred_humidity,43675,44635,0.969895058920032,0.0080119495828959,3.1337423,2.1238818,3.2371693,2.2273088
Wind,target,39323,46939,0.9698120273199806,0.1592017752281905,0.91653585,0.6135502,0.7737174,0.47073174
Wind,pred_pressure,42843,45723,0.9697372373358396,0.2735108058016702,3.9182096,4.1989837,3.9511547,4.231929
Wind,pred_w_dir,40667,46171,0.9693474130031468,0.2437154292503382,1.5676246,0.99037266,1.6462331,1.0689812
Wind,pred_w_speed,39963,42459,0.9689913536498458,0.239652822933081,0.6921892,0.8480263,0.8267646,0.98260164
Wind,target,44571,44699,0.9689621604395496,0.0998658585848695,1.3065693,1.5735552,1.4445074,1.7114933
Wind,pred_w_speed,39771,44699,0.9688368339110078,0.0214709856594613,1.4208145,1.0933933,1.1462927,0.8188715
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,1.7829213,1.7664013,2.0914555,2.0749354
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,2.663594,5.0465126,2.75658,5.1394987
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,1.304699,0.5686822,1.3408847,0.60486794
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.70700216,0.16922474,1.0485039,0.17227697
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,2.9387512,2.8563857,3.0960445,3.013679
