dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,O3,33428,34388,0.9332883847661662,-0.1221721532286145,0.39256954,0.10526228,0.041522264,0.45630956
AQWan,DEWP,32020,34068,0.9330683541275226,-0.0915735895167151,1.1818671,0.4715209,1.4309545,0.72060823
AQWan,TEMP,28308,34452,0.9330207442292652,0.1360279650646385,0.14156938,0.04018593,0.06803274,0.11372256
AQWan,CO,30676,34452,0.9326851773135292,0.0012551487188641,0.004562378,0.648808,0.21146393,0.44190645
AQWan,DEWP,28372,31828,0.9322486678659504,-0.0397137995059007,0.22779512,0.14697313,0.06637001,0.30839825
AQWan,PRES,31764,33236,0.9321157683395302,-0.0192969566262931,0.045214176,0.18178558,0.21660852,0.35317993
AQWan,PM2.5,30228,32020,0.9318313201506498,0.1258194028764211,0.13278627,0.007744789,0.0052776337,0.1458087
AQWan,CO,31700,34388,0.9308393354981436,0.0387497318164313,0.36882496,1.0782285,0.750051,0.6970024
AQWan,SO2,33172,33492,0.9307086827693644,-0.3187334557532615,0.22297764,1.1398878,0.12033987,1.03725
AQWan,DEWP,29780,33364,0.9285108914947778,-0.3112007279538165,1.1679335,0.40887833,1.4476533,0.68859816
AQWan,O3,31956,32532,0.9278701880750476,0.265205143139551,0.03605914,0.26217747,0.23325825,0.06497836
AQWan,TEMP,29780,32276,0.9278517940996892,0.2060357045116535,0.03593564,0.04637122,0.13457632,0.21688318
AQWan,TEMP,33556,34132,0.9272299471759812,0.2509105932072992,0.07647371,0.057005405,0.18562245,0.052143335
AQWan,PM2.5,29716,31700,0.9269785736404548,-0.0651178868011091,0.84942627,1.5928144,0.3436079,1.0869961
AQWan,PRES,33748,33876,0.9267400695284508,-0.1329023383677542,0.24108696,0.05612707,0.17172098,0.013238907
AQWan,SO2,29140,30868,0.9250672600037696,-0.0080564228134728,0.9114804,0.54641104,0.80648565,0.44141626
AQWan,DEWP,31636,32340,0.924149217037484,0.0306232104951861,1.0255275,1.5523272,1.1070147,1.6338143
AQWan,NO2,32340,32724,0.921724029083592,0.2011373846067355,0.12744379,0.14463377,0.015764713,0.032954693
AQWan,PM2.5,33620,34708,0.9216520980811892,-0.1313529050111103,0.5620332,0.11202383,0.74582815,0.071771145
AQWan,DEWP,29524,33556,0.920795975175134,0.1252611473093199,1.3067665,0.3158965,1.3236585,0.33278847
AQWan,DEWP,31316,31572,0.9206912128689512,-0.0343787353129181,1.5245876,1.5884738,1.3348589,1.3987451
AQWan,PM2.5,29460,29652,0.9205456582751198,0.2683401210491989,0.16284275,0.3551817,0.14224672,0.33458567
AQWan,PRES,29460,33044,0.9201705879473286,0.0896522572150025,0.16392279,0.89934826,0.4300599,0.63321114
AQWan,O3,31828,32212,0.9198188112339584,0.1034023799946098,0.29692245,0.5047202,0.39423966,0.407403
AQWan,PM10,29140,33108,0.9191677857845324,-0.1206217797569458,0.08467817,0.9657464,0.06283903,0.8182292
AQWan,PM2.5,28180,34388,0.9176929803825624,0.1639603786311486,1.2416859,0.5733876,1.1325836,0.46428537
AQWan,TEMP,28692,32916,0.9173670004877524,0.2379497720971227,0.38160372,0.23075104,0.42429972,0.18805504
AQWan,TEMP,28372,30100,0.9161810251291932,0.1837230419563501,0.15026164,0.034178734,0.021622181,0.13770509
AQWan,PM10,31380,32724,0.915813255864461,-0.0468880530109337,0.24921942,1.5712843,0.27670336,1.0453615
AQWan,O3,31764,34644,0.9148925549197624,0.2640867781922785,0.051250696,0.5273726,0.4594481,0.016673803
AQWan,WSPM,31956,32340,0.9143532364497664,-0.0662537484033157,0.23379016,0.011890411,0.003985405,0.24966598
AQWan,TEMP,28884,29844,0.9143440438583236,0.2474346309850967,0.09960055,0.09728646,0.059867382,0.13701963
AQWan,PM10,34196,34772,0.9141573885218056,0.0945151872749458,0.06898022,0.439919,0.14140892,0.22952986
AQWan,SO2,28116,34324,0.9126758603651304,0.2845919707213817,0.059319496,0.67884827,0.25493193,0.36459684
AQWan,PRES,31188,31828,0.9121841180992284,-0.3768352446853636,0.09790325,0.32043695,0.23122263,0.18711758
AQWan,NO2,29908,30740,0.9121315454961724,0.1610527436299267,0.099879265,0.77990365,0.50697255,0.37281036
AQWan,PM2.5,32724,34196,0.9113358720494714,0.2827763352849072,0.34917164,0.18956327,0.19555521,0.035946846
AQWan,DEWP,29076,29268,0.9109540885252332,0.1110046661402109,1.0191164,2.7618198,1.1847541,2.9274576
AQWan,RAIN,28052,30356,0.9105255925055684,-0.0048044593597688,0.07817316,0.3424902,0.31357765,0.049260616
AQWan,PM10,33620,34708,0.9103885436627946,-0.0045415789361522,0.24828053,0.33121157,0.65470314,0.07521105
AQWan,DEWP,28756,31700,0.9095815579612484,0.0185684303082758,1.3019371,0.94999695,1.2815533,0.9296131
AQWan,DEWP,31252,33236,0.9092615670738994,-0.113095909872625,1.4577355,0.8191056,1.4579897,0.8193598
AQWan,CO,29140,33108,0.9088993827822062,0.0243396392272835,0.04682541,0.30268383,0.14921713,0.10664129
AQWan,NO2,28628,32980,0.9079029790160184,-0.2059940769746153,0.020545721,0.78657174,0.24826002,0.517766
AQWan,PRES,34260,34388,0.907687197763006,0.2885931220207945,0.2213521,1.1372004,0.0819571,1.4405096
AQWan,CO,31956,34580,0.907325891544666,-0.076270989142512,0.05029583,0.023048878,0.04003191,0.11337662
AQWan,DEWP,28820,34324,0.9073170011567282,-0.1007727662392077,1.648963,1.1718144,1.6110373,1.1338887
AQWan,O3,28884,31188,0.9073126745241936,0.1927224641994137,0.0553329,0.12468457,0.11275029,0.06726718
AQWan,DEWP,28628,29844,0.9072489575502964,0.1016990475078768,1.4101377,1.9763417,1.2382951,1.8044991
AQWan,PM10,29460,29652,0.9065469186132348,0.1064181690414057,0.1526556,0.2305398,0.101668835,0.023784637
AQWan,O3,32852,33364,0.9060081750031712,0.219088924356411,0.40440178,0.5829878,0.0809412,0.2595272
AQWan,CO,32788,32980,0.9055989099714756,-0.0083112739767289,0.44572783,0.2423048,0.5946226,0.093410015
AQWan,CO,32852,33364,0.90555884057875,0.2183769238790216,1.8373704,0.26545978,1.8553288,0.24750137
AQWan,CO,28372,29588,0.9052116231744732,0.1084912781946703,0.4427762,0.26755047,0.05714512,0.23237085
AQWan,DEWP,31956,33940,0.9045221512146652,0.004096150465496,0.08972597,1.1987262,0.12691212,1.4153643
AQWan,NO2,31764,33044,0.9043143673729492,0.0432282569955087,0.3511963,1.3594892,1.2163274,0.49435806
AQWan,NO2,29588,29972,0.9034090822639516,0.0997919792406466,0.08105302,0.5953841,0.3298185,0.34661865
AQWan,SO2,30292,32596,0.9030195184336964,0.1552241495999392,0.9650483,0.11875057,0.9827547,0.10104418
AQWan,RAIN,29908,30228,0.9028184006464016,0.1681907729335413,0.13805199,0.044668674,0.050473213,0.23319387
AQWan,WSPM,31316,32468,0.902208918666954,-0.1310977246237002,0.24741673,0.16216516,0.2993772,0.1102047
AQWan,PM10,30228,32276,0.901630068160752,0.2696496235955823,0.17762852,1.0929203,0.2450285,0.6702633
AQWan,WSPM,32596,34452,0.9010911270523354,-0.0165397390703982,0.6548214,0.03402376,1.0907774,0.40193224
AQWan,CO,31636,33940,0.900774009424806,0.0264602671405638,0.4309473,0.97014713,0.16334295,1.2377515
AQWan,PM2.5,32852,33364,0.9006988399336782,0.1937803294020001,1.0761929,0.03814602,1.4852328,0.37089396
AQWan,PM10,32852,33364,0.9003349028339556,0.2603386489044441,0.99828434,0.0155649185,1.2886877,0.27483845
AQWan,NO2,33300,34964,0.8999730870454808,0.0891748991516348,0.50828505,0.4537387,0.8436904,0.11833334
AQWan,TEMP,29652,34836,0.8998401333363693,-0.2216915891631533,0.25894618,0.122942686,0.33575583,0.04613304
AQWan,NO2,30676,31060,0.8993228551740596,0.0595405341479029,0.4068296,0.06068802,0.14045572,0.3270619
AQWan,CO,30932,33236,0.8989628778963953,0.0284469624810443,0.48715878,0.39999628,0.08831692,0.79883814
AQWan,PRES,29908,30740,0.8988481235227617,-0.3799675024858203,0.41631174,0.46971416,0.2519226,0.30532503
AQWan,PRES,29396,31380,0.8986195223941835,-0.5212296116076429,0.31234264,0.3015585,0.14534426,0.46855688
AQWan,PM2.5,30612,32916,0.8981838065635145,0.1692915899247155,0.0845685,0.4005537,0.1546917,0.6398139
AQWan,PRES,32468,33684,0.8970337613245749,-0.0492376401535109,0.020938873,0.4244175,0.3250308,0.07844782
AQWan,CO,30100,34900,0.8966492906225011,0.0189930225483944,0.16914988,1.317872,0.27860498,0.8701172
AQWan,NO2,33364,33748,0.895264183330175,0.0394052383737347,0.4991851,0.28276825,0.19765663,0.5842967
AQWan,PRES,28756,33364,0.8949774069565531,0.2412537306708546,0.19589424,0.8237481,0.23649168,0.3913622
AQWan,DEWP,30548,32660,0.894788990745965,-0.0294115783070831,2.3554206,0.23553276,2.259081,0.33187246
AQWan,O3,30228,32724,0.8947332984230387,-0.0428699249339584,0.1805458,0.354275,0.44715238,0.08766842
AQWan,SO2,32276,34260,0.8943191730129522,0.2928475516808307,0.46640968,0.91773987,0.46897745,0.92030764
AQWan,PM10,29268,34516,0.8939922636937891,-0.1024543804759573,0.17016983,0.7451091,0.7279401,1.3028793
AQWan,DEWP,30100,30228,0.8931814784921642,0.069110269154692,0.026708126,0.17075539,0.5041809,0.7016444
AQWan,SO2,29908,31188,0.8926003732693396,0.0715348876774077,0.22811413,0.7358489,0.21717215,0.29056263
AQWan,SO2,30548,30740,0.8919057452883605,-0.0229473322028287,0.054265976,0.061425686,0.2774582,0.16176653
AQWan,TEMP,29908,32980,0.8916625701135481,0.2738996786042367,0.15840626,0.2496953,0.14552927,0.054240227
AQWan,NO2,28692,29844,0.8905805289635449,-0.002468959859478,0.22981739,0.77570105,0.5395777,0.4659407
AQWan,DEWP,28948,34772,0.8905623467552543,-0.1030727996437375,1.1426902,0.6002021,1.388596,0.84610796
AQWan,DEWP,29012,34004,0.8899380451783477,-0.0705984066966514,1.3963175,1.3667874,1.3684821,1.3389521
AQWan,WSPM,28500,30996,0.8898077069213841,0.1543638595562412,0.14608741,0.20034552,0.35231614,0.005883217
AQWan,SO2,31316,31764,0.8890206782964535,-0.0905785482497329,1.4119477,0.5803859,1.796596,0.1957376
AQWan,SO2,33044,34452,0.8888164881263427,-0.0131835430104777,0.60870314,0.22647715,0.3611536,0.47402668
AQWan,PM10,30676,32020,0.8880608469036297,0.1955341786218154,0.19658995,0.14224434,0.40936756,0.35502195
AQWan,O3,30484,30868,0.887859658846839,0.2083483439916153,0.30100775,1.224694,0.7986324,0.7270694
AQWan,PM2.5,30164,32212,0.8875394011383946,0.1995519131613144,1.3567305,0.3526888,1.3541708,0.35012913
AQWan,PRES,32660,33172,0.887415068492923,-0.1779354661684001,0.14515352,0.4337268,0.1523881,0.44096136
