dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_dir,44763,47067,0.9835206238420678,-0.0944209561108623,0.26294088,1.0966845,0.45698786,1.2907314
Wind,pred_w_speed,42907,43483,0.9834698456430324,0.1388816623981261,0.1481905,0.0045928955,0.34998655,0.20638895
Wind,pred_humidity,39771,47963,0.9834457394066168,0.0515655341428043,1.4977071,2.5899065,1.6225235,2.7147229
Wind,pred_humidity,40475,45403,0.9829928178363976,0.2726099274852764,2.3216712,1.6701233,2.1241746,1.4726267
Wind,pred_w_speed,45403,48283,0.9824480888289912,0.1096095364919474,1.4921851,1.2554541,1.5064921,1.2697611
Wind,pred_humidity,47195,48539,0.9821291032963396,-0.0460300557362969,1.9815955,1.99932,1.7144883,1.7322128
Wind,pred_temp,43739,44315,0.981899326561384,0.0324806148671649,0.019138336,0.040399075,0.068294525,0.008757114
Wind,pred_pressure,40155,45915,0.981742514869764,0.1292925186407469,1.94589,1.4668784,1.9980583,1.5190468
Wind,pred_humidity,40859,47771,0.981496147666446,0.0611109301864915,2.1639693,2.6461036,2.0531974,2.5353317
Wind,pred_pressure,44955,47643,0.9814772189391352,0.2224337596401074,0.90997934,0.8158879,0.60944176,0.51535034
Wind,pred_w_speed,44827,47963,0.9814219320332648,0.2223553818540887,2.3434658,1.5554972,2.2311409,1.4431722
Wind,pred_pressure,39835,40987,0.9813976495159282,0.2708204747870097,0.26463842,0.5588479,0.913177,1.2073865
Wind,pred_pressure,40219,43483,0.980673262162019,0.1666898196384622,2.6402764,2.6100411,2.6999197,2.6696844
Wind,pred_pressure,39899,47515,0.9805582916636676,0.1157837333835402,1.8722632,2.3402984,1.8838232,2.3518584
Wind,pred_humidity,41051,41307,0.9804511066242156,0.0696857437956039,2.760076,1.514719,2.5749815,1.3296244
Wind,pred_pressure,46043,47387,0.9803380236037482,0.0856580332394258,2.3972554,2.1420379,2.32865,2.0734324
Wind,pred_temp,41755,48283,0.980316590964136,0.1843776807187179,0.10828161,0.43784142,0.021085262,0.35064507
Wind,pred_w_dir,45531,46875,0.9802521498064262,0.2969451082932611,1.3400407,0.72245264,1.325491,0.7079029
Wind,pred_pressure,47451,48411,0.9800568230508436,0.2795889870125429,2.2351665,2.2026176,2.0873234,2.0547745
Wind,pred_humidity,42971,45467,0.979727744605593,-0.019870937710047,1.2920456,0.81504726,1.4726362,0.9956379
Wind,pred_w_speed,39259,43227,0.979653951902368,0.0961148791987068,1.2269716,0.7729559,1.224534,0.7705183
Wind,pred_humidity,41115,47067,0.979507966604018,0.2954974923280702,1.6907158,1.1596646,1.6097603,1.0787091
Wind,pred_pressure,43547,47003,0.9788772892115456,0.1526503444463014,0.9753938,1.4967799,0.8867049,1.4080911
Wind,pred_temp,42907,43483,0.9788726829975254,0.2621349952860859,0.045772076,0.30176926,0.43996954,0.09242821
Wind,target,42907,45403,0.9787999173154434,0.2744464264284646,0.55532265,0.73707247,0.38059187,0.5623417
Wind,pred_humidity,45787,46811,0.978615454327179,0.1872367649892005,0.8712206,2.009171,1.0307136,2.168664
Wind,pred_pressure,41691,42267,0.9783461068301312,0.1210762331838565,2.5586896,1.5618777,2.6117392,1.6149273
Wind,ture_w_speed,39771,45851,0.978162674572984,-0.1549693297955504,1.2281289,1.2559338,1.3614469,1.3892517
Wind,pred_w_dir,39835,48347,0.9776735541672406,0.2598451204266326,1.0192266,0.92594576,1.213326,1.1200452
Wind,pred_humidity,41627,44507,0.977290576015213,-0.0659165950953878,1.1755247,1.5099816,1.5286908,1.8631477
Wind,pred_w_dir,39963,41307,0.976298007957094,0.1702374939529312,0.52633,0.5997362,0.514308,0.5877142
Wind,pred_humidity,40923,44955,0.9750278028616648,0.1433272463236508,0.5607619,0.12012482,0.77309036,0.33245325
Wind,pred_pressure,43867,45979,0.9748530284020156,-0.0320994092075928,0.25390244,1.225512,0.4864421,0.4851675
Wind,pred_temp,40475,44699,0.9745395957419326,-0.2306214310808355,0.93734455,0.14174938,0.85955477,0.0639596
Wind,pred_humidity,46939,47899,0.9744883325028528,0.0253724163206652,0.63926506,0.84119797,0.3291297,0.5310626
Wind,pred_temp,42395,45787,0.9742278237395114,0.149175462113529,1.2479672,1.3168173,1.089519,1.1583691
Wind,target,42651,45851,0.973952409323627,0.2085394586966161,0.39392138,0.2348051,1.0360222,0.8769059
Wind,pred_w_dir,40283,46683,0.9737953236617438,0.2944821102490614,1.9670568,1.2847271,2.0418835,1.3595538
Wind,pred_humidity,41755,44827,0.9737021837939662,-0.0138963583508232,0.2856369,0.030546188,0.579092,0.3240013
Wind,pred_humidity,43547,48155,0.9735377219194898,0.1704215913587938,0.36912537,0.06535959,0.45348167,0.1497159
Wind,pred_humidity,39259,42139,0.9732508602484136,0.2927481292202231,0.75144744,2.0731156,0.87360454,2.1952727
Wind,pred_w_dir,45147,45979,0.9732042961045718,0.2717680199991744,2.0268278,0.9714637,2.0652614,1.0098972
Wind,ture_w_speed,42075,44123,0.9730580079065356,0.101357148518224,0.77805376,0.1373353,0.32012177,0.3205967
Wind,pred_humidity,46683,47259,0.972954736063419,0.2786547889628636,0.26445246,1.0729141,0.39840984,1.2068715
Wind,pred_w_dir,39131,42651,0.972626161064219,-0.2423698135463183,1.946495,1.5052638,1.9798522,1.538621
Wind,pred_humidity,41243,47707,0.9725629495494136,0.20517643046729,3.3785157,1.905324,3.1349432,1.6617515
Wind,pred_w_dir,44379,46107,0.9723018019870996,0.2485749105920155,0.48091793,0.03913355,0.6167617,0.096710205
Wind,target,39387,43483,0.97215492582787,0.1439186702229475,0.55752945,0.23997784,0.7144437,0.0830636
Wind,pred_pressure,42395,47195,0.9715232795669192,0.2046339538564686,3.5755377,1.6937156,3.418405,1.536583
