dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,swc_deep,16332,16908,0.987291706244924,0.2666928394084987,0.13952732,0.54441357,0.04989481,0.35499144
CzeLan,ppfd_in,18060,19212,0.9871798333612748,0.2863582186165402,0.44951153,1.3231583,0.23519659,1.1088433
CzeLan,sw_in,18060,19212,0.9871798333612742,0.2863582186165376,0.44951153,1.3231583,0.23519659,1.1088433
CzeLan,ta,17740,19468,0.9871330545951642,-0.0130754894416212,0.1374588,0.74895763,0.6388688,1.2503676
CzeLan,rh,18188,18764,0.986957152073874,0.0241429485799254,0.028780937,0.30099583,0.18602037,0.45823526
CzeLan,vpd,16460,17036,0.9869340687106422,0.2364462194054514,0.3938861,0.016927242,0.24461412,0.13234472
CzeLan,ta,16076,17228,0.9869009056789788,0.2469915406696109,0.33212948,0.40065527,0.43188334,0.5004091
CzeLan,swc_shallow,16460,17036,0.9866542316866314,0.1078594983673798,0.25996542,0.13921833,0.43575144,0.31500435
CzeLan,rh,17420,19148,0.9863224677358116,0.1764769206377355,0.31402254,0.7758069,0.05768919,0.40409517
CzeLan,swc_shallow,16396,19276,0.9860862257992864,-0.1409521588893833,0.40346622,0.13008547,0.58781624,0.054264545
CzeLan,swc_deep,17548,18380,0.9858198227124708,0.1019184048408536,0.16853952,0.3151493,0.09449434,0.05211544
CzeLan,rh,16652,17228,0.9849668930225112,0.2166125713933692,0.8353858,0.5401435,0.34961414,0.054371834
CzeLan,swc_shallow,16908,19212,0.9845163169192012,0.0675775759023945,0.9276309,0.15434456,0.8471875,0.23478794
CzeLan,ta,18124,18700,0.9831883524127928,0.2553596442427642,0.443717,0.09220743,0.3091302,0.04237938
CzeLan,ppfd_in,16204,16780,0.9830080203403692,0.0272828749975219,0.32710552,0.24994326,0.11649704,0.039334774
CzeLan,sw_in,16204,16780,0.983008020340369,0.0272828749975217,0.32710552,0.24994326,0.11649704,0.039334774
CzeLan,CZE_LAN_Cbe_Jt_16,18060,19212,0.9829619720051308,0.0502728196037662,0.054846287,0.8147898,0.19166946,0.568274
CzeLan,ta,16332,18636,0.9827324798371364,0.2669786605076447,0.122887135,0.05487871,0.07992029,0.14792871
CzeLan,CZE_LAN_Cbe_Jt_16,16396,18252,0.9825674493921728,0.124298679334121,0.5862241,0.19079828,1.0209947,0.62556887
CzeLan,ta,17100,19532,0.9821414620050238,0.1310396014833527,0.45327187,1.1702619,0.26622248,0.9832125
CzeLan,vpd,18188,18764,0.9815113530179828,-0.0634532713671019,0.13570309,0.97985125,0.028963089,0.81518507
CzeLan,CZE_LAN_Cbe_Jt_16,16204,17548,0.9813141228170416,-0.2163325488353142,0.048708916,2.794117,0.17832994,2.923738
CzeLan,vpd,15948,18252,0.9812760796931196,0.1084717123438179,0.50900555,0.44699812,0.053937912,0.11594534
CzeLan,CZE_LAN_Cbe_Jt_16,18316,18892,0.9812319660778496,0.2072987202032454,0.2569723,0.116809845,0.035911083,0.104251385
CzeLan,rh,16972,18700,0.9809616964354808,0.2743184005525218,0.18936682,0.23803568,0.18275738,0.23142624
CzeLan,ppfd_in,17164,18316,0.9807519330863144,0.2677154817153232,0.04500246,0.054889202,0.059530735,0.040360928
CzeLan,sw_in,17164,18316,0.980751933086314,0.2677154817153225,0.04500246,0.054889202,0.059530735,0.040360928
CzeLan,CZE_LAN_Cbe_Jt_16,16972,18700,0.9806135886298,-0.0283560802110753,0.10113144,0.048959732,0.17349148,0.023400307
CzeLan,swc_shallow,16204,17356,0.9805782256026172,0.2454683613903508,0.21978617,0.5023737,0.11310911,0.60905075
CzeLan,rh,16268,16844,0.980066844052007,0.0323109762235644,0.3917036,0.099104404,0.8239064,0.5313072
CzeLan,swc_shallow,19340,19788,0.9794895226166074,-0.1628232413174051,0.4115734,0.13504171,0.5613675,0.014752388
CzeLan,ta,16844,19148,0.9788526211050304,0.2738803711620615,0.25372124,0.71357584,0.053606987,1.0209041
CzeLan,CZE_LAN_Cbe_Jt_16,18188,18764,0.97857288078046,-0.0223348623602702,0.42126083,0.89412975,0.28781033,0.76067924
CzeLan,vpd,16652,19660,0.977615230789696,0.2368484279362144,0.40637302,0.45135307,0.17858696,0.22356701
