dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,p (mbar),46829,51949,0.9955114280767104,0.068418390619924,0.13057232,0.6193247,0.2289629,0.9788599
weather,rho (g/m**3),45037,45613,0.9954142406574508,-0.1268261709899286,0.31133652,0.011781216,0.40513372,0.10557842
weather,Tpot (K),47469,50925,0.995388710987419,0.0873080324510889,0.083637714,0.22734928,0.052888393,0.09082317
weather,Tlog (degC),42157,42989,0.9953706032336688,0.1145799509740951,0.32876253,0.44269323,0.30284214,0.41677284
weather,rho (g/m**3),45101,50861,0.9953129337326072,0.2627508409778191,0.17609978,1.3433094,0.07091761,1.096292
weather,max. PAR (�mol/m�/s),47661,51117,0.9951426295824624,-0.0876264016779654,0.5240755,0.1431098,0.47931337,0.18787193
weather,rho (g/m**3),49901,51373,0.9951295763527874,0.0974174846350275,0.34183598,0.235497,0.004131317,0.5814643
weather,max. PAR (�mol/m�/s),47149,50029,0.995099875952464,-0.0075609571893927,0.5411682,0.13602161,0.5577712,0.11941862
weather,H2OC (mmol/mol),43373,49069,0.9950534922944476,0.0702917908799943,0.67940426,0.9564457,0.4490428,0.72608423
weather,sh (g/kg),43373,49069,0.9950511439348716,0.060284474781958,0.7176657,0.9969773,0.44378757,0.72309923
weather,max. PAR (�mol/m�/s),45293,48749,0.994941397296501,-0.1039532757772427,1.2963018,0.14782286,1.4327402,0.011384487
weather,VPact (mbar),43373,49069,0.99492298068841,0.0863971165032614,0.6677232,0.98154974,0.40539885,0.7192254
weather,Tdew (degC),44461,44589,0.9947952842551546,0.2388614319632823,0.002620697,0.8873472,0.026807308,0.9167752
weather,Tdew (degC),43373,49069,0.9947098162654244,0.0720313243436167,0.49317884,0.9305186,0.26281643,0.7001562
weather,PAR (�mol/m�/s),45293,48749,0.9946952861358916,-0.0746047454217132,1.2838545,0.06397343,1.2544212,0.034540176
weather,p (mbar),48941,49517,0.9946929206085044,-0.1290902471054257,2.035215,0.52310514,1.7827325,0.27062273
