dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,OT,55104,56448,0.9876242257007308,0.2145978920137469,2.0050755,0.13230276,1.740705,0.3966732
ETTm2,OT,48064,49216,0.9874195663739964,0.1608698361994549,1.4874282,0.05732584,2.198771,0.654017
ETTm2,OT,49408,56896,0.9856316224791996,0.2898309323473735,0.538362,0.23229218,1.0642719,0.29361773
ETTm2,OT,52800,53952,0.9854673051301596,0.115503811125216,1.0867581,0.16525221,0.83558893,0.4164214
ETTm2,HULL,55552,55936,0.9848265852437018,-0.1728787115308072,0.73054695,0.21875668,0.23940659,0.2723837
ETTm2,HUFL,54784,56896,0.9846712483829748,-0.1608277527150354,0.48100567,0.03320265,0.62018013,0.17237711
ETTm2,MUFL,48832,51136,0.9846359305882972,0.2249639397324668,0.4540696,0.6116605,0.557425,0.5083051
ETTm2,HUFL,48832,51136,0.983958183282212,0.1480065327061083,0.5232949,0.61799,0.5953555,0.54592943
ETTm2,LULL,46208,47360,0.9837004969310292,-0.3218476309632795,1.1539373,0.02372837,1.0439754,0.086233616
ETTm2,MUFL,50368,54208,0.9836732024827376,0.1990247399402826,0.8845315,0.4481821,1.0908074,0.24190617
ETTm2,OT,48576,54720,0.98360397091837,0.2231179171141428,0.061728477,0.4300928,0.11082792,0.47919226
ETTm2,OT,49472,49856,0.9827238162157632,0.238323547495339,0.08882666,0.8317871,0.07143831,0.9920521
ETTm2,HUFL,50560,54400,0.982326179579153,0.0495038784779204,0.006226063,1.0348353,0.40314484,0.62546444
ETTm2,OT,48448,50944,0.9819485199414144,0.2252199341894923,0.19510603,0.4414382,0.19361353,0.4399457
ETTm2,MUFL,51072,52992,0.9817906270554938,0.2366256137587951,0.6752219,0.37341595,0.8098626,0.23877525
ETTm2,OT,55168,55936,0.9814294823733576,0.2276914702818389,1.0800829,0.1739192,1.5365448,0.2825427
ETTm2,HUFL,50688,54720,0.9811558127992034,0.2535248891670172,1.0733361,0.51131535,1.0632591,0.50123835
ETTm2,HUFL,46912,51712,0.9811327692498066,-0.0266075823489912,0.07333851,0.050240517,0.018146515,0.041244507
ETTm2,OT,47680,52288,0.9808622788936538,0.2839828295426726,0.34049082,0.43788576,0.11729717,0.21469212
ETTm2,MUFL,56320,56896,0.9802647605663908,0.0517802623679559,0.23797274,0.07336712,0.10500479,0.20633507
ETTm2,MUFL,49728,50688,0.9802538825042336,0.1968398534472287,0.038948536,0.07516432,0.013649464,0.049865246
ETTm2,OT,52544,55360,0.980064310919064,0.130988321559615,0.13808537,0.0861187,0.26454687,0.2125802
ETTm2,MUFL,55360,56704,0.9795064682545848,0.0695711474420458,0.14392233,0.14216995,0.09574175,0.38183403
ETTm2,OT,54784,55552,0.9793024944079644,0.0657995332234227,1.2143393,0.32370567,1.6212616,0.08321667
ETTm2,HUFL,51072,52800,0.9792150139076552,0.2462592223859784,0.22401953,0.5329366,0.015888691,0.29302835
ETTm2,HULL,50560,51136,0.9781155457625916,-0.0256810886380548,1.4762692,0.041254997,1.2312632,0.20375109
ETTm2,MUFL,53824,54016,0.9777333480972152,0.080084540262013,0.0032391548,0.0851388,0.044082165,0.044295788
ETTm2,MUFL,50560,54592,0.9770005656996348,0.0043824674950056,0.31928873,0.19087505,0.25957632,0.25058746
ETTm2,HUFL,54976,56512,0.9767064191028948,-0.0838969816219772,0.2586584,1.3437495,0.043451786,1.6458597
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,0.8320093,1.426023,0.60855293,1.6494794
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,0.66085196,0.82298326,0.6259284,0.8579068
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.38828897,0.25973225,0.21657753,0.4314437
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,0.346478,0.04010725,0.39206934,0.085698605
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.06206131,0.5348034,0.25294256,0.21979952
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,0.2880168,0.15004158,0.5493407,0.11128235
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.44699335,0.07977152,0.20125866,0.3255062
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,0.5597639,1.628808,0.58159924,1.6069727
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,0.00385046,0.048250675,0.19689083,0.24899197
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,1.0067863,1.0374918,0.5138192,0.54452467
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,0.55721617,0.213696,0.66765547,0.3241353
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.22185707,0.058988094,0.13476348,0.028105497
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,0.99306154,0.38455868,0.88795424,0.489666
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,0.2503543,0.1324768,0.1214962,0.2613349
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.029037476,0.022706509,0.08444071,0.032696724
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,0.099116325,1.1076579,0.16630268,1.1748443
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.5711956,0.34115648,0.70039034,0.21196175
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,0.5243244,0.79653263,0.76297474,0.5578823
ETTm2,MUFL,48768,50112,0.9704793763549646,0.0516966454715629,0.17599106,0.007997513,0.38774586,0.21975231
ETTm2,MUFL,50496,56256,0.9702653913594635,0.226560054847955,0.39100838,0.2728367,0.7710786,0.6529069
ETTm2,MUFL,46912,47872,0.9701495969779432,0.1793316663037492,0.18210697,0.25967503,0.03697872,0.040589333
ETTm2,MUFL,54528,55872,0.970089768880137,0.1342528653787796,0.20110893,0.18958855,0.29964304,0.09105444
ETTm2,HULL,49472,56448,0.9692851244500232,0.1700597709840741,3.5406518,0.24987268,3.720416,0.42963696
ETTm2,HUFL,49152,50304,0.9692414345332924,-0.0256804971718973,0.105872154,0.76989555,0.2748294,0.389194
ETTm2,MUFL,47296,51904,0.9685713414186252,0.1473988103237279,0.32873726,0.03443718,0.27288628,0.09028816
ETTm2,OT,51072,54912,0.9672422331203402,0.088672639699246,1.4050813,0.07821083,1.4115887,0.08471823
ETTm2,LULL,51008,56576,0.9671196936791252,-0.2800000000000003,0.6098747,2.436719,0.46883488,2.295679
ETTm2,HUFL,50112,50880,0.967090746779091,0.1957740208851144,0.46824217,0.47245598,0.4133005,0.52739763
ETTm2,HUFL,50624,51008,0.9669713586103428,0.1109843787449052,0.37756872,0.22092581,0.37465382,0.22384071
ETTm2,HUFL,46144,47872,0.9669334656376432,-0.1383614614643931,0.52787876,0.6550734,0.8312707,0.35168147
ETTm2,HUFL,50176,55936,0.9667674433368376,0.0078479359462279,0.24619484,0.011263847,0.20815897,0.049299717
ETTm2,LULL,50880,52032,0.9667655798227716,0.1218366189939212,0.74810696,0.10683489,0.86039734,0.005455494
ETTm2,OT,49792,57024,0.966646431366052,0.2077286802359796,1.5182657,0.17399025,1.3726096,0.02833414
ETTm2,MUFL,55936,57472,0.9659337106946072,0.1221876686811794,0.3050146,0.034149647,0.24393988,0.09522438
ETTm2,LULL,51968,57216,0.9647287787119418,-0.0487867397787539,0.30996704,2.9233332,0.23307323,3.000227
ETTm2,MULL,50176,50752,0.9645851307426356,-0.1602961411317545,0.51534414,2.000587,0.75387096,1.7620602
ETTm2,LUFL,47552,52544,0.9637614566604046,0.0995535595758418,0.07061911,0.31380367,0.13340902,0.25101376
ETTm2,OT,52672,52928,0.963721682296562,0.0939754021204015,0.61718464,0.2787099,0.5029669,0.16449213
ETTm2,OT,51136,51200,0.96345578499417,0.1104198997672274,0.48023844,0.30999184,0.010333538,0.15991306
ETTm2,MUFL,48448,53248,0.9630360013759912,0.0734887057629417,0.3244238,0.6808238,0.65108967,0.35415792
ETTm2,LUFL,49536,52480,0.9626718912935616,-0.0217699545715018,0.12753439,0.10871029,0.11802769,0.13685179
ETTm2,MUFL,55744,57280,0.9625906962558524,-0.1187815880532418,0.32199097,0.12828398,0.2372551,0.21301985
ETTm2,HUFL,47936,48512,0.9622146868398154,0.0894480493456054,0.2644205,0.037394524,0.21836996,0.08344507
ETTm2,LUFL,49472,51008,0.9619702270154228,0.00206320245934,0.24461412,0.16734266,0.17408752,0.5860443
ETTm2,HUFL,54528,56448,0.9618510188211276,0.0924669162291496,0.17788029,0.4690857,0.33255434,0.31441164
ETTm2,HUFL,51520,55360,0.9616917478347186,-0.0331959130439965,0.119782925,0.7569094,0.47127342,0.40541887
ETTm2,HUFL,47104,52288,0.9616218098921612,0.0866611492743615,0.21231699,0.29173756,0.38425255,0.119802
ETTm2,MUFL,47232,53568,0.9615108756914176,0.2987533278702797,0.46353054,1.2497177,0.7830272,0.9302211
ETTm2,HUFL,47552,53696,0.9613761409975022,0.1605586351299063,0.4836731,0.7189245,0.49030876,0.71228886
ETTm2,HUFL,49728,52224,0.9607047363047352,0.0373419741031766,0.6089859,0.5737176,0.7264404,0.45626307
ETTm2,LUFL,52032,54912,0.9599796296746064,0.0772951359199415,0.39954996,0.88511324,0.79238415,0.49227905
ETTm2,HUFL,47744,53376,0.959684263919172,-0.0839280586894182,0.5561924,0.7280235,0.80551386,0.47870207
ETTm2,LUFL,49088,51200,0.9591433401377925,-0.0901527064729549,0.1661663,0.11880064,0.005367756,0.05273342
ETTm2,MUFL,52096,52288,0.957297270915676,0.1889731340933677,0.16416931,0.06489658,0.16614056,0.06292534
ETTm2,LUFL,49280,56000,0.9567809409882716,-0.0671991825348857,0.022247791,0.009292603,0.13498783,0.16652822
ETTm2,LUFL,47360,48128,0.9564731848253748,0.1110223758801594,0.74784946,0.27408743,0.59922504,0.42271185
ETTm2,HUFL,49792,54016,0.955744551960785,0.0498109074884453,0.070967674,0.19575596,0.15725327,0.03246498
ETTm2,HUFL,46400,52992,0.9551380330149344,-0.1203505347090789,0.6593509,0.26655817,0.8104787,0.115430355
ETTm2,HUFL,48768,49472,0.9551130966132952,0.0083523044060346,1.6350598,0.25678444,1.1264226,0.7654216
ETTm2,MUFL,48064,53440,0.9541111313402836,0.1385982247476568,0.42084408,1.2012839,0.8404684,0.7816596
ETTm2,HULL,51072,56832,0.9538032974203868,-0.2212312037514864,0.43114042,0.014149189,0.4845271,0.06753588
ETTm2,MUFL,47104,53056,0.9535589366353638,-0.1544134189001053,0.09398031,0.22896099,0.07291031,0.06207037
ETTm2,LUFL,50112,56832,0.9534058269064224,0.1371637990895403,0.62521505,0.22294092,0.34979916,0.052474976
ETTm2,HUFL,47296,52096,0.9532378188750634,0.2603131840836237,0.00011301041,0.22229719,0.18338203,0.038802147
ETTm2,LUFL,49344,54336,0.9526733546384412,0.1094972941623452,0.038441658,0.79141617,0.23977423,0.5900836
ETTm2,HUFL,53440,56704,0.9526477048393888,0.0112633843497757,0.16041327,0.41327286,0.020021439,0.5536647
ETTm2,LUFL,46464,56256,0.9525094292834428,0.1767207926999872,0.027776241,0.07708645,0.18079853,0.07593584
ETTm2,LUFL,47936,48320,0.9513687423492344,-0.0819036125737007,0.049176216,0.18694925,0.34765148,0.20987844
ETTm2,LULL,49408,54528,0.951350802006949,0.179586571283545,0.15822268,2.2233195,0.12009096,1.9450059
ETTm2,OT,53312,56576,0.9512154243378385,-0.0033578798441314,2.1381612,0.44040298,1.875289,0.17753077
ETTm2,HUFL,53952,55296,0.9510470168416216,0.0453970858917993,0.47440386,0.59978724,0.51079035,0.56340075
ETTm2,MUFL,47744,53376,0.950441998667043,-0.0745090612803345,0.71166945,0.93137026,0.88142586,0.76161385
ETTm2,HUFL,54336,55680,0.9499478068590848,0.1932561780834062,0.22715521,2.950748,0.08335686,2.640236
ETTm2,HUFL,51392,52928,0.9498837061276224,0.1954034169966667,0.12637186,0.0077433586,0.17590237,0.057273865
ETTm2,MUFL,53632,53888,0.9496900133909792,0.1324970954040443,0.23531532,0.41433,0.43748188,0.21216345
ETTm2,LUFL,47744,48704,0.9495257780278368,0.1336674033197138,0.4453025,0.5713692,0.62841845,0.3882532
ETTm2,MUFL,48256,55552,0.94888649546259,0.1652130687226843,0.25333118,0.64313173,0.5742507,0.32221222
ETTm2,LULL,49344,52480,0.9479373557965656,-0.1324861004929934,0.068664074,0.11533451,0.26364708,0.21697664
ETTm2,LUFL,46976,53120,0.9474487175469976,0.0487564178851865,0.25772858,1.357317,0.58678675,1.0282588
ETTm2,LUFL,52160,54080,0.9473319696876172,0.0082836265863861,0.67555904,2.2416449,1.0626836,1.8545203
ETTm2,LUFL,51776,52736,0.9465487348269108,-0.028281236225301,0.46289587,1.7332759,0.9607763,1.2353954
ETTm2,OT,47936,55808,0.9458582278695304,0.2845792327567462,0.110183716,0.6291733,0.46170425,0.27765274
ETTm2,MUFL,46720,51712,0.945506445267459,-0.0620100817225833,0.3442533,0.270854,0.51377034,0.101336956
ETTm2,LULL,51840,52416,0.9450036612400684,0.0441060072250504,0.19536734,0.29975605,0.45772648,0.037396908
ETTm2,MULL,51072,52800,0.9443235414068648,0.2650415220351382,0.022850513,2.7516508,0.11312866,2.6613727
ETTm2,MUFL,52480,52672,0.9440858005245066,-0.3861561504196849,0.6080575,3.6493506,0.7890682,3.46834
ETTm2,LULL,48896,54464,0.9435172479731712,0.0667363544513561,0.49509954,1.2075095,0.2612586,1.4413505
ETTm2,LUFL,47232,48192,0.9432052982779152,-0.2798361565188673,0.17248297,0.17556572,0.18684673,0.18992949
ETTm2,LULL,48704,51776,0.9427674712706884,0.2507779235687331,1.0866675,0.32618093,1.237875,0.47738838
ETTm2,HUFL,53056,57472,0.9427554057216,0.0533190074168222,0.03518915,0.028803349,0.011372089,0.05262041
ETTm2,LUFL,51968,54848,0.9413265610719852,-0.1492691562770356,0.46433878,1.79425,0.91136265,1.3472261
ETTm2,HUFL,51584,56000,0.940825626319882,-0.1741424737462551,0.37359524,0.44975758,0.45968056,0.36367226
ETTm2,MUFL,50624,51200,0.9407468665256904,0.061446756862247,0.30888653,0.17509413,0.07300091,0.41097975
ETTm2,HUFL,53248,55168,0.9402373052072724,-0.0818634686894433,0.3252926,0.60598373,0.13394594,0.7973304
ETTm2,LUFL,51840,56448,0.9401010886485286,-0.1531096179846828,0.14600706,0.9931412,0.74164104,0.10549307
ETTm2,HULL,55680,57408,0.9400412717600743,-0.0347397606382126,4.7011266,0.9430418,4.4830256,0.7249408
ETTm2,MULL,56192,56256,0.9393835664520828,0.1590929938946374,0.010950327,2.1719813,0.069009066,2.092022
ETTm2,HUFL,46528,56320,0.9382509587787848,-0.0493950892164949,0.8532891,1.6884947,1.0398793,1.5019045
ETTm2,MUFL,56000,57536,0.936700192960752,0.1104714511329044,0.22547865,0.2194457,0.4114809,0.03344345
ETTm2,LUFL,46080,57472,0.936628173128074,0.1138130734064922,0.5553732,0.8867049,0.31313324,0.64446497
ETTm2,LUFL,46848,47616,0.9365872673186272,-0.195559408289013,2.5897994,0.274765,2.4232693,0.44129515
ETTm2,MUFL,47552,53696,0.9361561073163592,0.1652719185509557,0.58845687,1.3038526,0.62995124,1.2623582
ETTm2,HUFL,48576,55872,0.9353808918993864,-0.022480397269464,0.2898426,0.27292347,0.3863101,0.17645597
ETTm2,MUFL,49344,51840,0.933680601725951,0.0739466471725164,0.12623215,0.017428398,0.19770956,0.054049015
ETTm2,LULL,56128,57408,0.9336697412145144,-0.0364601638123891,0.52133656,4.0508075,0.7053857,4.2348566
ETTm2,OT,48128,48512,0.9317463374392956,0.2383918838397277,1.0916605,0.1422658,1.098248,0.13567829
ETTm2,MULL,53568,56768,0.9315658969438716,0.1026553002603255,0.07586527,1.4629445,0.3743472,1.1644626
ETTm2,MULL,54656,56384,0.9310115068314068,0.2259698983329555,0.50349855,1.4415565,0.92287445,1.0221806
ETTm2,OT,51008,55232,0.930949331247519,0.0252777015830057,0.2887373,0.5051508,0.40339947,0.61981297
ETTm2,LUFL,46400,47168,0.930881671706956,0.1935572017112591,0.5714636,0.6328616,0.6004214,0.6039038
ETTm2,HUFL,51264,53568,0.9294716999560612,0.172538708590098,0.27982378,0.0148739815,0.5195713,0.2546215
ETTm2,MULL,52224,53376,0.9288861777243326,0.203875785290351,0.19564152,0.051150322,0.5027113,0.3582201
ETTm2,HUFL,49280,52736,0.9288517239560938,0.0692298858194329,0.30770588,0.010065079,0.1947856,0.102855206
ETTm2,HUFL,47424,48128,0.9287523003366452,0.0007558497128367,0.410244,1.1018438,0.007855892,0.69945574
ETTm2,OT,52480,54208,0.9283436013714284,0.0008270270047064,0.61214924,0.25767136,0.45103693,0.09655905
ETTm2,HUFL,47488,48064,0.9277697206786284,0.2487251151716515,0.16373873,0.0907197,0.12088776,0.04786873
ETTm2,LUFL,55680,56064,0.92740854777399,0.2139685532185419,3.336481,0.5990515,3.6542015,0.28133106
ETTm2,LUFL,48896,51392,0.926608192737659,-0.0649968882683207,0.20101118,0.40194178,0.28974771,0.31320524
ETTm2,LULL,46592,51200,0.92654930592345,0.0375117879673171,0.8879628,3.0284548,0.898118,3.0182996
ETTm2,HUFL,51200,57344,0.926503688355336,0.0892836359370509,0.44662476,0.3553877,0.51283693,0.2891755
ETTm2,LUFL,49920,56640,0.9262563691920824,0.0684219734164773,0.64422894,0.8792839,0.7823944,0.74111843
ETTm2,MUFL,49792,51520,0.9245948187437562,0.0983903170023415,0.594532,0.35172367,0.76983356,0.17642212
ETTm2,MUFL,49152,51648,0.9238686793517789,0.2916357492905635,0.3596487,0.12551594,0.17765474,0.056478024
ETTm2,HUFL,53632,53888,0.923460059267914,0.1560506950841546,0.026976109,0.5828743,0.26949644,0.34035397
ETTm2,HUFL,48256,51904,0.9231487122798292,0.0586754690447253,0.21075153,0.083114624,0.44429827,0.15043211
ETTm2,OT,48768,52352,0.9230764794365888,0.1300832107272174,0.37355328,0.6595831,0.17211008,0.4581399
ETTm2,MULL,46656,48000,0.9224123232419578,0.27744658885417,0.13306046,0.52492714,0.07355976,0.31830692
ETTm2,HUFL,55744,57280,0.9216407223023276,-0.1247380520978594,0.14223671,0.09196806,0.033051968,0.2011528
ETTm2,LUFL,51520,51712,0.9214773097772032,0.1520305834275785,0.074718475,0.017304897,0.10580206,0.04838848
ETTm2,MULL,54976,56320,0.92133834744174,0.0775060801659035,0.22350264,0.008529186,0.12341404,0.35544586
ETTm2,MULL,55488,56448,0.9206711703292596,0.2764101674798494,0.08452892,1.0420785,0.33117056,0.79543686
ETTm2,OT,47744,50240,0.9203654016587832,0.2912485205265928,0.19102716,0.24724531,0.40595818,0.0323143
ETTm2,LUFL,46656,54144,0.9192218061631094,-0.1155931054164499,0.49321747,0.6118479,0.51221895,0.5928464
ETTm2,OT,51968,54848,0.9180484706387664,0.2576926817628417,0.2940607,0.056768894,0.58990526,0.35261345
ETTm2,HULL,50880,53376,0.9179993843404703,0.0670258359758025,1.4915743,0.54044104,1.6296072,0.67847395
ETTm2,OT,48640,49024,0.9178634401811002,0.0058768704756729,0.70167494,0.35379982,1.0998955,0.75202036
ETTm2,HULL,50240,54656,0.917530766862538,0.175066920287462,0.057661057,0.026029587,0.16383934,0.13220787
ETTm2,MUFL,52736,56768,0.9175215792202532,0.1348112899231128,0.12748575,0.94303226,0.430408,0.64011
ETTm2,MUFL,50752,56128,0.916869574109168,0.0919502618863368,0.25385523,0.30955648,0.4401021,0.12330961
ETTm2,MUFL,54912,55488,0.9168042426810664,0.1000029323858974,0.92990637,0.46962786,1.1177845,0.28174973
ETTm2,HULL,47744,48512,0.9162978246643247,0.1532542198567125,0.50685596,0.287817,0.36758804,0.14854908
ETTm2,MULL,52992,54720,0.9158085776813352,0.046051432711192,0.019584179,1.3045201,0.0027632713,1.321341
ETTm2,LUFL,50688,50944,0.9132686141447222,0.0987527871636773,0.30538368,0.23344517,0.42046452,0.348526
ETTm2,HUFL,49344,51840,0.9129549068514662,0.0372071206350434,0.100008965,0.1569314,0.3103366,0.053396225
ETTm2,LUFL,49664,53312,0.9121707987336204,0.0385672335266345,0.23033142,1.4567728,0.81195974,0.8751445
ETTm2,HUFL,55808,56576,0.9114152738438328,0.2623422526115019,0.45899153,1.18153,0.66612864,0.9743929
ETTm2,LUFL,50880,54720,0.9107900932142612,-0.0841568023415598,0.15332508,1.1491632,0.31052017,0.99196815
ETTm2,OT,52992,56640,0.9107349792011664,0.2781863463488839,0.44218016,0.41930437,0.32419777,0.30132198
ETTm2,HUFL,50432,56192,0.9098752033145014,0.178951912311675,1.9208269,0.627877,2.4082544,0.14044952
ETTm2,HULL,50432,56064,0.9096385896775856,0.1869397548428684,1.8540721,0.70099354,2.1465187,0.99344015
ETTm2,LULL,51328,53824,0.9070430766254346,0.0394381036986455,2.403256,0.19462681,2.407817,0.19918776
ETTm2,LULL,49664,52160,0.9068712194366128,0.0006110523150097,1.4609323,0.07050657,1.4941869,0.03725195
ETTm2,HULL,49792,54208,0.9061255152634536,0.1457588387378765,1.6001325,0.5341768,1.7146096,0.648654
ETTm2,OT,48320,56960,0.905273293501154,0.2405513709586568,0.2655077,0.14424992,0.08907843,0.032179356
ETTm2,LUFL,53696,54464,0.9052611361222777,-0.01248424781239,0.51758623,1.7484269,0.44873476,1.6795754
ETTm2,LULL,50816,51584,0.9050987215710332,-0.0525462116209518,1.2036376,0.6356149,1.3544121,0.78638935
ETTm2,MUFL,52352,57344,0.9047437304206636,0.261325753637828,0.18892336,0.15906239,0.23221636,0.11576939
ETTm2,MULL,50496,50880,0.9045844140821552,0.0828575808209356,0.16065407,0.49648714,0.058927536,0.3947606
ETTm2,HULL,51456,56704,0.9042461071874844,0.0030852577279826,2.7446198,0.9459505,3.0307493,1.23208
ETTm2,HUFL,50752,56128,0.9039663699864104,-0.016217029319119,0.47946787,0.4413395,0.6686797,0.25212765
ETTm2,OT,47232,55040,0.9037287869977648,0.0991889957804785,0.320508,0.3174467,0.124379635,0.5135751
ETTm2,LULL,48512,55424,0.9034249433589312,0.1589255843369954,0.38076115,1.2016163,0.58172417,1.4025793
ETTm2,MULL,46144,47872,0.9025065903035188,0.1151044878973954,0.09292126,0.595366,0.35707998,0.14536476
ETTm2,MUFL,50432,56192,0.9020976494128308,0.2854749491126609,2.2893195,0.15908861,2.5481992,0.09979105
ETTm2,HUFL,46208,48320,0.901859823337226,0.2508992648117317,0.8864136,0.41206646,0.67524815,0.6232319
ETTm2,MULL,54208,56512,0.9016925550557112,0.2289177291537387,1.0968633,1.7811589,0.93749094,1.9405313
ETTm2,LUFL,50240,52672,0.9015578033016662,0.0164998463858964,0.728137,2.43862,0.9503827,2.2163744
ETTm2,LUFL,46208,50432,0.9011194137158188,0.2111141469677485,0.2965312,0.72718763,0.36544752,0.6582713
ETTm2,MULL,50432,56832,0.901086995341181,0.2172921722081976,1.0825133,1.5219088,1.0796399,1.5190353
ETTm2,HUFL,46592,50496,0.9010057705278184,0.031895121235937,0.71997976,2.0509949,1.0800648,1.6909099
ETTm2,HULL,50304,53568,0.9007232519625886,-0.0364229793900214,0.436203,1.30686,0.30168867,1.1723456
ETTm2,MUFL,49920,54272,0.8999793343383753,0.0208377907535237,0.90316296,0.906466,0.56603956,1.2435894
ETTm2,HUFL,55104,57408,0.8998906830046707,0.1652562995184833,0.6439514,0.9919486,1.1364951,0.4994049
ETTm2,MULL,49280,53824,0.8993598218536955,0.2102159977046826,0.18816519,0.51635504,0.29005623,0.03813362
ETTm2,HULL,49856,51392,0.8989433106862557,0.2636628596675751,0.81561565,0.26381636,1.1252065,0.5734072
ETTm2,LULL,47936,55808,0.8981428789204176,0.0295190923598807,1.6974487,0.92649126,1.7095346,0.9385772
ETTm2,LUFL,50368,52288,0.8966535276236232,0.1119082308542045,0.11739302,0.059548378,0.29120302,0.23335838
ETTm2,MULL,52096,52288,0.8964405500588102,2.401952970539981e-05,0.116364,0.047816277,0.37737942,0.21319914
ETTm2,HUFL,49408,54656,0.8963777607504465,0.1416449494528226,0.46537352,0.29118443,0.27017927,0.48637867
ETTm2,HUFL,51776,56768,0.8962369819381968,0.052848542957675,0.58756113,0.99502707,0.68277454,0.89981365
ETTm2,MULL,52544,53696,0.8947216055628386,0.2002527360885501,0.45260334,0.47555876,0.032633305,0.9607954
ETTm2,LULL,47680,49280,0.8945016460586511,0.2848784532807558,0.5307584,0.08267498,0.16139984,0.28668356
ETTm2,MULL,50688,56064,0.8940378009225034,-0.1420717106420382,1.7561889,0.20705271,1.9037681,0.059473515
ETTm2,MUFL,54848,55104,0.8936569621970468,0.1990533187821486,0.32684946,0.701664,0.32373285,0.69854736
ETTm2,MULL,56960,57088,0.8929062080587443,0.2452381166328738,0.3127985,0.93412304,0.02661562,0.5947089
ETTm2,LULL,47168,49088,0.8928922668891244,-0.1100557652267699,0.17634058,0.0034832954,0.09439325,0.07846403
