dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,287,23220,25908,0.9664358713968844,0.242041435525261,0.48044944,0.07159352,0.3624015,0.04645443
electricity,319,23028,25716,0.9659741664302324,0.2612261484182184,0.15090728,0.040843725,0.22327065,0.03151965
electricity,159,24692,25844,0.9657905573079264,0.2686626594526312,0.09773755,0.028584957,0.07789636,0.04842615
electricity,129,22452,25140,0.9655208692148448,0.2882365641977635,0.3538611,0.1847558,0.51984096,0.35073566
electricity,36,21876,22260,0.9651993023095962,0.2466639906220795,0.09976506,0.20167327,0.01702547,0.11893368
electricity,307,21748,22324,0.9650155856576352,0.2943943912174326,0.11435866,0.1975739,0.061037064,0.022178173
electricity,118,23284,25780,0.9649900340504068,0.1489206367899027,0.54465675,0.42721057,0.2651031,0.7067642
electricity,25,22452,23796,0.964739010085316,0.1703155698129261,0.39621663,0.32906318,0.46239376,0.26288605
electricity,255,22644,25908,0.9640425382555464,0.2489246119083522,0.33633137,0.22214556,0.13838196,0.024196148
electricity,192,22324,25972,0.9636588444035904,0.2882077944077681,0.12923765,0.15852213,0.14645815,0.17574263
electricity,317,23860,24244,0.9630520701499308,0.2310223366996063,0.38117814,0.15321541,0.24339914,0.2909944
electricity,295,22324,25972,0.9629059402194045,0.280580842767639,0.10914302,0.009078741,0.12512326,0.025058985
electricity,307,21172,25204,0.9626186985598394,0.1636544091571623,1.093749,0.57584524,0.7856417,0.8839526
electricity,119,22580,24884,0.9623669101361249,0.296159513127964,0.8906002,0.33066082,0.21579432,1.0054667
electricity,307,21812,25268,0.962189942309534,0.2665586487629878,0.7919793,0.7977402,0.6519573,0.93776226
electricity,129,21492,24180,0.9621793193939958,0.2913206961545208,0.7085295,0.41897082,0.46093082,0.6665695
electricity,310,21108,22452,0.9621767452383888,0.1312631965650054,0.25196004,0.7121607,0.21826863,0.6784693
electricity,255,25460,26228,0.9612278724013724,0.2946752280478164,0.02038598,0.26790047,0.14967275,0.39718723
electricity,25,22132,24820,0.9599307398446169,0.1817760325923237,0.1777687,0.04438162,0.15478253,0.06736779
electricity,307,21556,24436,0.9596497676899448,0.0589595471390756,0.96393466,1.4809842,1.268326,1.1765928
