dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,ture_w_speed,40539,48219,0.950231082212381,0.0062555476631026,0.0065774918,0.031437874,0.14818907,0.18620443
Wind,ture_w_speed,41819,44571,0.9499963428648734,-0.045243337523659,0.87309575,0.81456876,0.43771648,0.3791895
Wind,pred_humidity,42075,48603,0.9495880014212952,0.2417657883904705,0.018264294,0.6998162,0.2174139,0.5006666
Wind,pred_w_dir,41051,48091,0.9494404105319936,0.0356970017171794,0.72600603,0.44437695,1.4255829,0.2551999
Wind,target,42331,47387,0.948164673571516,-0.2341203316224442,0.44525576,0.116687775,0.9214983,0.5929303
Wind,pred_w_dir,46555,48475,0.947805493997205,0.0862822482481567,0.08535004,0.2438364,0.16573381,0.32422018
Wind,pred_humidity,46363,47323,0.9477332047477056,0.2928039793834937,0.112464905,0.5263324,0.21625996,0.19760752
Wind,pred_pressure,40795,47707,0.9475753850096216,0.2795101523189891,0.117991924,1.2612758,0.40321255,1.7824802
Wind,target,40795,47003,0.9474636851077414,0.1462391295470759,0.06343222,0.9731302,0.08346081,1.1200233
Wind,pred_w_speed,39323,42843,0.9473570913311148,0.231872442808093,0.055710793,0.7758374,0.05892706,0.8904753
Wind,pred_pressure,41627,46619,0.9472452182951612,-0.0408240730520333,0.20620823,0.21609974,0.9670491,0.9571576
Wind,target,39259,48539,0.946839703545672,0.0669100913008757,1.165936,0.0476408,1.2113833,0.002193451
Wind,pred_w_speed,46299,46619,0.9459924893485668,0.2471227172116935,0.05061388,0.47610903,0.036856174,0.38863897
Wind,target,41819,47771,0.9453191641980326,-0.1521378573688116,0.2749734,1.811687,0.2034092,1.7401228
Wind,pred_temp,47451,48027,0.9453189051153704,0.0489862816542634,0.34728384,0.97055244,0.29724455,1.0205917
Wind,pred_w_dir,38939,45467,0.9452138400598477,0.134177521617023,0.27450514,0.66675997,0.6693506,0.27191448
Wind,pred_temp,40091,40667,0.9451647333905484,0.1939706902849872,0.50691175,0.058621883,0.47762203,0.029332161
