dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,O3,30676,31252,0.8686156084785532,0.2575638063271377,0.17947555,0.039376736,0.0041918755,0.14429069
AQWan,DEWP,29204,33492,0.8685253715369613,-0.0366583560212981,0.57465553,1.3238873,0.37806177,1.1272936
AQWan,TEMP,30612,32724,0.868469066701066,0.2764871634282972,0.9090662,1.2855988,0.4258325,1.7688324
AQWan,NO2,32148,33556,0.8678518155244153,-0.0923305167197427,0.002316475,0.268404,0.27660608,0.010518551
AQWan,DEWP,32084,32404,0.867773409764803,0.007240610322556,0.2427516,0.6968479,0.0794363,0.8601632
AQWan,PM10,32532,32916,0.8675566055589581,0.0044150248913475,0.24549913,1.0504613,0.27914476,1.0841069
AQWan,DEWP,30356,33876,0.8671123694145434,0.2392908512317683,0.70472,0.54576874,1.7583356,0.50784683
AQWan,PRES,30932,34644,0.8662347871494894,-0.2465646406514366,0.45558643,0.8326082,0.31456327,0.9736314
AQWan,PM2.5,30548,31892,0.865697077667608,-0.4415172347920152,0.96117735,0.15987635,0.7572913,0.044009686
AQWan,PM10,32660,33556,0.8651218127579244,0.1028841463614075,0.09472132,0.44794416,0.39204884,0.15061665
AQWan,WSPM,30164,33044,0.8649477447129553,0.2386844786415536,0.5558572,0.1878047,0.23450136,0.5091605
AQWan,NO2,31316,32468,0.8648638687307496,0.214298705799896,0.569067,1.001358,0.8116355,0.75878954
AQWan,O3,32020,32788,0.8647220193347723,0.1960745554531486,0.22161198,0.17566967,0.37540913,0.42135143
AQWan,PM2.5,30740,32148,0.8646282306032272,-0.1288196750259016,1.807591,0.07300806,1.3540273,0.52657175
AQWan,NO2,32212,32916,0.8645309404907463,0.2869343738309535,0.5402646,0.038357735,0.16476917,0.66667604
AQWan,PRES,30164,30676,0.8628749844811536,-0.31289705396438,0.28546572,0.17262459,0.2903366,0.17749548
AQWan,PM2.5,28436,33236,0.860624923801907,0.1446156791188753,0.32164288,0.4434886,0.35985708,1.1249886
AQWan,PM2.5,30868,34900,0.8604505928691587,-0.0684321897608939,0.5185199,0.3386221,0.4311781,0.6110759
AQWan,TEMP,28628,33428,0.8586886398165424,0.2655939048103622,0.7117169,1.0093243,0.6952627,1.0257785
AQWan,WSPM,28372,29716,0.8584219224468416,0.260074375949867,0.12877297,0.18245816,0.22718215,0.08404899
AQWan,PRES,28372,32340,0.8582215872176514,-0.3109096660321707,0.29142523,0.5184283,0.2069912,0.60286236
AQWan,CO,31252,33300,0.857838165916581,-0.0046073185707819,0.68833065,0.28300142,0.031207561,0.37412167
AQWan,TEMP,29012,33044,0.8576238223988216,0.1835376604272498,0.626076,0.82100487,0.5350387,0.91204214
AQWan,CO,32148,34260,0.8568795346620882,0.1581727721275327,0.3665433,0.36416006,0.32876873,0.3263855
