dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,swc_shallow,16468,17428,0.9293495327736508,0.0622771461498503,1.3107805,2.0684748,0.92267275,2.4565825
ZafNoo,swc_deep,17172,18132,0.9247119295878644,0.0750671102716196,1.0025363,0.3504653,0.2379775,0.4140935
ZafNoo,swc_shallow,15956,16724,0.9241825890629326,-0.1117294170530304,0.8381181,0.56619024,0.94093084,0.46337748
ZafNoo,swc_deep,16020,16468,0.9235374466016986,0.1205534420709626,1.1585941,0.97617626,0.4293728,0.24695492
ZafNoo,swc_shallow,17044,18900,0.923197809133003,0.0353153834462226,0.63131094,1.4635377,0.06631279,0.76591396
ZafNoo,swc_shallow,16916,18132,0.9216548692986786,-0.1506184896246361,0.1274128,0.3873167,0.18986893,0.44977283
ZafNoo,rh,15444,18516,0.9177609887809994,0.2653395909651654,0.55517936,0.52151346,0.42827725,0.64841557
ZafNoo,swc_shallow,15572,16596,0.9125026683892098,0.0558975022366547,0.24481344,0.60710144,0.104932785,0.95684767
ZafNoo,ws,15444,16788,0.9118412017147812,-0.1506920722508152,0.22237277,0.39188433,0.35453296,0.25972414
ZafNoo,swc_shallow,17300,17812,0.910078055093103,0.2393021105138308,1.6366117,0.3219092,1.1450839,0.1696186
ZafNoo,swc_deep,17492,18580,0.9050824912603562,0.2428019967799594,0.43373013,0.6763973,0.5014968,0.744164
ZafNoo,swc_shallow,16660,17940,0.9039459518140368,-0.025119581542685,0.8035493,1.4450431,0.69076777,1.5578246
ZafNoo,precip,16596,18900,0.9034332870111036,0.1464237922358556,0.411664,0.16826725,0.71348953,0.13355827
ZafNoo,ws,17556,18964,0.8992087620154224,-0.0744703621628679,0.012179375,0.58866477,0.14565182,0.74649596
ZafNoo,vpd,16212,18900,0.8929639385069599,0.2176616936517637,0.45012355,0.15852189,0.059399128,0.5492463
ZafNoo,swc_deep,15508,15700,0.892496274487704,0.1331142165692817,0.44328594,0.61090374,0.12354946,1.1777391
ZafNoo,precip,16724,17748,0.8900102968888743,0.1824747102283558,0.20164299,0.1989851,0.25618553,0.25352764
ZafNoo,ws,17300,17748,0.8898439746427637,0.0482986340727373,1.5782907,0.2878828,0.79042745,1.075746
ZafNoo,swc_deep,17044,19092,0.8886140233108143,0.0596618281639341,0.45269012,0.9014745,0.044052124,0.49283648
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16788,0.8845077646231925,0.2266175068517699,0.2221961,0.04486704,0.05554986,0.1217792
ZafNoo,ws,15828,17172,0.8842116952563329,0.1934948598079164,0.5455873,0.26875782,0.4116404,0.40270472
ZafNoo,rh,15508,17044,0.8834460791927693,0.115223640761806,0.16711736,0.10523772,0.15057445,0.121780634
ZafNoo,swc_shallow,17876,18964,0.8808868835997733,-0.242970130152131,1.9567943,0.29426193,1.622448,0.040084362
ZafNoo,rh,17556,18324,0.879415253163865,0.1270640004211272,0.050638437,0.2806518,0.30718756,0.07717419
ZafNoo,swc_shallow,15508,19156,0.8786831238370671,0.2261955576695436,0.6463423,1.233139,0.2602787,1.6192026
ZafNoo,vpd,15508,17044,0.8771628100702236,0.2543725499026011,0.14592457,0.23371387,0.16020632,0.21943212
ZafNoo,rh,17684,18708,0.8765758788535248,-0.0481104501705607,0.9519365,0.12187815,0.65863156,0.17142677
ZafNoo,swc_deep,15636,16980,0.8728362418008703,-0.0042801737246551,0.041939735,0.49788237,0.5281911,1.0680132
ZafNoo,ws,16532,16724,0.8685711365362159,0.2809212405848909,0.06763172,0.21089077,0.21228337,0.069024324
ZafNoo,ws,17684,19028,0.8631148684396478,-0.064999186611369,0.15518808,0.15734291,0.44360018,0.13106918
ZafNoo,ta,17940,18836,0.8552103954317065,0.1008038227825796,0.733969,0.5734141,0.8415215,0.6809666
ZafNoo,swc_deep,15444,18068,0.8548450140192208,0.0016198094075392,2.3950615,0.41884804,2.1188087,0.14259529
ZafNoo,ws,15380,15572,0.8541242103947219,-0.122657569248603,0.5391977,0.07977486,0.102786064,0.5161865
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16596,17940,0.8519269185291407,0.1663696494795402,1.0846288,2.231137,0.967469,2.3482969
ZafNoo,swc_deep,15828,18964,0.8506871498357779,0.1855450499830456,1.472775,0.22194195,1.4916816,0.24084854
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,17172,17556,0.8454636612984484,0.2041407708202703,0.5563617,0.45571995,0.36585402,0.6462276
ZafNoo,vpd,15892,16852,0.8454163150138294,0.1568389374712041,0.25758886,0.07427597,0.19062662,0.14123821
ZafNoo,swc_shallow,17172,18004,0.844737482346904,-0.241021264128263,0.06396341,0.9329815,0.12160063,0.9906187
ZafNoo,precip,15892,16916,0.8429194648831674,0.1584470918705511,0.64284706,0.17103386,0.27662182,0.5372591
ZafNoo,swc_deep,15572,18260,0.836173860961192,-0.0292962495236371,1.0490465,0.37357235,0.866529,0.5560899
ZafNoo,ws,16340,17108,0.8309909466299514,-0.1355849291302121,0.3611176,0.018242836,0.0020794868,0.34079528
ZafNoo,ws,16212,18324,0.8287277681725104,0.0014316913461967,0.09541249,0.15569115,0.11405921,0.13704443
ZafNoo,swc_shallow,15444,16404,0.8264143492239796,0.2584526008530408,0.7201946,0.25131726,0.49293447,0.47857738
ZafNoo,vpd,17940,18836,0.823215868443052,0.0398496408144092,0.04926777,0.46069908,0.6906314,1.1020627
ZafNoo,ws,15892,17364,0.823040899971533,-0.1921956826635985,0.8616159,0.166224,0.9688175,0.27342558
ZafNoo,swc_shallow,16788,19092,0.8214269900558687,-0.0408107372839397,0.24134731,0.29303265,0.3180256,0.85240555
ZafNoo,swc_shallow,15828,18324,0.821415776387534,0.0459161021551352,0.6157298,0.5757837,0.38786173,0.8036518
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16148,17684,0.8210621477580983,-0.0866842396012559,0.9361665,0.96083593,0.7651918,1.1318107
ZafNoo,rh,15892,18196,0.8100480176777404,-0.1743477008123117,0.19618678,0.16982412,0.15462327,0.21138763
ZafNoo,ws,15700,16468,0.8097556736581752,0.2268649680043635,0.07075167,0.17412114,0.4243691,0.17949629
ZafNoo,swc_shallow,15892,18836,0.8063422874135734,0.2484625879716926,0.40829372,1.1694069,0.6278796,0.13323355
ZafNoo,vpd,17428,17684,0.8057417926123174,-0.0080683000089926,0.11337614,0.7464764,0.35264993,1.2125025
