dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,HULL,46400,47360,0.981851349625869,0.1036627841677676,0.013967276,0.31716013,0.32930493,0.0018224716
ETTm1,MUFL,48576,49536,0.9817541526728732,-0.225880741042024,0.35970163,0.19235873,0.31198907,0.2400713
ETTm1,LUFL,48704,55808,0.9815483111524316,0.1463083936088935,0.6514616,0.17536116,0.22580385,0.6010189
ETTm1,MUFL,48896,50432,0.9813550942468324,0.0253476188759903,0.17275453,0.048879147,0.15167093,0.06996274
ETTm1,HULL,48640,49984,0.9813404566470412,0.1635699767075476,0.123330116,0.052856922,0.36825895,0.19207191
ETTm1,MULL,46720,50944,0.9812678887488142,-0.0239911972020458,0.017859459,0.36224008,0.086685896,0.4310665
ETTm1,MULL,54144,55488,0.9812145474268796,0.2419073681574628,0.025014877,0.16141415,0.25604486,0.06961584
ETTm1,MUFL,49024,50176,0.9809014760861056,0.1354610626557515,0.1333108,0.15892029,0.12631989,0.1659112
ETTm1,MUFL,51136,52480,0.9808829037799528,-0.0128640006425405,0.23504972,0.2888627,0.11468983,0.4092226
ETTm1,LUFL,50688,53952,0.9803205458740744,0.1392523855741647,0.23946905,0.31120777,0.13998413,0.21172285
ETTm1,HUFL,47040,47808,0.9798323141118136,0.1895545298821118,0.27860403,0.0051472187,0.034228563,0.23922825
ETTm1,HULL,51712,53440,0.9798140072047322,0.2074983078269565,0.02117157,0.40775967,0.096039295,0.2905488
ETTm1,MULL,46208,47360,0.9798001224999304,-0.0902988273588791,0.39045572,0.65237236,0.30765986,0.7351682
ETTm1,OT,47936,53120,0.9794356058959652,0.1776275054237703,0.5533705,0.057442665,1.1275182,0.51670504
ETTm1,LUFL,48448,51136,0.9793465901341016,0.1543454987214412,0.12596416,0.13416815,0.061230183,0.069434166
ETTm1,HUFL,49344,49728,0.9791828337963904,0.2744911891600714,0.39585543,0.53160286,0.01363945,0.91381884
ETTm1,LUFL,46528,48640,0.9790947859442664,0.1598600882220218,0.0039315224,0.20476103,0.11984539,0.08884716
ETTm1,LULL,53056,55360,0.979083344048241,0.0336634676087516,0.37435007,1.4490604,0.3990078,1.4244027
ETTm1,MUFL,47040,47808,0.9787936509439,0.2352015859280248,0.6321621,0.016462088,0.18941331,0.45921087
ETTm1,OT,50944,57344,0.9782993736833138,0.1217873087908361,0.6991315,1.2730546,0.12374687,0.69767
ETTm1,OT,50368,54784,0.9781878332764742,0.0612766839766211,0.08439064,0.07691383,0.12768984,0.033614635
ETTm1,MULL,48512,48896,0.9781248545069192,0.0915066480915816,0.22501183,0.36816406,0.2919016,0.3012743
ETTm1,MUFL,53952,55488,0.9780996991547408,0.1519802405885458,0.9030559,0.8143692,0.27236724,1.4450579
ETTm1,HUFL,47744,49088,0.9779574969735814,-0.1063515647035637,0.0010454655,0.13352823,0.06594753,0.068626165
ETTm1,MUFL,52800,57216,0.9774366269427932,0.273972871170306,0.5366688,0.55098677,0.21903634,1.3066919
ETTm1,MUFL,48064,51328,0.9774353940143756,0.119044006717211,1.3208447,0.21665049,0.9200716,0.61742353
ETTm1,MULL,49472,50816,0.9772925239325524,0.2632043198598791,0.11463356,0.023220062,0.03423071,0.1256442
ETTm1,HUFL,46976,55808,0.977138062401398,0.1022855860422447,0.14155531,0.046927452,0.4356284,0.24714565
ETTm1,OT,46592,52160,0.9770657823071952,0.2580497151053275,0.41815472,0.80097103,0.012197018,0.3706193
ETTm1,LUFL,47104,49216,0.9767596817808716,0.2765411986519304,0.8268113,0.45337844,0.97385025,0.3063395
ETTm1,OT,46848,50496,0.976740566069833,0.2743677843960205,0.34625387,0.34376335,0.7897434,0.0997262
ETTm1,LULL,54016,54592,0.9766781845466788,-0.2108299666982999,0.0050725937,1.256815,0.10533905,1.1464033
ETTm1,HULL,48512,49472,0.9765691070703948,0.2833446419934315,0.1385417,0.062179565,0.07325411,0.27397537
ETTm1,OT,49088,49856,0.9765674781006504,-0.0710897013421543,0.22920847,0.6021042,0.5172601,1.3485727
ETTm1,MUFL,56768,57152,0.976491759544767,0.2341703140725955,0.39457393,0.6630182,0.3587265,0.69886565
ETTm1,LUFL,51264,52224,0.9760956684533398,0.0400872401061755,0.5654421,0.07593298,0.2138133,0.42756176
ETTm1,HULL,50688,52032,0.9760826063215317,0.2574902864540349,0.87772155,0.23909283,0.3441131,0.77270126
ETTm1,LULL,50880,54720,0.9760824136715818,0.0372938315518178,0.78987217,0.14307356,1.0215087,0.37471008
ETTm1,MUFL,47872,49216,0.9757551708594188,0.097937562748385,0.055212498,0.05102825,0.121738434,0.0154976845
ETTm1,LUFL,49984,50560,0.975724414089126,0.2119785165032603,0.1951549,1.2675076,0.15022063,1.3124418
ETTm1,LUFL,47488,55936,0.9750643435561376,0.2262151505674516,0.26530695,0.05004263,0.37684798,0.061498404
ETTm1,MULL,49728,52800,0.9750579352109728,0.2556258576129477,0.3115635,0.07507753,0.089494705,0.29714632
ETTm1,MUFL,48384,49728,0.9749663858762412,0.2871464428972352,0.1882689,0.23087835,0.019340992,0.39980626
ETTm1,HUFL,47168,55296,0.9749496572197855,0.0598726249688542,0.76473236,1.0443234,0.73279905,1.0762568
ETTm1,OT,46144,50560,0.9748612336713628,0.1477128848513852,2.170752,0.450871,1.4176702,0.3022108
ETTm1,MUFL,47616,48000,0.9747997966587107,0.1493480034797889,0.15614271,0.048427105,0.009023905,0.0986917
ETTm1,MULL,47808,49152,0.9747486916391234,-0.0162017550470314,0.1091609,0.18702364,0.17307281,0.123111725
ETTm1,MUFL,48128,54080,0.9740733551315536,0.1575642615916185,0.1109252,0.50500154,0.6808908,0.064964056
ETTm1,HUFL,48128,54080,0.9740143859492784,0.1800863561630492,0.49087286,0.50697374,1.0272834,0.029436827
ETTm1,LUFL,49408,50368,0.9739389803793024,0.1981814530516543,0.32425904,0.4217248,0.66067433,0.085309505
ETTm1,MUFL,46528,51520,0.9737558565115793,0.0537571009518189,0.004395008,0.375597,0.3171749,0.0628171
ETTm1,MUFL,48448,50944,0.9735867583409558,0.149994170334244,0.089396,0.23204565,0.22175026,0.5431919
ETTm1,LUFL,49792,52480,0.973562045194572,0.2158289135058608,0.10588837,0.23927021,0.15657806,0.02319622
ETTm1,LULL,53376,55104,0.9733388946193652,0.2461960351593877,0.4074602,0.95197916,0.21370268,0.7582216
ETTm1,MUFL,55808,56192,0.9733293200373484,0.2969759476264513,1.4803939,0.47442698,1.37533,0.5794909
ETTm1,HULL,49536,54144,0.9733010174843684,-0.1204583727114622,0.04741335,0.27894688,0.25189352,0.020359993
ETTm1,HULL,49216,52288,0.9731675529124008,0.042253600142151,0.11912274,0.0062248707,0.006295681,0.1316433
ETTm1,OT,46720,51328,0.9725802402562896,-0.0152241365576462,1.8507285,0.41237402,1.3699355,0.06841898
ETTm1,HUFL,48512,52160,0.9724302728875672,0.1183751736835871,0.43508625,0.061908245,0.5310898,0.15791178
ETTm1,LUFL,53376,54336,0.972378633612498,0.2420939437969639,0.069574356,1.765121,0.033996105,1.8686914
ETTm1,MULL,47104,51904,0.9723211084840646,0.0697534286673412,0.49565172,0.03794527,0.5913143,0.13360786
ETTm1,LULL,46272,55872,0.972207083401876,-0.119958233134294,0.065796375,0.22490692,0.36214304,0.5212536
