dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,swc_shallow,16076,18380,0.9925923529632774,0.1365955419145574,0.16289234,0.30026388,0.2002759,0.26288033
CzeLan,swc_deep,16460,18188,0.9920743337429326,0.0665170738897208,0.2645917,0.35283327,0.2386427,0.15040112
CzeLan,vpd,17228,18380,0.9917167655585613,0.1034073104620141,0.14108181,0.11278391,0.0064582825,0.034756184
CzeLan,swc_shallow,16524,17100,0.9914983346744728,-0.2872774298124316,0.6642823,0.27853012,1.0477939,0.10498142
CzeLan,swc_deep,17036,18764,0.9912984833767604,0.0714261024642066,0.092262745,0.15489197,0.24196815,0.005186558
CzeLan,rh,17164,18316,0.990900828683672,0.138241649608711,0.22051716,0.27415514,0.328887,0.275249
CzeLan,rh,15948,19532,0.990863374812622,0.298189178979159,0.6231456,0.15001822,0.9772606,0.5041332
CzeLan,CZE_LAN_Cbe_Jt_16,16332,19788,0.9908194677727182,0.1646178038924238,0.3929484,0.57203054,0.1875608,0.77741814
CzeLan,ta,15948,16524,0.9906616845561164,0.17987997354286,0.4275236,0.22293043,0.25649977,0.46109295
CzeLan,swc_deep,16012,17164,0.9905431985268628,0.157268072709658,0.17828798,0.13864517,0.2603631,0.056570053
CzeLan,ta,17996,18572,0.9904356909014788,0.2574628602360097,0.74470997,0.3336215,0.6374054,0.44092607
CzeLan,swc_deep,19660,19788,0.990171602246353,0.207011417206577,0.1202569,0.12397361,0.1554761,0.088754416
CzeLan,CZE_LAN_Cbe_Jt_16,17868,18444,0.99014921019101,0.1599166636873268,1.8814931,0.19145966,1.108067,0.9648857
CzeLan,CZE_LAN_Cbe_Jt_16,17292,19596,0.9900411848758268,0.1209366089160526,0.5328202,0.51693344,0.23989868,1.2896523
CzeLan,ta,17036,18188,0.989863441048534,0.2411422071422931,0.37421656,0.078095436,0.16050148,0.13561964
CzeLan,ppfd_in,16844,17420,0.9898523635953734,0.2858074389526137,0.003185749,0.27810097,0.19396734,0.080947876
CzeLan,sw_in,16844,17420,0.9898523635953734,0.2858074389526143,0.003185749,0.27810097,0.19396734,0.080947876
CzeLan,swc_shallow,17868,18444,0.9897686667185042,0.0611637283972655,0.49555206,0.19683838,1.5688567,0.8764663
CzeLan,swc_deep,18636,19212,0.9896459674607548,-0.210770069250271,0.011942863,0.1188035,0.09085035,0.03989601
CzeLan,vpd,16204,18508,0.9895649862659937,0.2759120048010753,0.012183666,0.036880016,0.023066044,0.025997639
CzeLan,vpd,17868,19020,0.9891078190932944,0.2687597168430026,1.1389599,0.25992012,0.8077011,0.07133865
CzeLan,vpd,16972,18700,0.9889085778537502,0.284365474549336,0.62142515,0.46192265,0.7882376,0.29511023
CzeLan,swc_shallow,18188,18764,0.9888622060378688,-0.0337463449854098,0.16347933,0.036153316,0.17313576,0.045809746
CzeLan,swc_shallow,16780,17804,0.9888028681903523,-0.0970162976644677,2.4348693,0.34597397,1.5455594,0.5433359
CzeLan,CZE_LAN_Cbe_Jt_16,15948,19852,0.9885067841550828,-0.0067426070402487,0.08324289,0.87399626,0.19131613,0.59943724
CzeLan,swc_deep,18444,18892,0.9881517775343444,-0.0702664717169064,0.036891937,0.16573477,0.22379208,0.021165371
CzeLan,CZE_LAN_Cbe_Jt_16,19084,19404,0.987826312822222,-0.0583639388527004,1.1674619,0.69859934,0.05430031,1.9203615
CzeLan,rh,17804,18252,0.9875174916294148,-0.3001251787922174,1.1615696,0.24423075,1.4024587,0.0033416748
CzeLan,vpd,16268,16844,0.9874307481168216,0.2671459869243358,0.521492,0.42120934,0.3851142,0.55758715
CzeLan,swc_deep,16332,16908,0.987291706244924,0.2666928394084987,1.3828278e-05,0.27662706,0.20857477,0.06803846
